tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1998-338,Sydney Outdoor,Hard,32,A,19980112,5,E113,,,Thomas Enqvist,R,190,SWE,23.836,27,1312,M605,3,,Carlos Moya,R,190,ESP,21.377,8,2374,6-7(6) 6-4 6-4,3,R32,134,3,3,107,60,46,24,16,7,9,6,1,114,67,41,28,16,7,11
1998-338,Sydney Outdoor,Hard,32,A,19980112,6,D270,,WC,Scott Draper,L,178,AUS,23.606,77,605,S545,,Q,Sargis Sargsian,R,180,ARM,24.611,67,665,7-6(6) 3-6 6-1,3,R32,111,4,3,90,50,33,25,14,4,7,2,2,89,51,33,23,14,3,7
1998-338,Sydney Outdoor,Hard,32,A,19980112,7,P305,,,Albert Portas,R,188,ESP,24.159,35,1083,N250,,,Magnus Norman,R,188,SWE,21.621,22,1450,6-3 6-3,3,R32,51,7,0,46,34,28,8,9,0,0,8,6,54,24,18,12,9,6,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,8,H336,6,,Tim Henman,R,185,GBR,23.351,19,1622,W035,,WC,Mark Woodforde,L,188,AUS,32.304,45,881,6-2 3-6 6-4,3,R32,110,2,3,85,49,41,12,13,3,6,1,3,91,44,28,23,14,8,13
1998-338,Sydney Outdoor,Hard,32,A,19980112,9,D249,,Q,Hendrik Dreekmann,R,188,GER,22.954,88,525,C344,5,,Alex Corretja,R,180,ESP,23.756,13,2275,6-2 6-4,3,R32,69,3,3,49,25,19,15,9,1,2,1,1,50,35,20,8,9,5,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,10,S331,,,Jason Stoltenberg,R,185,AUS,27.775,50,793,A272,,,Julian Alonso,R,185,ESP,20.446,36,1006,6-3 6-2,3,R32,60,7,1,54,34,25,12,9,3,4,2,4,41,17,10,12,8,1,5
1998-338,Sydney Outdoor,Hard,32,A,19980112,11,K237,,,Karol Kucera,R,188,SVK,23.86,25,1364,S572,,,Sjeng Schalken,R,193,NED,21.344,51,792,6-2 6-2,3,R32,62,6,7,54,22,16,18,8,4,5,0,3,50,29,17,5,8,7,12
1998-338,Sydney Outdoor,Hard,32,A,19980112,12,K316,,,Nicolas Kiefer,R,183,GER,20.523,31,1209,B350,4,,Sergi Bruguera,R,188,ESP,26.99,12,2280,7-5 6-1,3,R32,65,11,1,55,35,32,11,10,1,1,2,3,71,37,26,14,9,6,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,13,C378,7,,Albert Costa,R,180,ESP,22.552,18,1714,A226,,,Hicham Arazi,L,175,MAR,24.233,47,880,6-3 6-4,3,R32,60,1,1,54,36,23,12,10,0,2,5,2,50,25,13,14,9,4,8
1998-338,Sydney Outdoor,Hard,32,A,19980112,14,G182,,,Magnus Gustafsson,R,185,SWE,31.025,38,942,N233,,Q,Dick Norman,L,203,BEL,26.869,114,424,7-6(5) 6-3,3,R32,87,3,6,83,63,45,8,11,6,7,6,4,69,40,27,17,10,3,5
1998-338,Sydney Outdoor,Hard,32,A,19980112,15,T195,,Q,Michael Tebbutt,L,190,AUS,27.058,144,313,R214,,,Marc Rosset,R,201,SUI,27.181,29,1236,4-6 6-4 7-5,3,R32,121,9,8,100,58,44,21,16,6,9,6,9,99,58,39,22,16,6,10
1998-338,Sydney Outdoor,Hard,32,A,19980112,16,H432,,WC,Lleyton Hewitt,R,180,AUS,16.882,200,219,B446,2,,Jonas Bjorkman,R,183,SWE,25.807,4,2870,6-3 6-7(4) 6-4,3,R32,161,5,8,128,66,47,29,16,11,14,12,2,120,62,38,28,15,11,16
1998-338,Sydney Outdoor,Hard,32,A,19980112,17,R255,1,,Patrick Rafter,R,185,AUS,25.04,2,3210,B428,,,Alberto Berasategui,R,173,ESP,24.542,24,1425,6-3 6-4,3,R16,65,10,3,57,40,32,12,10,1,1,0,3,57,40,28,8,9,3,5
1998-338,Sydney Outdoor,Hard,32,A,19980112,18,M442,,,Todd Martin,R,198,USA,27.515,80,579,C252,,,Francisco Clavet,L,183,ESP,29.218,32,1198,3-6 6-1 7-6(3),3,R16,100,14,1,82,59,49,13,14,0,1,2,1,89,66,44,15,14,7,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,19,E113,,,Thomas Enqvist,R,190,SWE,23.836,27,1312,D270,,WC,Scott Draper,L,178,AUS,23.606,77,605,4-6 6-4 6-2,3,R16,103,8,1,80,47,33,18,14,0,3,11,2,90,47,32,18,14,4,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,20,H336,6,,Tim Henman,R,185,GBR,23.351,19,1622,P305,,,Albert Portas,R,188,ESP,24.159,35,1083,7-6(5) 6-4,3,R16,94,8,1,62,36,29,18,11,1,2,7,6,91,52,32,21,11,8,10
1998-338,Sydney Outdoor,Hard,32,A,19980112,21,S331,,,Jason Stoltenberg,R,185,AUS,27.775,50,793,D249,,Q,Hendrik Dreekmann,R,188,GER,22.954,88,525,7-6(5) 7-5,3,R16,98,6,1,81,46,33,18,12,7,10,1,3,90,55,31,20,12,9,13
1998-338,Sydney Outdoor,Hard,32,A,19980112,22,K237,,,Karol Kucera,R,188,SVK,23.86,25,1364,K316,,,Nicolas Kiefer,R,183,GER,20.523,31,1209,5-0 RET,3,R16,25,5,4,22,14,12,2,4,2,2,3,2,22,13,8,3,4,5,7
1998-338,Sydney Outdoor,Hard,32,A,19980112,23,C378,7,,Albert Costa,R,180,ESP,22.552,18,1714,G182,,,Magnus Gustafsson,R,185,SWE,31.025,38,942,3-6 6-4 6-3,3,R16,95,7,4,85,60,33,14,14,7,12,4,8,76,43,32,10,14,7,13
1998-338,Sydney Outdoor,Hard,32,A,19980112,24,T195,,Q,Michael Tebbutt,L,190,AUS,27.058,144,313,H432,,WC,Lleyton Hewitt,R,180,AUS,16.882,200,219,5-7 6-3 7-5,3,R16,184,22,9,113,64,48,21,17,7,11,5,7,100,50,37,20,16,4,9
1998-338,Sydney Outdoor,Hard,32,A,19980112,25,R255,1,,Patrick Rafter,R,185,AUS,25.04,2,3210,M442,,,Todd Martin,R,198,USA,27.515,80,579,6-4 6-7(4) 6-1,3,QF,114,13,6,88,44,35,23,14,3,5,7,3,91,64,41,12,15,5,11
1998-338,Sydney Outdoor,Hard,32,A,19980112,26,H336,6,,Tim Henman,R,185,GBR,23.351,19,1622,E113,,,Thomas Enqvist,R,190,SWE,23.836,27,1312,3-6 7-5 6-4,3,QF,120,10,2,102,65,42,19,15,5,9,6,5,92,54,35,22,16,11,16
1998-338,Sydney Outdoor,Hard,32,A,19980112,27,K237,,,Karol Kucera,R,188,SVK,23.86,25,1364,S331,,,Jason Stoltenberg,R,185,AUS,27.775,50,793,6-3 2-6 6-4,3,QF,115,2,7,85,40,30,21,14,4,8,4,2,93,61,40,16,13,7,11
1998-338,Sydney Outdoor,Hard,32,A,19980112,28,T195,,Q,Michael Tebbutt,L,190,AUS,27.058,144,313,C378,7,,Albert Costa,R,180,ESP,22.552,18,1714,6-3 6-3,3,QF,68,14,1,53,28,23,17,9,2,2,1,3,71,51,30,10,9,3,6
1998-338,Sydney Outdoor,Hard,32,A,19980112,29,H336,6,,Tim Henman,R,185,GBR,23.351,19,1622,R255,1,,Patrick Rafter,R,185,AUS,25.04,2,3210,7-6(5) 7-5,3,SF,100,5,3,81,35,28,24,12,4,7,2,1,73,47,31,12,12,4,8
1998-338,Sydney Outdoor,Hard,32,A,19980112,30,K237,,,Karol Kucera,R,188,SVK,23.86,25,1364,T195,,Q,Michael Tebbutt,L,190,AUS,27.058,144,313,4-6 7-6(6) 6-0,3,SF,113,10,5,89,56,40,19,14,5,7,9,8,107,51,36,25,14,4,8
1998-338,Sydney Outdoor,Hard,32,A,19980112,31,K237,,,Karol Kucera,R,188,SVK,23.86,25,1364,H336,6,,Tim Henman,R,185,GBR,23.351,19,1622,7-5 6-4,3,F,87,3,9,68,36,30,11,11,4,7,4,2,65,35,25,12,11,5,10
1998-580,Australian Open,Hard,128,G,19980119,1,S402,1,,Pete Sampras,R,185,USA,26.439,1,4547,S572,,,Sjeng Schalken,R,193,NED,21.363,52,792,7-5 6-4 6-2,5,R128,102,17,2,94,66,61,13,15,0,1,5,3,114,71,47,18,15,9,14
1998-580,Australian Open,Hard,128,G,19980119,2,S480,,,Davide Sanguinetti,R,188,ITA,25.402,94,519,M590,,,Alberto Martin,R,175,ESP,19.417,111,441,6-0 3-6 7-6(8) 6-3,5,R128,155,1,1,128,74,48,28,19,6,12,0,7,131,82,50,14,17,6,14
1998-580,Australian Open,Hard,128,G,19980119,3,G182,,,Magnus Gustafsson,R,185,SWE,31.044,38,960,S559,,Q,Dennis Van Scheppingen,R,185,NED,22.543,121,399,6-4 6-3 6-0,5,R128,110,3,1,86,52,28,22,12,5,8,1,2,105,68,32,16,13,13,22
1998-580,Australian Open,Hard,128,G,19980119,4,D198,,,Slava Dosedel,R,183,CZE,27.433,41,910,B053,,,Arnaud Boetsch,R,183,FRA,28.802,107,459,6-4 3-6 6-3 7-6(2),5,R128,140,2,1,118,75,54,25,20,3,6,0,5,129,73,49,26,20,6,10
1998-580,Australian Open,Hard,128,G,19980119,5,C252,,,Francisco Clavet,L,183,ESP,29.238,32,1198,B484,,Q,Lars Burgsmuller,R,183,GER,22.122,142,324,2-6 6-2 6-3 6-4,5,R128,140,0,1,97,66,49,15,17,7,10,5,7,137,89,57,17,18,7,13
1998-580,Australian Open,Hard,128,G,19980119,6,W124,,,MaliVai Washington,R,180,USA,28.583,230,183,V151,,,Radomir Vasek,R,188,CZE,25.322,109,443,6-2 6-4 4-6 7-5,5,R128,165,22,6,173,113,90,22,20,5,8,2,8,136,70,42,33,20,6,12
1998-580,Australian Open,Hard,128,G,19980119,7,A226,,,Hicham Arazi,L,175,MAR,24.252,47,880,D249,,,Hendrik Dreekmann,R,188,GER,22.973,80,582,7-6(2) 6-3 6-2,5,R128,111,5,2,116,72,55,19,15,7,9,3,5,110,73,48,10,14,9,14
1998-580,Australian Open,Hard,128,G,19980119,8,P338,15,,Mark Philippoussis,R,196,AUS,21.199,17,1809,C361,,,Alex Calatrava,R,190,ESP,24.6,110,443,7-6(0) 6-4 7-6(4),5,R128,111,22,1,120,95,84,15,17,0,0,20,3,129,73,65,29,17,5,6
1998-580,Australian Open,Hard,128,G,19980119,9,K237,,,Karol Kucera,R,188,SVK,23.88,20,1569,B350,10,,Sergi Bruguera,R,188,ESP,27.009,12,2280,3-6 7-5 6-1 RET,5,R128,107,11,8,115,59,47,22,14,5,8,1,3,77,42,29,17,15,5,10
1998-580,Australian Open,Hard,128,G,19980119,10,V141,,,Daniel Vacek,R,190,CZE,26.804,54,782,H432,,WC,Lleyton Hewitt,R,180,AUS,16.901,162,281,6-2 6-4 1-6 2-6 6-3,5,R128,195,8,7,165,85,58,35,21,12,19,4,10,137,73,54,23,21,10,17
1998-580,Australian Open,Hard,128,G,19980119,11,N210,,,Daniel Nestor,L,190,CAN,25.374,108,445,S315,,,Gilbert Schaller,R,180,AUT,28.843,98,490,6-3 6-0 7-6(6),5,R128,96,13,10,118,69,59,21,14,1,1,2,1,80,55,35,16,13,0,4
1998-580,Australian Open,Hard,128,G,19980119,12,D214,,,Martin Damm,R,188,CZE,25.467,60,740,W035,,,Mark Woodforde,L,188,AUS,32.323,45,881,6-4 7-6(3) 3-0 RET,5,R128,122,4,6,103,68,41,18,13,2,6,4,6,94,58,32,13,13,2,8
1998-580,Australian Open,Hard,128,G,19980119,13,T166,,,Mikael Tillstrom,R,185,SWE,25.875,88,526,P269,,WC,Leander Paes,R,178,IND,24.591,124,378,6-3 6-2 6-2,5,R128,90,1,1,69,57,43,7,13,5,7,0,4,108,72,39,11,12,10,17
1998-580,Australian Open,Hard,128,G,19980119,14,L226,,Q,Sebastien Lareau,R,183,CAN,24.731,187,243,N250,,,Magnus Norman,R,188,SWE,21.64,23,1450,6-4 6-7(5) 7-6(6) 6-7(4) 7-5,5,R128,250,20,3,216,154,120,31,29,9,12,20,9,251,133,105,54,29,10,15
1998-580,Australian Open,Hard,128,G,19980119,15,F164,,,Richard Fromberg,R,196,AUS,27.729,56,777,L257,,WC,Todd Larkham,R,178,AUS,23.269,199,220,2-6 6-3 6-4 3-6 6-3,5,R128,197,14,8,152,86,68,28,23,7,13,1,4,171,101,66,32,22,12,18
1998-580,Australian Open,Hard,128,G,19980119,16,M605,7,,Carlos Moya,R,190,ESP,21.396,9,2374,T156,,WC,Peter Tramacchi,R,185,AUS,27.198,175,259,6-4 6-3 6-7(6) 7-6(3),5,R128,162,6,4,145,89,64,33,21,7,10,15,7,177,109,82,25,22,9,15
1998-580,Australian Open,Hard,128,G,19980119,17,B446,4,,Jonas Bjorkman,R,183,SWE,25.826,4,2870,B510,,WC,Allen Belobrajdic,R,175,AUS,21.336,152,303,2-6 6-1 6-1 6-1,5,R128,111,4,6,96,57,45,17,15,6,8,2,2,104,70,37,14,14,10,17
1998-580,Australian Open,Hard,128,G,19980119,18,F196,,,Wayne Ferreira,R,185,RSA,26.346,42,910,K296,,,Jan Kroslak,R,188,SVK,23.258,89,523,6-4 3-6 6-2 6-3,5,R128,125,10,3,117,67,52,22,18,3,8,5,17,134,59,43,20,18,10,18
1998-580,Australian Open,Hard,128,G,19980119,19,L290,,,Nicolas Lapentti,R,188,ECU,21.435,64,715,V161,,,Juan Albert Viloca-Puig,R,185,ESP,25.005,74,637,5-7 6-3 6-4 6-7(3) 6-1,5,R128,215,4,8,195,127,87,30,26,14,19,4,9,173,93,61,33,24,13,21
1998-580,Australian Open,Hard,128,G,19980119,20,S424,,,Fabrice Santoro,R,178,FRA,25.112,22,1480,A190,,,Emilio Benfele Alvarez,R,183,ESP,25.177,104,481,4-6 6-0 6-3 5-7 6-4,5,R128,204,11,4,150,100,80,21,23,5,8,12,7,194,110,74,34,21,15,23
1998-580,Australian Open,Hard,128,G,19980119,21,C355,,Q,Steve Campbell,R,183,USA,27.244,125,365,G354,,,Justin Gimelstob,R,196,USA,20.98,106,479,3-6 6-3 3-6 6-3 6-4,5,R128,185,5,3,144,90,59,32,23,7,12,9,9,157,93,71,26,23,2,8
1998-580,Australian Open,Hard,128,G,19980119,22,O099,,,Alex O'Brien,R,185,USA,27.871,119,401,G352,,Q,Jan-Michael Gambill,R,190,USA,20.63,227,185,3-6 7-5 6-1 6-3,5,R128,123,7,0,97,69,54,16,18,1,4,5,3,122,64,45,25,19,2,9
1998-580,Australian Open,Hard,128,G,19980119,23,P045,,,Gianluca Pozzi,L,180,ITA,32.591,102,483,C487,,,Arnaud Clement,R,173,FRA,20.09,92,520,6-4 4-6 5-7 6-2 6-4,5,R128,210,11,7,186,98,70,37,25,13,20,3,4,150,96,62,26,25,4,13
1998-580,Australian Open,Hard,128,G,19980119,24,B397,,,Byron Black,R,175,ZIM,28.287,68,671,M535,14,,Felix Mantilla,R,180,ESP,23.324,16,2153,6-4 6-0 4-6 6-4,5,R128,150,1,3,120,86,64,13,18,8,11,1,1,148,108,66,13,18,12,19
1998-580,Australian Open,Hard,128,G,19980119,25,C344,11,,Alex Corretja,R,180,ESP,23.775,13,2275,A228,,,Lucas Arnold Ker,R,180,ARG,23.272,112,439,6-4 7-5 2-6 6-3,5,R128,172,3,2,125,73,49,27,20,3,9,1,3,118,85,42,19,19,2,9
1998-580,Australian Open,Hard,128,G,19980119,26,P273,,,David Prinosil,R,185,GER,24.865,95,511,V167,,,Johan Van Herck,R,185,BEL,23.658,73,638,3-6 6-7(2) 6-1 6-4 6-1,5,R128,170,4,9,146,83,75,19,23,1,4,0,6,144,91,67,18,22,9,16
1998-580,Australian Open,Hard,128,G,19980119,27,P226,,,Cedric Pioline,R,188,FRA,28.597,21,1534,M443,,,Fernando Meligeni,L,180,BRA,26.773,66,691,6-4 1-6 6-5 RET,5,R128,113,5,1,86,60,37,18,14,6,10,6,4,103,72,46,14,15,10,13
1998-580,Australian Open,Hard,128,G,19980119,28,B429,,,Jordi Burillo,R,188,ESP,25.117,86,532,S545,,,Sargis Sargsian,R,180,ARM,24.63,69,666,6-3 6-4 1-6 3-6 9-7,5,R128,198,12,6,175,110,84,24,25,6,12,13,3,175,119,88,23,24,6,12
1998-580,Australian Open,Hard,128,G,19980119,29,R214,,,Marc Rosset,R,201,SUI,27.201,30,1236,M448,,Q,Brian MacPhie,L,180,USA,25.692,170,262,6-4 0-6 6-4 3-6 6-4,5,R128,170,8,14,153,67,49,37,22,4,10,9,10,176,105,77,29,23,11,16
1998-580,Australian Open,Hard,128,G,19980119,30,S544,,,Vincent Spadea,R,183,USA,23.504,79,583,S637,,WC,Jurek Stasiak,R,,AUS,19.743,238,175,6-7(4) 6-1 6-4 4-6(3) 6-3,5,R128,166,6,1,160,97,67,37,25,8,14,6,7,175,112,68,23,25,13,23
1998-580,Australian Open,Hard,128,G,19980119,31,D270,,,Scott Draper,L,178,AUS,23.625,76,627,H377,,,Dominik Hrbaty,R,183,SVK,20.041,37,974,6-4 7-5 7-5,5,R128,120,8,2,110,57,44,31,17,4,7,8,4,120,72,50,17,17,10,16
1998-580,Australian Open,Hard,128,G,19980119,32,K148,6,,Petr Korda,L,190,CZE,29.99,7,2495,P305,,,Albert Portas,R,188,ESP,24.178,35,1098,6-3 4-6 6-1 6-4,5,R128,123,7,7,116,61,50,29,18,7,9,3,8,128,73,50,19,18,5,11
1998-580,Australian Open,Hard,128,G,19980119,33,R237,5,,Greg Rusedski,L,193,GBR,24.37,6,2660,W177,,Q,David Witt,R,190,USA,24.632,208,209,7-6(4) 6-3 6-4,5,R128,99,27,4,118,76,72,24,16,2,2,7,5,108,59,45,23,15,1,3
1998-580,Australian Open,Hard,128,G,19980119,34,S403,,,Jonathan Stark,R,188,USA,26.798,105,479,C179,,,Carlos Costa,R,183,ESP,29.744,51,806,6-3 4-1 RET,5,R128,45,2,0,48,25,19,13,8,5,6,0,2,40,32,14,2,7,0,4
1998-580,Australian Open,Hard,128,G,19980119,35,W136,,,Todd Woodbridge,R,178,AUS,26.801,33,1188,D228,,,Filip Dewulf,R,190,BEL,25.848,40,928,7-5 6-3 7-5,5,R128,123,7,3,113,73,53,21,17,6,9,3,0,99,59,34,24,16,5,11
1998-580,Australian Open,Hard,128,G,19980119,36,V170,,Q,Christophe Van Garsse,R,185,BEL,23.581,136,334,R219,,,Christian Ruud,R,188,NOR,25.405,67,671,7-6(4) 4-6 1-6 6-4 6-3,5,R128,209,7,15,214,155,103,15,24,13,21,12,5,172,140,95,10,24,11,18
1998-580,Australian Open,Hard,128,G,19980119,37,S568,,,Franco Squillari,L,183,ARG,22.412,103,481,J129,,,Thomas Johansson,R,180,SWE,22.825,39,959,6-4 2-6 6-3 6-7(6) 8-6,5,R128,225,13,14,208,121,88,31,27,10,17,5,11,196,111,79,33,26,13,21
1998-580,Australian Open,Hard,128,G,19980119,38,R016,,,Richey Reneberg,R,180,USA,32.29,70,654,O098,,,Marcos Ondruska,R,183,RSA,25.087,135,335,6-3 6-1 6-1,5,R128,90,5,2,74,59,48,5,12,2,3,2,2,77,48,27,6,11,9,16
1998-580,Australian Open,Hard,128,G,19980119,39,E140,,,Nicolas Escude,R,185,FRA,21.796,81,581,L206,,,Magnus Larsson,R,193,SWE,27.822,27,1333,5-7 4-6 7-5 6-1 10-8,5,R128,203,12,4,168,104,75,32,21,16,19,5,4,118,78,57,19,20,6,10
1998-580,Australian Open,Hard,128,G,19980119,40,K293,12,,Gustavo Kuerten,R,190,BRA,21.358,14,2215,D291,,Q,Jacobo Diaz,R,173,ESP,21.525,120,400,6-3 3-6 6-3 6-2,5,R128,125,15,2,118,64,54,33,18,1,2,2,9,139,99,63,14,17,10,14
1998-580,Australian Open,Hard,128,G,19980119,41,S381,,,Jan Siemerink,L,183,NED,27.767,71,650,I034,13,,Goran Ivanisevic,L,193,CRO,26.352,15,2211,6-2 7-6(3) 3-6 6-4,5,R128,144,14,7,155,98,78,32,19,8,9,18,8,160,94,76,29,20,4,7
1998-580,Australian Open,Hard,128,G,19980119,42,G319,,Q,Jerome Golmard,L,188,FRA,24.361,101,484,H336,,,Tim Henman,R,185,GBR,23.37,18,1782,6-3 6-7(3) 6-2 3-6 11-9,5,R128,259,5,3,129,94,68,14,18,11,13,9,7,174,103,71,31,20,11,16
1998-580,Australian Open,Hard,128,G,19980119,43,W123,,Q,David Wheaton,R,193,USA,28.632,148,306,C439,,,Marcello Craca,R,180,GER,23.231,90,523,6-4 3-6 6-3 6-3,5,R128,150,14,5,123,78,65,23,18,3,5,3,5,133,76,54,27,19,5,10
1998-580,Australian Open,Hard,128,G,19980119,44,K316,,,Nicolas Kiefer,R,183,GER,20.542,29,1249,D206,,Q,Mark Draper,R,185,AUS,26.938,418,71,6-4 6-4 6-0,5,R128,93,12,7,100,52,44,19,13,3,6,8,2,100,65,41,9,13,2,10
1998-580,Australian Open,Hard,128,G,19980119,45,T195,,WC,Michael Tebbutt,L,190,AUS,27.077,114,436,F165,,,Marcelo Filippini,R,178,URU,30.461,43,886,7-5 7-5 6-7(5) 6-4,5,R128,195,8,12,186,111,84,27,23,6,10,2,2,154,113,73,21,23,5,12
1998-580,Australian Open,Hard,128,G,19980119,46,B499,,,Wayne Black,R,170,ZIM,24.181,99,486,S321,,,Brett Steven,R,185,NZL,28.731,48,869,6-4 6-2 6-2,5,R128,105,6,4,83,48,41,19,13,2,2,0,3,97,62,32,17,13,4,9
1998-580,Australian Open,Hard,128,G,19980119,47,R186,,,Guillaume Raoux,R,180,FRA,27.929,46,881,S443,,,Sandon Stolle,R,193,AUS,27.521,96,510,2-6 6-3 4-6 6-2 6-0,5,R128,145,8,5,133,101,69,10,20,7,13,5,2,136,107,61,11,21,3,13
1998-580,Australian Open,Hard,128,G,19980119,48,C274,3,,Michael Chang,R,175,USA,25.908,3,3189,C328,,,Kenneth Carlsen,L,190,DEN,24.758,91,523,6-3 7-6(2) 5-7 6-3,5,R128,182,9,2,145,81,63,37,22,8,11,14,5,137,70,57,33,20,7,11
1998-580,Australian Open,Hard,128,G,19980119,49,A176,,Q,Jan Apell,L,183,SWE,28.208,243,167,M099,8,,Thomas Muster,L,180,AUT,30.3,10,2326,6-4 7-6(5) 7-5,5,R128,126,14,5,134,80,62,26,17,2,5,2,4,117,68,44,22,17,7,12
1998-580,Australian Open,Hard,128,G,19980119,50,R280,,,Lionel Roux,R,185,FRA,24.772,62,721,N099,,,Tomas Nydahl,R,185,SWE,29.832,83,570,6-3 7-6(5) 6-3,5,R128,113,13,1,109,80,69,16,16,1,1,7,3,107,76,58,12,14,4,6
1998-580,Australian Open,Hard,128,G,19980119,51,A203,,,Karim Alami,R,185,MAR,24.657,59,752,R284,,,Alex Radulescu,R,185,GER,23.118,78,615,7-6(0) 5-7 6-3 6-2,5,R128,138,12,6,140,91,68,24,21,5,9,7,6,144,98,62,21,20,7,13
1998-580,Australian Open,Hard,128,G,19980119,52,A272,,,Julian Alonso,R,185,ESP,20.465,36,1006,F192,,,Renzo Furlan,R,175,ITA,27.677,100,486,7-6(9) 6-2 2-6 6-2,5,R128,121,16,3,123,104,77,8,18,1,4,3,3,122,102,60,11,18,4,9
1998-580,Australian Open,Hard,128,G,19980119,53,S331,,,Jason Stoltenberg,R,185,AUS,27.795,49,840,B518,,,Galo Blanco,R,173,ESP,21.281,53,790,6-2 RET,5,R128,29,0,0,21,11,7,9,5,0,0,0,4,36,15,7,9,4,3,5
1998-580,Australian Open,Hard,128,G,19980119,54,I052,,Q,Andrew Ilie,R,180,AUS,21.755,282,130,K260,,,Jens Knippschild,R,190,GER,22.927,97,502,6-4 6-2 6-3,5,R128,94,5,3,88,43,34,24,14,1,3,5,5,90,43,28,20,13,8,14
1998-580,Australian Open,Hard,128,G,19980119,55,E113,,,Thomas Enqvist,R,190,SWE,23.855,26,1355,M578,,,Juan Antonio Marin,R,175,CRC,22.886,85,537,6-3 6-4 6-3,5,R128,95,6,0,94,69,51,14,14,2,3,7,1,91,59,41,15,14,5,10
1998-580,Australian Open,Hard,128,G,19980119,56,R286,9,,Marcelo Rios,L,175,CHI,22.067,8,2446,S406,,,Grant Stafford,R,188,RSA,26.65,77,626,6-1 6-3 6-3,5,R128,71,4,2,83,63,44,11,11,10,11,1,7,70,43,21,3,11,2,10
1998-580,Australian Open,Hard,128,G,19980119,57,C378,16,,Albert Costa,R,180,ESP,22.571,19,1749,H355,,,Tommy Haas,R,188,GER,19.797,44,885,7-6(5) 6-2 6-4,5,R128,100,1,2,82,59,41,17,15,0,2,6,2,106,63,43,19,15,5,10
1998-580,Australian Open,Hard,128,G,19980119,58,A092,,,Andre Agassi,R,180,USA,27.726,87,527,M543,,Q,Marzio Martelli,R,180,ITA,26.1,133,343,3-6 7-6(3) 6-2 6-2,5,R128,142,5,4,112,73,54,24,18,4,6,23,3,178,118,81,28,19,19,24
1998-580,Australian Open,Hard,128,G,19980119,59,G297,,,Oliver Gross,R,185,GER,24.591,84,542,G252,,,Marc-Kevin Goellner,R,196,GER,27.326,50,812,7-6(8) 6-4 6-2,5,R128,110,5,2,99,67,48,18,15,1,4,13,11,133,67,52,23,15,5,11
1998-580,Australian Open,Hard,128,G,19980119,60,G254,,,Andrea Gaudenzi,R,183,ITA,24.474,61,739,P254,,,Dinu Pescariu,R,185,ROU,23.773,82,577,6-2 4-6 6-2 6-2,5,R128,130,12,1,119,87,68,17,17,5,6,3,7,140,96,61,14,17,14,20
1998-580,Australian Open,Hard,128,G,19980119,61,B428,,,Alberto Berasategui,R,173,ESP,24.561,25,1427,B305,,Q,Karsten Braasch,L,180,GER,30.519,203,214,3-6 6-3 6-4 6-3,5,R128,118,3,3,113,95,69,7,18,7,10,7,7,129,74,54,19,19,6,12
1998-580,Australian Open,Hard,128,G,19980119,62,M475,,,Andrei Medvedev,R,193,UKR,23.387,24,1437,S765,,WC,Luke Smith,R,188,AUS,21.235,378,84,6-2 6-0 6-2,5,R128,65,8,0,59,44,40,12,11,0,0,4,6,80,38,22,12,11,2,9
1998-580,Australian Open,Hard,128,G,19980119,63,M442,,,Todd Martin,R,198,USA,27.535,72,648,S015,,,Javier Sanchez,R,178,ESP,29.966,57,776,6-1 6-4 6-1,5,R128,92,9,3,91,61,47,15,12,6,7,2,5,96,60,35,9,12,5,12
1998-580,Australian Open,Hard,128,G,19980119,64,R255,2,,Patrick Rafter,R,185,AUS,25.06,2,3250,T136,,,Jeff Tarango,L,180,USA,29.164,58,767,7-6(4) 7-6(4) 6-7(4) 7-5,5,R128,219,25,4,183,129,103,22,24,1,6,5,4,181,115,72,34,24,8,14
1998-580,Australian Open,Hard,128,G,19980119,65,S402,1,,Pete Sampras,R,185,USA,26.439,1,4547,S480,,,Davide Sanguinetti,R,188,ITA,25.402,94,519,6-2 6-1 6-2,5,R64,111,10,2,68,38,36,22,12,0,0,5,2,74,51,28,11,11,3,9
1998-580,Australian Open,Hard,128,G,19980119,66,G182,,,Magnus Gustafsson,R,185,SWE,31.044,38,960,D198,,,Slava Dosedel,R,183,CZE,27.433,41,910,4-6 6-2 6-1 6-3,5,R64,139,8,5,120,65,49,27,17,1,4,5,3,119,68,39,24,17,10,18
1998-580,Australian Open,Hard,128,G,19980119,67,C252,,,Francisco Clavet,L,183,ESP,29.238,32,1198,W124,,,MaliVai Washington,R,180,USA,28.583,230,183,W/O,5,R64,,8,5,120,65,49,27,17,1,4,5,3,119,68,39,24,17,10,18
