tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-500,Halle,Grass,32,A,19930614,9,K023,,,Aaron Krickstein,R,183,USA,25.867,100,424,V037,5,,Alexander Volkov,L,188,RUS,26.283,20,1372,6-7(3) 6-2 6-3,3,R32,108,7,3,104,64,45,19,15,7,10,12,4,94,51,33,18,14,5,11
1993-326,Kuala Lumpur-2,Hard,32,A,19930927,7,B298,,,Neil Borwick,L,193,AUS,26.034,123,355,H251,,,Tommy Ho,L,183,USA,20.279,151,284,6-7(3) 6-2 6-3,3,R32,105,8,4,81,57,45,14,14,1,2,1,5,90,50,34,19,15,1,6
1993-404,Indian Wells Masters,Hard,56,M,19930301,4,G016,,,Brad Gilbert,R,185,USA,31.559,35,862,B350,9,,Sergi Bruguera,R,188,ESP,22.122,13,1603,6-7(3) 6-2 7-6(4),3,R64,159,3,5,98,46,31,26,16,6,12,2,5,118,61,33,23,16,8,16
1993-560,US Open,Hard,128,G,19930830,54,Y017,,,Jaime Yzaga,R,170,PER,25.854,62,613,C031,,,Andrei Chesnokov,R,188,RUS,27.573,26,1112,6-7(3) 6-3 6-2 6-1,5,R128,,5,3,137,78,57,28,18,13,16,6,11,159,71,46,32,18,11,20
1993-323,Bordeaux,Hard,32,A,19930913,7,G108,,,Rodolphe Gilbert,L,183,FRA,24.753,70,568,P045,,,Gianluca Pozzi,L,180,ITA,28.241,84,521,6-7(3) 6-3 6-4,3,R32,149,3,1,86,44,30,28,15,1,3,1,7,121,55,39,29,16,11,16
1993-317,Hilversum,Clay,32,A,19930726,18,F164,,,Richard Fromberg,R,196,AUS,23.244,38,738,G252,8,,Marc-Kevin Goellner,R,196,GER,22.842,32,947,6-7(3) 6-3 7-6(9),3,R16,152,11,1,117,60,49,38,17,7,7,7,4,108,61,50,29,16,4,5
1993-346,Tampa,Clay,32,A,19930503,18,T136,,,Jeff Tarango,L,180,USA,24.449,69,601,O099,,,Alex O'Brien,R,185,USA,23.157,91,456,6-7(3) 6-4 1-1 RET,3,R16,150,5,4,85,47,30,20,12,9,12,4,5,102,61,35,20,13,10,14
1993-D004,Davis Cup G1 SF: ARG vs MEX,Clay,4,D,19930326,4,P190,,,Guillermo Perez-Roldan,R,178,ARG,23.42,42,720,F204,,,Oliver Fernandez,R,175,MEX,20.287,168,248,6-7(3) 6-4 6-1,3,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-540,Wimbledon,Grass,128,G,19930621,79,V014,,,Christo Van Rensburg,R,185,RSA,30.661,122,348,M480,,WC,Miles MacLagan,R,180,GBR,18.743,492,37,6-7(3) 6-4 6-2 6-2,5,R64,,12,12,127,74,60,21,19,1,4,6,18,167,88,57,24,19,14,22
1993-403,Miami Masters,Hard,96,M,19930312,58,S331,,Q,Jason Stoltenberg,R,185,AUS,22.927,141,306,S014,26,,Emilio Sanchez,R,180,ESP,27.775,32,872,6-7(3) 6-4 6-3,3,R64,125,8,3,104,61,45,26,16,5,6,3,2,94,62,39,23,15,2,5
1993-367,Athens,Clay,32,A,19931004,15,S315,,,Gilbert Schaller,R,180,AUT,24.55,103,458,K016,,Q,Mark Koevermans,R,185,NED,25.667,243,135,6-7(3) 6-4 6-4,3,R32,192,2,1,91,71,46,13,16,1,4,2,2,118,69,39,28,16,7,12
1993-580,Australian Open,Hard,128,G,19930118,115,S351,14,,Michael Stich,R,193,GER,24.252,15,1401,C328,,,Kenneth Carlsen,L,190,DEN,19.756,73,542,6-7(3) 6-4 6-4 6-0,5,R16,,19,7,148,83,73,31,19,8,9,10,8,130,73,60,18,19,3,9
1993-348,Bolzano,Carpet,32,A,19931011,25,D015,,,Olivier Delaitre,R,170,FRA,26.363,98,465,P273,,,David Prinosil,R,185,GER,20.591,66,604,6-7(3) 6-4 7-6(2),3,QF,154,7,2,114,54,41,35,17,6,7,11,15,144,63,45,42,17,10,12
1993-357,Stuttgart Indoor,Carpet,32,A,19930215,23,M030,,,Wally Masur,R,180,AUS,29.763,30,918,K030,,WC,Patrik Kuhnen,R,190,GER,27.012,81,509,6-7(3) 6-4 7-6(3),3,R16,157,9,1,106,71,54,20,17,5,7,19,3,114,59,47,27,17,6,9
1993-329,Tokyo Outdoor,Hard,56,A,19930405,43,B298,,Q,Neil Borwick,L,193,AUS,25.555,174,238,V037,4,,Alexander Volkov,L,188,RUS,26.092,20,1309,6-7(3) 6-4 7-6(3),3,R16,126,11,0,109,69,53,22,17,4,6,4,4,117,74,53,22,17,9,12
1993-404,Indian Wells Masters,Hard,56,M,19930301,27,G016,,,Brad Gilbert,R,185,USA,31.559,35,862,P233,,WC,Jared Palmer,R,190,USA,21.665,138,313,6-7(3) 6-4 7-6(7),3,R32,155,1,4,100,50,41,28,17,0,3,2,2,102,60,41,26,17,1,5
1993-422,Cincinnati Masters,Hard,56,M,19930809,12,G016,,,Brad Gilbert,R,185,USA,32,37,852,O009,,,Andrei Olhovskiy,R,185,RUS,27.318,64,592,6-7(3) 6-4 7-6(7),3,R64,137,10,3,108,51,43,36,17,1,2,9,5,102,69,60,16,17,2,4
1993-429,Stockholm Masters,Carpet,48,M,19931025,28,S351,4,,Michael Stich,R,193,GER,25.018,4,2598,P024,,,Mikael Pernfors,R,173,SWE,30.278,34,946,6-7(3) 7-5 6-2,3,R32,132,17,3,101,61,48,17,16,4,7,4,3,98,58,39,17,16,4,10
1993-329,Tokyo Outdoor,Hard,56,A,19930405,3,C260,16,,Andrei Cherkasov,R,180,RUS,22.754,65,620,B305,,,Karsten Braasch,L,180,GER,25.728,151,287,6-7(3) 7-5 6-4,3,R64,167,5,0,127,86,57,25,17,11,12,7,3,132,61,48,34,17,14,17
1993-422,Cincinnati Masters,Hard,56,M,19930809,53,E004,3,,Stefan Edberg,R,188,SWE,27.554,3,3230,S402,1,,Pete Sampras,R,185,USA,21.993,1,4197,6-7(3) 7-5 7-6(5),3,SF,165,5,5,133,87,59,30,18,9,10,25,16,126,57,51,35,18,10,12
1993-425,Barcelona,Clay,56,A,19930405,18,P050,,,Goran Prpic,R,180,CRO,28.92,86,504,A040,,,Roberto Azar,L,185,ARG,27.042,101,412,6-7(3) 7-6(2) 6-3,3,R64,136,2,7,102,77,53,7,17,2,7,3,7,102,68,41,13,16,6,12
1993-329,Tokyo Outdoor,Hard,56,A,19930405,19,V014,,,Christo Van Rensburg,R,185,RSA,30.45,129,330,F164,,,Richard Fromberg,R,196,AUS,22.938,75,565,6-7(3) 7-6(2) 6-4,3,R64,178,7,8,128,75,49,34,17,6,8,12,2,107,64,48,24,17,4,7
1993-420,New Haven,Hard,56,A,19930816,13,D015,,,Olivier Delaitre,R,170,FRA,26.209,91,486,A199,,,Chuck Adams,R,185,USA,22.316,62,590,6-7(3) 7-6(3) 6-1,3,R64,145,11,3,112,50,40,31,15,6,7,7,1,108,70,43,19,16,5,9
1993-560,US Open,Hard,128,G,19930830,85,V037,14,,Alexander Volkov,L,188,RUS,26.494,15,1420,U024,,Q,Kevin Ullyett,R,178,ZIM,21.27,190,200,6-7(3) 7-6(4) 6-1 6-3,5,R64,,6,1,70,51,41,13,12,0,0,4,1,96,63,41,11,13,9,15
1993-402,Memphis,Hard,64,A,19930208,2,P213,,Q,Laurent Prades,L,183,FRA,24.559,293,86,E116,,WC,Keith Evans,R,188,USA,23.885,372,53,6-7(3) 7-6(5) 6-3,3,R64,143,12,6,121,70,51,30,17,8,9,12,12,104,60,51,20,16,1,3
1993-560,US Open,Hard,128,G,19930830,38,M048,,,Patrick McEnroe,R,183,USA,27.165,75,548,O098,,,Marcos Ondruska,R,183,RSA,20.698,32,965,6-7(4) 3-6 6-2 6-1 6-2,5,R128,,3,5,146,96,62,31,22,6,10,9,11,170,94,63,26,22,5,14
1993-580,Australian Open,Hard,128,G,19930118,53,G252,,,Marc-Kevin Goellner,R,196,GER,22.324,108,397,H228,,,Luis Herrera,L,170,MEX,21.396,56,655,6-7(4) 4-6 6-4 6-1 6-4,5,R128,,20,14,213,121,99,32,25,11,15,2,7,165,99,68,27,24,6,13
1993-560,US Open,Hard,128,G,19930830,99,K214,10,,Richard Krajicek,R,196,NED,21.733,9,2003,M442,,,Todd Martin,R,198,USA,23.146,17,1382,6-7(4) 4-6 7-6(9) 6-4 6-4,5,R32,,22,16,213,108,92,47,27,8,11,13,4,232,152,105,45,27,18,22
1993-367,Athens,Clay,32,A,19931004,3,A040,,,Roberto Azar,L,185,ARG,27.54,169,244,B025,,WC,Tasos Bavelas,L,,GRE,25.602,1139,1,6-7(4) 6-1 6-2,3,R32,127,2,3,92,64,45,13,14,6,9,3,1,84,48,28,16,13,6,13
1993-329,Tokyo Outdoor,Hard,56,A,19930405,49,G016,7,,Brad Gilbert,R,185,USA,31.655,32,898,S403,,,Jonathan Stark,R,188,USA,22.007,77,559,6-7(4) 6-2 6-0,3,QF,130,5,1,96,61,49,15,13,6,6,8,3,83,55,32,13,13,5,10
1993-7309,Lyon,Carpet,32,A,19931018,13,F164,8,,Richard Fromberg,R,196,AUS,23.474,43,784,P235,,,Stefano Pescosolido,R,185,ITA,22.349,63,609,6-7(4) 6-2 6-3,3,R32,128,15,9,87,55,45,20,15,2,3,0,11,109,61,43,24,15,1,5
1993-D054,Davis Cup G1 QF: INA vs PHI,Clay,4,D,19930326,4,S537,,,Suwandi Suwandi,R,178,INA,16.583,1077,2,101563,,,Joseph Lizardo,R,,PHI,24.175,891,5,6-7(4) 6-2 7-5 6-2,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-D049,Davis Cup G2 R1: GRE vs TUN,Clay,4,D,19930430,1,E007,,,Konstantinos Effraimoglou,U,,GRE,30.393,,,110943,,,Adel Lahdhiri,U,,TUN,20.159,,,6-7(4) 6-2 7-6(6) 6-3,5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-416,Rome Masters,Clay,64,M,19930510,43,C031,,,Andrei Chesnokov,R,188,RUS,27.266,33,809,P226,14,,Cedric Pioline,R,188,FRA,23.901,21,1287,6-7(4) 6-3 6-0,3,R32,148,4,4,86,45,30,21,13,2,5,3,3,99,59,33,14,14,6,14
1993-404,Indian Wells Masters,Hard,56,M,19930301,43,C274,4,,Michael Chang,R,175,USA,21.021,5,2326,W124,13,,MaliVai Washington,R,180,USA,23.696,18,1317,6-7(4) 6-3 6-1,3,R16,159,4,7,96,47,35,25,14,7,9,3,3,100,48,34,20,14,8,14
1993-414,Hamburg Masters,Clay,56,M,19930503,49,S014,16,,Emilio Sanchez,R,180,ESP,27.929,31,938,K214,7,,Richard Krajicek,R,196,NED,21.407,13,1624,6-7(4) 6-3 6-3,3,QF,130,1,0,96,81,58,11,15,5,5,4,4,110,68,45,21,15,9,12
1993-424,San Francisco,Hard,32,A,19930201,9,S380,,,Bryan Shelton,R,185,USA,27.113,122,352,G039,5,,Jim Grabb,R,193,USA,28.802,54,675,6-7(4) 6-3 7-6(4),3,R32,158,10,3,108,66,48,28,17,4,6,13,5,118,81,58,18,16,6,9
1993-327,Toulouse,Hard,32,A,19931004,19,G182,3,,Magnus Gustafsson,R,185,SWE,26.752,19,1279,R186,,,Guillaume Raoux,R,180,FRA,23.636,98,468,6-7(4) 6-3 7-6(4),3,R16,144,2,5,114,60,44,29,17,3,6,3,3,98,55,39,23,16,0,4
1993-329,Tokyo Outdoor,Hard,56,A,19930405,45,M030,6,,Wally Masur,R,180,AUS,29.897,26,1013,S381,11,,Jan Siemerink,L,183,NED,22.976,48,688,6-7(4) 6-4 6-2,3,R16,147,2,6,118,75,48,24,15,10,12,7,4,98,56,35,23,15,1,6
1993-367,Athens,Clay,32,A,19931004,6,A034,,,Jordi Arrese,R,175,ESP,29.098,88,509,S380,,,Bryan Shelton,R,185,USA,27.784,85,519,6-7(4) 6-4 7-6(2),3,R32,145,3,2,108,86,64,10,17,1,3,15,4,105,60,48,19,17,1,4
1993-7309,Lyon,Carpet,32,A,19931018,28,F164,8,,Richard Fromberg,R,196,AUS,23.474,43,784,B403,,Q,Lionel Barthez,R,180,FRA,26.42,291,99,6-7(4) 6-4 7-6(5),3,QF,147,9,7,98,63,50,13,17,1,5,3,15,112,58,37,27,17,6,11
1993-240,Sao Paulo,Clay,32,A,19931101,7,O076,,,Jaime Oncins,R,196,BRA,23.379,87,526,B429,,,Jordi Burillo,R,188,ESP,20.901,65,609,6-7(4) 7-5 6-1,3,R32,135,7,9,96,46,33,22,16,3,9,2,9,96,52,27,18,15,9,18
1993-348,Bolzano,Carpet,32,A,19931011,10,M085,,Q,Peter Moraing,R,193,GER,32.077,242,137,E121,,,Younes El Aynaoui,R,193,MAR,22.081,59,621,6-7(4) 7-6(1) 6-4,3,R32,143,15,8,105,69,56,22,17,3,3,15,5,132,69,55,29,17,5,6
1993-7304,Buenos Aires,Clay,32,A,19931108,14,O076,,,Jaime Oncins,R,196,BRA,23.398,108,430,M399,,Q,Francisco Montana,R,183,USA,24.008,179,222,6-7(4) 7-6(6) 6-2,3,R32,173,4,6,102,46,37,25,16,3,8,2,3,99,71,42,12,16,3,10
1993-7310,Manchester,Grass,32,A,19930614,5,P226,3,,Cedric Pioline,R,188,FRA,23.997,23,1217,A199,,,Chuck Adams,R,185,USA,22.144,77,550,6-7(4) 7-6(7) 6-3,3,R32,152,9,7,123,84,63,19,17,4,5,10,7,128,76,52,30,16,10,12
1993-428,Tokyo Indoor,Carpet,48,A,19931011,12,E106,,,Jacco Eltingh,R,188,NED,23.118,61,616,F191,,,Doug Flach,R,183,USA,23.17,128,335,6-7(4) 7-6(8) 7-5,3,R64,155,28,5,123,79,59,25,18,7,10,12,2,124,72,52,27,18,7,11
1993-D056,Davis Cup G2 QF: JOR vs IRI,Hard,4,D,19930205,2,110352,,,Mostafa Saleh,R,,IRI,30.149,,,111002,,,Hani Al Ali,U,,JOR,28.249,,,6-7(5) 1-6 6-2 6-2 6-1,5,RR,86,15,3,63,40,35,15,10,4,4,5,3,71,40,31,12,10,4,6
1993-346,Tampa,Clay,32,A,19930503,30,F164,,,Richard Fromberg,R,196,AUS,23.014,73,580,S380,,,Bryan Shelton,R,185,USA,27.362,83,500,6-7(5) 5-3 7-5,3,SF,146,15,8,104,64,47,18,16,4,8,5,7,105,56,38,21,17,5,12
1993-360,Casablanca,Clay,32,A,19930315,11,E121,,WC,Younes El Aynaoui,R,193,MAR,21.506,243,,C113,,,Joao Cunha-Silva,R,173,POR,25.298,113,,6-7(5) 6-1 6-1,3,R32,166,5,2,102,51,37,29,13,3,3,4,3,99,61,39,17,13,12,17
1993-580,Australian Open,Hard,128,G,19930118,14,M475,,,Andrei Medvedev,R,193,UKR,18.385,24,1079,M030,,,Wally Masur,R,180,AUS,29.687,37,846,6-7(5) 6-1 7-5 6-4,5,R128,39,6,2,139,77,63,29,21,5,8,4,3,145,97,61,21,20,7,14
1993-424,San Francisco,Hard,32,A,19930201,23,R016,7,,Richey Reneberg,R,180,USA,27.326,70,554,R236,,Q,Dave Randall,R,183,USA,25.739,258,114,6-7(5) 6-2 6-2,3,R16,109,5,0,90,53,37,25,14,7,8,8,1,87,50,33,18,14,3,8
1993-505,Santiago,Clay,32,A,19931025,4,E121,7,,Younes El Aynaoui,R,193,MAR,22.119,61,621,S315,,,Gilbert Schaller,R,180,AUT,24.608,94,503,6-7(5) 6-2 6-3,3,R32,149,11,7,116,52,36,35,14,9,11,1,2,106,81,50,10,15,10,16
1993-337,Vienna,Carpet,32,A,19931018,5,E113,,,Thomas Enqvist,R,190,SWE,19.6,85,519,V037,4,,Alexander Volkov,L,188,RUS,26.628,17,1404,6-7(5) 6-2 7-5,3,R32,168,21,5,126,74,59,23,16,14,16,15,3,130,62,46,26,16,11,16
1993-414,Hamburg Masters,Clay,56,M,19930503,31,M099,11,,Thomas Muster,L,180,AUT,25.585,18,1485,R186,,,Guillaume Raoux,R,180,FRA,23.214,49,687,6-7(5) 6-3 6-1,3,R32,113,3,1,90,70,49,13,14,2,3,2,2,89,40,30,21,14,2,7
1993-348,Bolzano,Carpet,32,A,19931011,18,P273,,,David Prinosil,R,185,GER,20.591,66,604,R186,,,Guillaume Raoux,R,180,FRA,23.655,96,470,6-7(5) 6-3 6-1,3,R16,115,16,5,79,37,30,25,14,3,5,6,3,104,60,38,19,14,3,9
1993-403,Miami Masters,Hard,96,M,19930312,88,S402,2,,Pete Sampras,R,185,USA,21.572,2,3241,M475,17,,Andrei Medvedev,R,193,UKR,18.519,21,1204,6-7(5) 6-3 6-2,3,R16,124,11,5,102,57,44,22,14,4,5,5,1,94,48,29,27,15,6,11
1993-434,Seoul,Hard,32,A,19930419,10,V014,,,Christo Van Rensburg,R,185,RSA,30.489,119,350,R203,,,David Rikl,L,178,CZE,22.141,166,247,6-7(5) 6-3 6-3,3,R32,128,7,9,89,55,43,20,15,3,4,4,6,114,66,46,19,15,9,13
1993-352,Paris Masters,Carpet,48,M,19931101,37,B053,,,Arnaud Boetsch,R,183,FRA,24.586,22,1178,P233,,Q,Jared Palmer,R,190,USA,22.335,124,363,6-7(5) 6-3 6-4,3,R16,148,3,3,116,65,51,29,16,10,10,5,2,106,63,46,24,15,2,4
1993-402,Memphis,Hard,64,A,19930208,41,C243,1,,Jim Courier,R,185,USA,22.48,1,3588,S403,,,Jonathan Stark,R,188,USA,21.854,81,500,6-7(5) 6-3 7-5,3,QF,153,3,1,105,65,48,25,17,5,7,15,5,103,61,43,19,16,7,11
1993-429,Stockholm Masters,Carpet,48,M,19931025,40,R214,15,,Marc Rosset,R,201,SUI,22.965,21,1273,C243,2,,Jim Courier,R,185,USA,23.19,2,3759,6-7(5) 6-3 7-6(3),3,R16,157,24,6,115,72,64,17,17,2,2,8,2,107,70,54,20,16,6,7
1993-D061,Davis Cup G1 SF: JPN vs NZL,Carpet,4,D,19930430,4,Y011,,,Yasufumi Yamamoto,R,175,JPN,21.982,481,34,E025,,,Kelly Evernden,R,175,NZL,31.595,260,116,6-7(5) 6-4 1-0 RET,5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-D013,Davis Cup WG PO: USA vs BAH,Hard,4,D,19930924,2,W124,,,MaliVai Washington,R,180,USA,24.252,29,1032,K171,,,Mark Knowles,R,190,BAH,22.045,167,244,6-7(5) 6-4 4-6 0-0 RET,5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-418,Washington,Hard,56,A,19930719,31,K023,,,Aaron Krickstein,R,183,USA,25.963,78,525,B293,,,Patrick Baur,R,188,GER,28.211,157,263,6-7(5) 6-4 6-2,3,R32,135,5,2,94,56,43,18,15,7,10,10,7,103,66,44,15,15,12,18
1993-7308,Adelaide,Hard,32,A,19930104,13,F164,,,Richard Fromberg,R,196,AUS,22.689,83,,G182,8,,Magnus Gustafsson,R,185,SWE,26.004,47,,6-7(5) 6-4 6-3,3,R32,137,3,2,102,60,43,24,15,6,7,3,3,110,73,50,17,16,7,11
1993-717,Charlotte,Clay,32,A,19930412,20,R043,6,,Derrick Rostagno,R,185,USA,27.463,72,572,A031,,Q,Jimmy Arias,R,175,USA,28.654,177,227,6-7(5) 6-4 6-3,3,R16,141,2,0,90,44,38,24,15,2,4,2,3,109,83,53,10,16,9,14
1993-540,Wimbledon,Grass,128,G,19930621,37,S380,,,Bryan Shelton,R,185,USA,27.496,62,612,B401,,Q,Steve Bryan,R,178,USA,22.864,192,201,6-7(5) 6-4 6-3 7-6(4),5,R128,,22,9,173,132,104,15,22,7,9,5,5,135,107,74,9,21,2,6
1993-414,Hamburg Masters,Clay,56,M,19930503,5,O076,,,Jaime Oncins,R,196,BRA,22.88,34,773,V002,,Q,Marian Vajda,R,173,SVK,28.11,301,90,6-7(5) 6-4 6-4,3,R64,164,0,3,105,61,44,25,16,4,6,1,2,109,71,42,20,16,5,9
1993-310,Florence,Clay,32,A,19930607,2,F164,,,Richard Fromberg,R,196,AUS,23.11,43,734,F204,,Q,Oliver Fernandez,R,175,MEX,20.498,161,261,6-7(5) 6-4 6-4,3,R32,173,15,2,121,62,41,34,16,7,10,0,3,99,73,49,14,16,0,5
1993-419,Indianapolis,Hard,56,A,19930816,8,T136,,,Jeff Tarango,L,180,USA,24.736,73,546,K181,,,Nicklas Kulti,R,190,SWE,22.319,51,684,6-7(5) 6-4 6-4,3,R64,159,7,9,120,59,38,33,16,12,15,16,7,110,54,40,26,16,8,13
1993-441,Long Island,Hard,32,A,19930823,22,P226,,,Cedric Pioline,R,188,FRA,24.189,15,1404,S351,4,,Michael Stich,R,193,GER,24.846,6,2392,6-7(5) 6-4 7-6(6),3,R16,187,4,9,148,74,55,38,17,17,18,5,9,109,57,44,30,17,6,8
1993-434,Seoul,Hard,32,A,19930419,11,S021,,,Michiel Schapers,R,201,NED,33.522,172,236,H251,,,Tommy Ho,L,183,USA,19.838,113,369,6-7(5) 7-5 6-4,3,R32,141,12,1,103,76,56,20,17,3,4,3,2,106,70,47,23,17,1,4
1993-360,Casablanca,Clay,32,A,19930315,25,S315,,,Gilbert Schaller,R,180,AUT,23.995,96,,S328,,,Martin Strelba,R,190,CZE,25.982,119,,6-7(5) 7-6(2) 6-0,3,QF,157,3,0,106,82,55,17,15,4,5,6,4,103,66,47,15,15,4,8
1993-325,Palermo,Clay,32,A,19930927,23,M035,7,,Luiz Mattar,R,183,BRA,30.111,43,772,B429,,,Jordi Burillo,R,188,ESP,20.805,72,558,6-7(5) 7-6(5) 6-1,3,R16,150,8,1,98,59,43,23,15,2,4,8,7,111,49,37,28,16,5,10
1993-419,Indianapolis,Hard,56,A,19930816,44,R016,11,,Richey Reneberg,R,180,USA,27.863,32,965,Y017,,,Jaime Yzaga,R,170,PER,25.815,64,585,6-7(5) 7-6(6) 6-3,3,R16,189,5,2,128,64,43,35,16,9,12,1,4,137,75,48,33,17,6,11
1993-D026,Davis Cup G2 PO: COL vs DOM,Clay,4,D,19930326,3,H256,,,Mauricio Hadad,R,170,COL,21.29,146,290,102364,,,Hiram Silfa,R,,DOM,19.001,,,6-7(5) 7-6(6) 6-4 6-1,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-224,Schenectady,Hard,32,A,19930823,16,N025,2,,Karel Novacek,R,190,CZE,28.4,19,1325,M408,,,Jamie Morgan,R,185,AUS,22.209,52,675,6-7(5) 7-6(6) 7-6(4),3,R32,188,11,2,119,66,46,39,18,3,4,29,8,134,72,65,27,18,8,9
1993-310,Florence,Clay,32,A,19930607,17,M099,1,,Thomas Muster,L,180,AUT,25.681,15,1576,F164,,,Richard Fromberg,R,196,AUS,23.11,43,734,6-7(6) 6-1 6-3,3,R16,136,3,3,92,67,48,16,14,5,5,12,4,99,58,44,16,14,10,14
1993-420,New Haven,Hard,56,A,19930816,37,M012,7,,Amos Mansdorf,R,175,ISR,27.822,25,1120,K267,,WC,Yevgeny Kafelnikov,R,190,RUS,19.491,152,277,6-7(6) 6-1 6-3,3,R32,121,6,3,86,47,38,21,14,3,5,5,5,108,67,42,16,14,12,18
1993-7310,Manchester,Grass,32,A,19930614,29,S331,,,Jason Stoltenberg,R,185,AUS,23.195,111,371,S454,,,Stephane Simian,L,193,FRA,26.018,59,620,6-7(6) 6-2 6-3,3,SF,107,5,2,88,54,42,20,14,1,2,1,4,103,77,47,13,15,8,13
1993-352,Paris Masters,Carpet,48,M,19931101,28,B028,3,,Boris Becker,R,190,GER,25.944,4,2608,O009,,Q,Andrei Olhovskiy,R,185,RUS,27.548,75,571,6-7(6) 6-2 7-6(5),3,R32,148,23,12,106,61,55,25,16,1,1,16,5,121,83,64,18,16,8,10
1993-317,Hilversum,Clay,32,A,19930726,13,S424,7,,Fabrice Santoro,R,178,FRA,20.627,37,796,M372,,WC,Alberto Mancini,R,180,ARG,24.183,130,326,6-7(6) 6-3 6-3,3,R32,176,0,1,116,94,60,11,15,11,15,2,3,111,65,40,20,15,8,15
1993-352,Paris Masters,Carpet,48,M,19931101,18,R214,,,Marc Rosset,R,201,SUI,22.984,15,1456,V037,15,,Alexander Volkov,L,188,RUS,26.667,16,1404,6-7(6) 6-3 6-4,3,R32,114,20,5,99,57,47,25,16,4,4,7,3,94,55,42,22,15,4,6
1993-7310,Manchester,Grass,32,A,19930614,14,P218,,Q,Nicolas Pereira,R,188,VEN,22.708,124,341,O099,,,Alex O'Brien,R,185,USA,23.272,85,495,6-7(6) 6-3 7-6(4),3,R32,142,11,4,107,61,49,27,17,4,6,4,4,119,79,53,24,16,8,11
1993-312,Bologna,Clay,32,A,19930517,15,M338,,,Shuzo Matsuoka,R,185,JPN,25.528,101,421,A199,,,Chuck Adams,R,185,USA,22.067,76,545,6-7(6) 6-4 6-1,3,R32,168,17,2,99,62,49,22,15,4,4,2,2,106,72,46,20,14,10,13
1993-409,Atlanta,Clay,32,A,19930426,28,S380,,,Bryan Shelton,R,185,USA,27.343,105,401,G023,,WC,Andres Gomez,L,193,ECU,33.161,234,144,6-7(6) 6-4 6-3,3,QF,122,6,6,90,44,37,26,15,2,4,6,5,98,64,47,13,16,1,6
1993-367,Athens,Clay,32,A,19931004,13,D008,7,,Horacio De La Pena,L,180,ARG,27.176,81,531,N109,,,Diego Nargiso,L,188,ITA,23.556,108,408,6-7(6) 7-5 6-1,3,R32,144,1,1,108,89,63,11,16,4,6,15,8,112,70,48,16,15,6,11
1993-316,Bastad,Clay,32,A,19930705,27,A006,,,Ronald Agenor,R,180,USA,28.641,98,451,F164,6,,Richard Fromberg,R,196,AUS,23.187,42,734,6-7(6) 7-5 6-2,3,QF,146,2,1,106,65,46,24,16,3,4,7,1,95,52,41,19,16,3,7
1993-408,Milan,Carpet,32,A,19930208,3,B350,,,Sergi Bruguera,R,188,ESP,22.064,17,1401,A006,,Q,Ronald Agenor,R,180,USA,28.238,116,371,6-7(6) 7-5 6-3,3,R32,138,3,1,106,66,40,19,17,3,8,3,2,112,72,42,20,16,13,20
1993-560,US Open,Hard,128,G,19930830,8,P226,15,,Cedric Pioline,R,188,FRA,24.208,14,1443,P273,,,David Prinosil,R,185,GER,20.476,77,539,6-7(6) 7-5 6-4 3-6 6-1,5,R128,,10,6,182,107,84,29,25,6,10,9,15,242,108,78,56,25,28,35
1993-330,Tel Aviv,Hard,32,A,19931011,27,C260,5,,Andrei Cherkasov,R,180,RUS,23.272,39,843,G254,,,Andrea Gaudenzi,R,183,ITA,20.2,64,612,6-7(6) 7-6(2) 7-5,3,QF,234,4,2,146,99,62,27,18,13,16,9,9,143,88,65,19,18,7,11
1993-330,Tel Aviv,Hard,32,A,19931011,13,S014,8,,Emilio Sanchez,R,180,ESP,28.37,49,706,N109,,,Diego Nargiso,L,188,ITA,23.576,111,408,6-7(6) 7-6(3) 5-3 RET,3,R32,171,6,0,100,73,54,15,16,0,2,8,5,116,58,44,28,17,6,9
1993-420,New Haven,Hard,56,A,19930816,6,S545,,Q,Sargis Sargsian,R,180,ARM,20.203,740,13,M032,,,Richard Matuszewski,R,188,USA,28.939,144,298,6-7(6) 7-6(8) 6-1,3,R64,154,2,6,128,85,55,22,16,7,10,1,3,131,92,49,21,15,9,14
