tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1999-338,Sydney,Hard,32,A,19990111,3,G352,,,Jan-Michael Gambill,R,190,USA,21.607,37,983,S443,,WC,Sandon Stolle,R,193,AUS,28.498,,,7-6(7) 2-6 6-1,3,R32,108,10,2,96,62,44,19,14,8,11,12,5,85,50,39,14,13,1,4
1999-338,Sydney,Hard,32,A,19990111,4,C378,7,,Albert Costa,R,180,ESP,23.548,13,1823,H223,,Q,Paul Haarhuis,R,188,NED,32.893,72,674,6-2 6-4,3,R32,65,2,4,41,24,21,12,9,0,1,3,4,64,39,27,8,9,10,14
1999-338,Sydney,Hard,32,A,19990111,5,K237,4,,Karol Kucera,R,188,SVK,24.857,8,2579,C252,,,Francisco Clavet,L,183,ESP,30.215,29,1216,6-4 7-6(8),3,R32,117,3,3,68,50,31,11,11,1,5,0,3,87,49,28,19,11,9,14
1999-338,Sydney,Hard,32,A,19990111,6,P226,,,Cedric Pioline,R,188,FRA,29.574,14,1797,D270,,,Scott Draper,L,178,AUS,24.602,43,906,6-4 7-6(2),3,R32,90,5,3,66,41,34,16,11,2,2,4,3,71,43,29,15,11,3,4
1999-338,Sydney,Hard,32,A,19990111,7,W136,,WC,Todd Woodbridge,R,178,AUS,27.778,76,648,T195,,WC,Michael Tebbutt,L,190,AUS,28.055,109,446,1-6 6-0 7-6(5),3,R32,104,7,2,80,55,42,11,12,5,8,8,4,93,59,42,14,13,6,10
1999-338,Sydney,Hard,32,A,19990111,8,K293,,,Gustavo Kuerten,R,191,BRA,22.335,23,1475,R237,5,,Greg Rusedski,L,193,GBR,25.347,9,2568,1-6 6-3 6-4,3,R32,99,7,6,95,45,37,24,13,6,8,9,3,80,39,33,22,13,3,5
1999-338,Sydney,Hard,32,A,19990111,9,K214,6,,Richard Krajicek,R,196,NED,27.099,10,2548,G319,,Q,Jerome Golmard,L,188,FRA,25.339,50,833,6-4 4-0 RET,3,R32,61,8,1,45,27,23,8,7,1,1,0,2,44,27,15,8,8,3,6
1999-338,Sydney,Hard,32,A,19990111,10,S331,,,Jason Stoltenberg,R,185,AUS,28.772,30,1195,B428,,,Alberto Berasategui,R,173,ESP,25.539,22,1556,6-1 6-7(3) 7-6(5),3,R32,135,11,4,118,67,46,27,16,10,13,0,2,123,97,59,12,15,6,11
1999-338,Sydney,Hard,32,A,19990111,11,M099,,,Thomas Muster,L,180,AUT,31.277,25,1344,B446,,,Jonas Bjorkman,R,183,SWE,26.804,24,1417,7-5 6-7(2) 6-3,3,R32,159,10,7,136,78,57,23,17,12,16,4,3,106,49,32,29,16,6,12
1999-338,Sydney,Hard,32,A,19990111,12,M605,3,,Carlos Moya,R,190,ESP,22.374,5,3159,J129,,,Thomas Johansson,R,180,SWE,23.803,17,1761,6-3 7-6(4),3,R32,85,7,1,79,37,28,22,11,5,7,8,2,58,26,19,17,10,2,5
1999-338,Sydney,Hard,32,A,19990111,13,M442,8,,Todd Martin,R,198,USA,28.512,16,1774,A226,,,Hicham Arazi,L,175,MAR,25.229,34,1069,6-1 6-3,3,R32,43,10,0,36,27,25,7,8,0,0,2,3,47,27,16,6,8,1,5
1999-338,Sydney,Hard,32,A,19990111,14,P372,,,Mariano Puerta,L,180,ARG,20.312,38,983,S381,,,Jan Siemerink,L,183,NED,28.745,19,1664,6-2 6-4,3,R32,61,1,1,46,31,25,11,9,0,0,1,7,51,24,15,14,9,3,6
1999-338,Sydney,Hard,32,A,19990111,15,K316,,,Nicolas Kiefer,R,183,GER,21.52,36,1007,D214,,Q,Martin Damm,R,188,CZE,26.445,75,657,5-7 6-3 6-2,3,R32,115,6,4,86,38,31,32,15,2,3,8,2,84,52,40,11,14,3,6
1999-338,Sydney,Hard,32,A,19990111,16,H432,,,Lleyton Hewitt,R,180,AUS,17.878,104,456,R255,2,,Patrick Rafter,R,185,AUS,26.037,4,3315,7-6(1) 6-1,3,R32,84,2,0,73,51,32,14,10,4,6,0,5,59,36,24,8,9,3,7
1999-338,Sydney,Hard,32,A,19990111,17,C344,1,,Alex Corretja,R,180,ESP,24.753,3,3398,R214,,,Marc Rosset,R,201,SUI,28.178,32,1165,4-6 6-3 7-6(2),3,R16,138,7,3,101,64,46,18,16,5,9,8,8,98,53,39,18,15,3,7
1999-338,Sydney,Hard,32,A,19990111,18,C378,7,,Albert Costa,R,180,ESP,23.548,13,1823,G352,,,Jan-Michael Gambill,R,190,USA,21.607,37,983,6-3 7-5,3,R16,70,7,1,59,43,36,9,11,0,0,5,0,60,37,30,9,10,5,7
1999-338,Sydney,Hard,32,A,19990111,19,K237,4,,Karol Kucera,R,188,SVK,24.857,8,2579,P226,,,Cedric Pioline,R,188,FRA,29.574,14,1797,6-4 6-0,3,R16,61,2,1,39,32,25,4,8,0,1,2,2,48,24,14,6,8,2,7
1999-338,Sydney,Hard,32,A,19990111,20,K293,,,Gustavo Kuerten,R,191,BRA,22.335,23,1475,W136,,WC,Todd Woodbridge,R,178,AUS,27.778,76,648,6-4 6-0,3,R16,62,11,2,58,36,26,10,8,3,4,2,3,47,34,17,4,8,3,8
1999-338,Sydney,Hard,32,A,19990111,21,S331,,,Jason Stoltenberg,R,185,AUS,28.772,30,1195,K214,6,,Richard Krajicek,R,196,NED,27.099,10,2548,6-3 6-4,3,R16,70,3,2,53,28,25,16,10,1,1,8,3,65,38,27,12,9,4,6
1999-338,Sydney,Hard,32,A,19990111,22,M099,,,Thomas Muster,L,180,AUT,31.277,25,1344,M605,3,,Carlos Moya,R,190,ESP,22.374,5,3159,7-6(4) 7-5,3,R16,110,4,4,80,38,26,23,12,5,8,12,7,94,45,32,20,12,13,17
1999-338,Sydney,Hard,32,A,19990111,23,M442,8,,Todd Martin,R,198,USA,28.512,16,1774,P372,,,Mariano Puerta,L,180,ARG,20.312,38,983,7-6(7) 6-4,3,R16,92,11,1,70,44,37,17,11,2,2,6,2,78,54,40,10,11,2,3
1999-338,Sydney,Hard,32,A,19990111,24,H432,,,Lleyton Hewitt,R,180,AUS,17.878,104,456,K316,,,Nicolas Kiefer,R,183,GER,21.52,36,1007,6-4 6-2,3,R16,82,3,4,67,39,27,15,9,5,6,11,3,61,35,22,11,9,2,6
1999-338,Sydney,Hard,32,A,19990111,25,C344,1,,Alex Corretja,R,180,ESP,24.753,3,3398,C378,7,,Albert Costa,R,180,ESP,23.548,13,1823,6-3 4-6 2-0 RET,3,QF,96,8,0,63,33,27,18,11,4,5,7,1,67,42,29,14,11,3,5
1999-338,Sydney,Hard,32,A,19990111,26,K237,4,,Karol Kucera,R,188,SVK,24.857,8,2579,K293,,,Gustavo Kuerten,R,191,BRA,22.335,23,1475,3-6 6-4 6-1,3,QF,89,4,2,67,42,33,13,13,0,3,5,5,83,45,32,12,13,3,8
1999-338,Sydney,Hard,32,A,19990111,27,M099,,,Thomas Muster,L,180,AUT,31.277,25,1344,S331,,,Jason Stoltenberg,R,185,AUS,28.772,30,1195,3-6 6-2 6-3,3,QF,95,0,1,74,52,33,15,13,2,5,3,5,75,42,27,15,13,4,9
1999-338,Sydney,Hard,32,A,19990111,28,M442,8,,Todd Martin,R,198,USA,28.512,16,1774,H432,,,Lleyton Hewitt,R,180,AUS,17.878,104,456,6-3 6-7(4) 6-4,3,QF,123,14,1,90,66,51,15,15,4,5,3,3,109,75,50,18,16,4,8
1999-338,Sydney,Hard,32,A,19990111,29,C344,1,,Alex Corretja,R,180,ESP,24.753,3,3398,K237,4,,Karol Kucera,R,188,SVK,24.857,8,2579,7-5 6-4,3,SF,90,3,0,62,36,27,17,11,2,3,1,1,52,34,27,7,11,0,3
1999-338,Sydney,Hard,32,A,19990111,30,M442,8,,Todd Martin,R,198,USA,28.512,16,1774,M099,,,Thomas Muster,L,180,AUT,31.277,25,1344,6-2 6-1,3,SF,53,14,0,45,28,23,11,8,1,1,1,1,43,26,13,8,7,2,6
1999-338,Sydney,Hard,32,A,19990111,31,M442,8,,Todd Martin,R,198,USA,28.512,16,1774,C344,1,,Alex Corretja,R,180,ESP,24.753,3,3398,6-3 7-6(5),3,F,100,7,3,67,40,34,17,11,1,1,5,2,76,51,35,15,10,6,7
1999-580,Australian Open,Hard,128,G,19990118,1,P045,,,Gianluca Pozzi,L,180,ITA,33.588,65,730,S676,,LL,Oscar Serrano,R,173,ESP,20.652,135,338,3-6 6-3 7-6(6) 6-3,5,R128,162,3,6,134,66,56,33,20,10,12,1,2,132,85,61,23,19,11,14
1999-580,Australian Open,Hard,128,G,19990118,2,R280,,,Lionel Roux,R,185,FRA,25.769,255,157,P305,,,Albert Portas,R,188,ESP,25.175,85,585,6-3 6-1 6-2,5,R128,98,4,2,82,45,33,23,12,3,4,3,8,102,58,33,14,12,4,11
1999-580,Australian Open,Hard,128,G,19990118,3,B499,,,Wayne Black,R,170,ZIM,25.177,97,518,V166,,,Adrian Voinea,R,185,ROU,24.452,71,682,6-2 6-4 6-1,5,R128,89,1,1,79,53,38,15,12,6,7,5,3,93,55,33,13,13,6,13
1999-580,Australian Open,Hard,128,G,19990118,4,M475,,,Andrei Medvedev,R,193,UKR,24.383,81,615,B645,,Q,Justin Bower,L,190,RSA,20.657,239,179,7-6(0) 6-1 3-6 6-3,5,R128,125,11,4,131,92,77,16,19,1,3,11,2,136,89,63,24,18,8,12
1999-580,Australian Open,Hard,128,G,19990118,5,K148,,,Petr Korda,L,191,CZE,30.987,20,1633,B518,,,Galo Blanco,R,173,ESP,22.278,83,612,6-3 6-7(1) 6-4 6-7(4) 6-2,5,R128,225,12,14,190,114,87,28,26,8,12,18,6,234,145,100,40,25,24,32
1999-580,Australian Open,Hard,128,G,19990118,6,A272,,,Julian Alonso,R,185,ESP,21.462,104,461,L226,,,Sebastien Lareau,R,183,CAN,25.728,78,622,6-3 6-4 6-2,5,R128,96,6,5,95,68,49,13,14,5,7,1,6,98,57,35,14,13,13,19
1999-580,Australian Open,Hard,128,G,19990118,7,D249,,,Hendrik Dreekmann,R,188,GER,23.97,94,528,C179,,,Carlos Costa,R,183,ESP,30.741,79,617,6-2 2-6 6-4 6-3,5,R128,130,6,3,112,66,50,20,18,2,6,6,3,118,64,43,23,17,7,13
1999-580,Australian Open,Hard,128,G,19990118,8,M442,15,,Todd Martin,R,198,USA,28.531,13,1944,M443,,,Fernando Meligeni,L,180,BRA,27.77,61,780,3-6 4-6 6-3 6-4 6-1,5,R128,108,8,4,140,102,75,21,22,5,8,10,6,168,108,72,29,23,12,18
1999-580,Australian Open,Hard,128,G,19990118,9,K267,10,,Yevgeny Kafelnikov,R,190,RUS,24.914,10,2515,B446,,,Jonas Bjorkman,R,183,SWE,26.823,25,1417,6-3 6-2 6-4,5,R128,117,7,4,114,55,45,27,14,8,9,7,5,108,65,39,20,13,7,12
1999-580,Australian Open,Hard,128,G,19990118,10,S331,,,Jason Stoltenberg,R,185,AUS,28.791,29,1234,J148,,Q,Fredrik Jonsson,R,193,SWE,21.81,214,215,6-3 7-6(6) 6-4,5,R128,123,5,3,114,75,60,22,16,5,5,6,0,99,60,47,22,15,3,5
1999-580,Australian Open,Hard,128,G,19990118,11,C243,,,Jim Courier,R,185,USA,28.422,77,635,W254,,,Peter Wessels,R,196,NED,20.701,113,434,6-3 6-2 7-6(0),5,R128,103,10,0,88,68,57,18,15,1,1,13,8,119,85,63,8,14,5,8
1999-580,Australian Open,Hard,128,G,19990118,12,E121,,,Younes El Aynaoui,R,193,MAR,27.351,39,930,M535,,,Felix Mantilla,R,180,ESP,24.32,19,1650,6-7(0) 7-6(1) 6-3 3-6 6-4,5,R128,205,24,5,177,112,92,36,26,3,6,12,5,176,113,84,34,26,4,8
1999-580,Australian Open,Hard,128,G,19990118,13,H284,,Q,Stephane Huet,L,180,FRA,27.734,205,222,D357,,,Arnaud Di Pasquale,R,185,FRA,19.934,82,613,1-6 6-3 6-2 7-5,5,R128,125,6,3,113,48,40,40,18,8,10,4,5,115,71,47,23,18,3,7
1999-580,Australian Open,Hard,128,G,19990118,14,P280,,,Andrei Pavel,R,183,ROU,24.975,53,812,S015,,Q,Javier Sanchez,R,178,ESP,30.962,162,293,7-6(5) 6-2 4-6 6-4,5,R128,147,4,1,138,110,78,16,20,9,11,8,9,148,82,57,34,20,8,12
1999-580,Australian Open,Hard,128,G,19990118,15,G333,,Q,Paul Goldstein,R,178,USA,22.456,187,245,C328,,,Kenneth Carlsen,L,190,DEN,25.755,87,581,2-6 6-3 6-0 6-2,5,R128,120,3,2,104,65,45,23,16,3,5,7,6,100,48,32,24,15,5,11
1999-580,Australian Open,Hard,128,G,19990118,16,R237,8,,Greg Rusedski,L,193,GBR,25.366,8,2568,D270,,,Scott Draper,L,178,AUS,24.621,46,884,7-6(3) 2-6 6-4 7-6(5),5,R128,164,14,11,157,105,84,22,21,6,8,6,4,156,113,81,25,21,6,7
1999-580,Australian Open,Hard,128,G,19990118,17,K316,,,Nicolas Kiefer,R,183,GER,21.539,37,1001,M605,4,,Carlos Moya,R,190,ESP,22.393,5,3178,6-7(7) 6-4 7-6(6) 6-3,5,R128,203,8,14,184,91,72,37,22,8,11,4,5,150,85,57,34,21,7,12
1999-580,Australian Open,Hard,128,G,19990118,18,M614,,Q,Cecil Mamiit,R,173,PHI,22.56,127,365,K310,,,Stefan Koubek,L,175,AUT,22.042,95,526,6-4 6-3 6-2,5,R128,90,1,2,88,54,37,19,14,3,6,2,3,82,50,26,13,13,5,12
1999-580,Australian Open,Hard,128,G,19990118,19,R186,,,Guillaume Raoux,R,180,FRA,28.925,51,819,M590,,,Alberto Martin,R,175,ESP,20.413,102,476,6-3 7-5 6-4,5,R128,118,6,4,109,61,47,28,16,5,6,1,4,90,51,37,19,15,4,8
1999-580,Australian Open,Hard,128,G,19990118,20,S424,,,Fabrice Santoro,R,178,FRA,26.108,68,702,C407,,Q,David Caldwell,R,180,USA,24.6,181,254,6-2 6-4 6-4,5,R128,120,7,3,121,59,46,34,14,5,6,0,2,114,82,47,17,14,10,15
1999-580,Australian Open,Hard,128,G,19990118,21,N210,,,Daniel Nestor,L,191,CAN,26.371,107,452,V211,,Q,Vladimir Voltchkov,R,180,BLR,20.783,165,290,6-3 6-7(5) 6-1 7-6(9),5,R128,155,20,9,173,114,91,31,21,8,9,19,4,150,104,82,19,19,4,8
1999-580,Australian Open,Hard,128,G,19990118,22,S572,,,Sjeng Schalken,R,193,NED,22.36,49,839,M099,,,Thomas Muster,L,180,AUT,31.296,24,1470,2-6 6-3 6-3 6-3,5,R128,155,20,9,173,114,91,31,21,8,9,19,4,150,104,82,19,19,4,8
1999-580,Australian Open,Hard,128,G,19990118,23,H355,,,Tommy Haas,R,188,GER,20.794,33,1161,K257,,,Michael Kohlmann,R,188,GER,25.018,110,440,7-6(5) 6-2 7-5,5,R128,119,9,8,124,68,59,26,16,5,6,8,1,105,75,55,13,16,1,5
1999-580,Australian Open,Hard,128,G,19990118,24,H432,,WC,Lleyton Hewitt,R,180,AUS,17.897,101,484,P226,13,,Cedric Pioline,R,188,FRA,29.593,15,1800,6-3 6-1 6-1,5,R128,103,3,2,65,38,31,16,11,2,3,3,3,98,60,35,11,12,7,15
1999-580,Australian Open,Hard,128,G,19990118,25,D214,,,Martin Damm,R,188,CZE,26.464,75,650,C378,12,,Albert Costa,R,180,ESP,23.567,14,1817,6-4 4-6 6-4 6-4,5,R128,145,11,0,107,66,57,25,20,0,3,9,4,135,97,63,20,20,5,10
1999-580,Australian Open,Hard,128,G,19990118,26,S545,,,Sargis Sargsian,R,180,ARM,25.626,99,488,S381,,,Jan Siemerink,L,183,NED,28.764,18,1664,6-4 3-6 6-2 6-3,5,R128,145,2,1,123,97,67,14,18,12,14,4,4,118,70,43,26,18,4,9
1999-580,Australian Open,Hard,128,G,19990118,27,S544,,,Vincent Spadea,R,183,USA,24.501,44,897,D316,,,Ramon Delgado,R,185,PAR,22.177,59,784,6-7(5) 6-3 6-2 6-0,5,R128,125,17,6,136,95,78,14,18,3,5,6,3,118,77,46,16,17,7,15
1999-580,Australian Open,Hard,128,G,19990118,28,S568,,,Franco Squillari,L,183,ARG,23.409,62,766,B484,,Q,Lars Burgsmuller,R,183,GER,23.118,150,317,7-6(9) 6-4 6-4,5,R128,146,7,15,132,60,47,30,16,4,7,0,1,114,73,51,15,16,6,11
1999-580,Australian Open,Hard,128,G,19990118,29,C487,,,Arnaud Clement,R,173,FRA,21.087,105,460,C355,,,Steve Campbell,R,183,USA,28.241,103,464,4-6 6-3 6-4 6-4,5,R128,145,5,2,113,77,65,18,20,1,3,3,8,130,78,59,15,19,7,11
1999-580,Australian Open,Hard,128,G,19990118,30,N254,,,Jiri Novak,R,190,CZE,23.828,73,678,C252,,,Francisco Clavet,L,183,ESP,30.234,30,1213,6-3 6-4 6-3,5,R128,99,4,0,102,75,49,17,14,6,8,0,3,85,49,27,15,14,1,7
1999-580,Australian Open,Hard,128,G,19990118,31,D198,,,Slava Dosedel,R,183,CZE,28.43,60,781,P254,,,Dinu Pescariu,R,185,ROU,24.769,108,447,6-4 6-3 6-3,5,R128,97,5,3,100,73,50,13,14,3,5,7,3,106,62,44,14,14,5,11
1999-580,Australian Open,Hard,128,G,19990118,32,A092,5,,Andre Agassi,R,180,USA,28.723,6,2879,G247,,,Hernan Gumy,R,188,ARG,26.872,109,442,6-0 6-3 6-0,5,R128,79,1,1,54,38,31,10,10,0,0,1,2,81,55,27,8,11,10,18
1999-580,Australian Open,Hard,128,G,19990118,33,H336,6,,Tim Henman,R,185,GBR,24.367,7,2608,A203,,,Karim Alami,R,185,MAR,25.654,56,793,6-3 6-2 6-1,5,R128,79,6,2,65,32,31,23,12,0,0,4,9,88,47,30,12,12,2,8
1999-580,Australian Open,Hard,128,G,19990118,34,S443,,WC,Sandon Stolle,R,193,AUS,28.517,240,179,C433,,,Guillermo Canas,R,185,ARG,21.147,96,520,2-6 7-6(4) 6-3 6-3,5,R128,165,6,4,125,80,60,16,19,6,12,4,6,152,111,63,15,19,10,17
1999-580,Australian Open,Hard,128,G,19990118,35,R214,,,Marc Rosset,R,201,SUI,28.197,31,1193,W136,,,Todd Woodbridge,R,178,AUS,27.797,74,666,6-4 6-2 6-4,5,R128,96,10,5,87,47,40,26,14,0,0,3,3,99,63,39,18,14,3,7
1999-580,Australian Open,Hard,128,G,19990118,36,K260,,,Jens Knippschild,R,190,GER,23.923,111,439,A202,,WC,Wayne Arthurs,L,190,AUS,27.838,185,248,3-6 4-6 7-6(2) 7-5 8-6,5,R128,188,10,3,164,94,76,48,28,1,3,22,8,201,112,96,49,29,8,10
1999-580,Australian Open,Hard,128,G,19990118,37,H223,,,Paul Haarhuis,R,188,NED,32.912,69,689,T195,,WC,Michael Tebbutt,L,190,AUS,28.074,144,323,6-2 6-4 6-2,5,R128,100,3,1,81,62,41,12,13,1,3,3,2,83,63,36,5,13,4,11
1999-580,Australian Open,Hard,128,G,19990118,38,T136,,,Jeff Tarango,L,180,USA,30.16,66,724,B428,,,Alberto Berasategui,R,173,ESP,25.558,22,1522,6-7(5) 6-3 6-7(3) 6-4 4-1 RET,5,R128,173,6,2,150,114,77,18,24,8,12,7,9,179,135,84,15,25,11,20
1999-580,Australian Open,Hard,128,G,19990118,39,U032,,,Bohdan Ulihrach,R,188,CZE,23.901,34,1077,G379,,,Sebastien Grosjean,R,175,FRA,20.641,88,569,6-3 7-5 2-6 4-6 6-3,5,R128,180,3,10,169,96,60,38,24,14,20,5,3,151,101,72,20,24,7,14
1999-580,Australian Open,Hard,128,G,19990118,40,C260,,Q,Andrei Cherkasov,R,180,RUS,28.542,167,290,K190,,LL,Bernd Karbacher,R,185,GER,30.793,123,390,6-2 6-1 6-1,5,R128,90,5,2,82,61,46,11,11,7,7,2,1,70,41,22,10,11,2,9
1999-580,Australian Open,Hard,128,G,19990118,41,P338,14,,Mark Philippoussis,R,196,AUS,22.196,16,1792,G300,,,Geoff Grant,R,183,USA,29.005,112,437,6-3 6-4 6-3,5,R128,100,19,5,107,67,63,17,14,2,2,5,3,90,63,46,12,14,8,12
1999-580,Australian Open,Hard,128,G,19990118,42,C274,,,Michael Chang,R,175,USA,26.905,27,1242,S321,,,Brett Steven,R,185,NZL,29.728,90,550,7-6(7) 6-3 6-3,5,R128,125,5,2,97,48,40,25,15,1,3,1,6,112,68,42,16,15,5,10
1999-580,Australian Open,Hard,128,G,19990118,43,K296,,,Jan Kroslak,R,188,SVK,24.255,89,558,M578,,,Juan Antonio Marin,R,175,CRC,23.882,72,682,6-1 7-6(1) 7-6(5),5,R128,125,8,3,104,73,53,16,15,2,6,0,7,132,64,38,28,16,4,11
1999-580,Australian Open,Hard,128,G,19990118,44,P372,,,Mariano Puerta,L,180,ARG,20.331,36,1014,C369,,Q,Marcio Carlsson,R,175,BRA,23.984,129,354,6-0 5-7 6-1 6-4,5,R128,130,3,6,112,67,52,20,18,1,4,5,3,113,75,44,16,17,5,13
1999-580,Australian Open,Hard,128,G,19990118,45,B397,,,Byron Black,R,175,ZIM,29.284,28,1237,M632,,WC,Toby Mitchell,R,,AUS,22.412,248,162,7-6 6-2 6-2,5,R128,105,5,4,93,66,54,10,14,6,7,4,3,110,85,48,9,14,7,13
1999-580,Australian Open,Hard,128,G,19990118,46,E113,,,Thomas Enqvist,R,190,SWE,24.851,21,1608,G352,,,Jan-Michael Gambill,R,190,USA,21.626,38,983,6-3 7-6(5) 6-4,5,R128,120,7,7,117,65,48,27,15,2,4,18,3,126,60,50,27,16,2,7
1999-580,Australian Open,Hard,128,G,19990118,47,W035,,,Mark Woodforde,L,188,AUS,33.32,64,739,D206,,WC,Mark Draper,R,185,AUS,27.934,160,296,7-6(4) 6-4 6-4,5,R128,120,0,6,107,58,39,29,14,5,6,3,7,110,66,43,20,15,7,12
1999-580,Australian Open,Hard,128,G,19990118,48,R255,3,,Patrick Rafter,R,185,AUS,26.056,4,3269,G297,,,Oliver Gross,R,185,GER,25.588,92,538,6-2 6-4 6-3,5,R128,96,5,3,84,59,47,9,14,1,4,1,8,98,51,33,13,13,7,14
1999-580,Australian Open,Hard,128,G,19990118,49,K237,7,,Karol Kucera,R,188,SVK,24.876,11,2498,V195,,,Fernando Vicente,R,180,ESP,21.864,55,809,6-2 7-6(4) 6-3,5,R128,130,6,3,119,81,57,16,15,7,11,1,4,103,59,32,18,14,7,14
1999-580,Australian Open,Hard,128,G,19990118,50,S480,,,Davide Sanguinetti,R,188,ITA,26.398,48,853,P269,,,Leander Paes,R,178,IND,25.588,93,535,6-4 6-4 6-1,5,R128,85,3,2,73,41,34,22,13,0,0,1,9,105,59,37,18,14,7,12
1999-580,Australian Open,Hard,128,G,19990118,51,S741,,,Marat Safin,R,193,RUS,18.976,47,861,P273,,,David Prinosil,R,185,GER,25.862,76,642,6-2 7-6(4) 7-6(3),5,R128,115,13,1,131,92,75,16,16,6,8,5,9,116,65,48,18,16,1,5
1999-580,Australian Open,Hard,128,G,19990118,52,K293,,,Gustavo Kuerten,R,191,BRA,22.355,23,1518,O098,,Q,Marcos Ondruska,R,183,RSA,26.084,138,329,6-4 6-3 6-3,5,R128,100,10,3,104,64,49,19,14,5,7,2,3,92,69,40,7,14,6,12
1999-580,Australian Open,Hard,128,G,19990118,53,F196,,,Wayne Ferreira,R,185,RSA,27.343,26,1285,H364,,Q,Markus Hipfl,R,178,AUT,20.731,133,342,7-6(4) 6-1 6-2,5,R128,89,22,2,107,78,69,14,14,1,2,6,3,91,70,42,7,13,1,6
1999-580,Australian Open,Hard,128,G,19990118,54,V141,,,Daniel Vacek,R,191,CZE,27.8,45,886,H377,,,Dominik Hrbaty,R,183,SVK,21.038,42,906,6-4 1-6 2-6 7-6(3) 6-3,5,R128,159,16,4,181,116,79,32,24,10,17,20,5,149,91,71,31,22,7,11
1999-580,Australian Open,Hard,128,G,19990118,55,Z073,,,Mariano Zabaleta,R,183,ARG,20.887,54,810,S673,,WC,Joseph Sirianni,R,175,AUS,24.003,,,3-6 6-4 6-3 4-6 6-2,5,R128,185,14,7,167,95,73,32,23,6,10,7,8,163,89,65,32,23,11,17
1999-580,Australian Open,Hard,128,G,19990118,56,K214,9,,Richard Krajicek,R,196,NED,27.118,9,2548,A226,,,Hicham Arazi,L,175,MAR,25.248,35,1069,6-7(4) 6-2 6-4 6-2,5,R128,137,27,2,130,92,82,21,19,0,2,4,4,128,60,38,34,19,4,11
1999-580,Australian Open,Hard,128,G,19990118,57,L290,,,Nicolas Lapentti,R,188,ECU,22.431,91,545,J129,16,,Thomas Johansson,R,180,SWE,23.822,17,1761,6-3 3-6 3-6 7-6(4) 6-0,5,R128,180,11,5,159,103,74,27,23,6,12,9,3,143,82,62,23,22,6,13
1999-580,Australian Open,Hard,128,G,19990118,58,N250,,,Magnus Norman,R,188,SWE,22.637,52,818,V201,,,John van Lottum,R,185,NED,22.773,100,488,6-4 5-7 2-6 6-2 7-5,5,R128,207,10,9,167,109,81,18,25,7,15,10,3,168,104,73,27,25,10,19
1999-580,Australian Open,Hard,128,G,19990118,59,T166,,,Mikael Tillstrom,R,185,SWE,26.872,84,597,T168,,,Laurence Tieleman,R,180,ITA,26.177,106,459,5-7 7-6(5) 6-3 6-4,5,R128,158,5,4,147,93,58,27,21,7,14,8,4,154,99,61,26,22,6,15
1999-580,Australian Open,Hard,128,G,19990118,60,G354,,,Justin Gimelstob,R,196,USA,21.977,,,S636,,Q,Rainer Schuettler,R,180,GER,22.732,67,721,6-2 7-6(4) 6-1,5,R128,105,6,1,89,61,47,17,14,0,2,3,1,82,49,30,17,13,1,7
1999-580,Australian Open,Hard,128,G,19990118,61,I052,,,Andrew Ilie,R,180,AUS,22.752,63,757,K317,,Q,Edwin Kempes,R,188,NED,22.571,154,310,6-2 6-3 3-6 6-3,5,R128,106,5,1,96,52,36,34,18,2,5,4,2,105,64,44,19,17,3,9
1999-580,Australian Open,Hard,128,G,19990118,62,G319,,,Jerome Golmard,L,188,FRA,25.358,50,833,L353,,Q,Petr Luxa,R,190,CZE,26.877,220,200,6-2 7-6(4) 6-4,5,R128,126,3,5,101,57,38,23,15,4,8,6,3,113,71,41,18,15,9,16
1999-580,Australian Open,Hard,128,G,19990118,63,R219,,,Christian Ruud,R,188,NOR,26.401,86,584,A228,,,Lucas Arnold Ker,R,180,ARG,24.268,114,433,7-5 3-6 6-4 6-2,5,R128,180,5,2,133,79,56,24,20,10,16,1,4,123,65,40,21,19,5,13
1999-580,Australian Open,Hard,128,G,19990118,64,C344,2,,Alex Corretja,R,180,ESP,24.772,3,3550,S550,,WC,Takao Suzuki,R,175,JPN,22.327,116,421,6-3 4-6 3-6 7-6(5) 6-2,5,R128,221,17,3,182,123,97,28,24,4,7,20,4,191,118,89,37,24,8,12
1999-580,Australian Open,Hard,128,G,19990118,65,P045,,,Gianluca Pozzi,L,180,ITA,33.588,65,730,R280,,,Lionel Roux,R,185,FRA,25.769,255,157,2-6 6-3 6-1 3-0 RET,5,R64,112,4,3,86,52,39,20,14,2,4,0,6,89,46,26,18,14,6,11
1999-580,Australian Open,Hard,128,G,19990118,66,B499,,,Wayne Black,R,170,ZIM,25.177,97,518,M475,,,Andrei Medvedev,R,193,UKR,24.383,81,615,6-4 6-4 3-6 4-6 6-2,5,R64,162,5,5,160,100,73,22,23,5,10,13,7,163,109,78,23,24,6,13
