tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-315,Newport,Grass,32,A,20000710,28,K260,,,Jens Knippschild,R,190,GER,25.399,150,246,D270,,Q,Scott Draper,L,178,AUS,26.097,380,65,6-4 6-3,3,QF,59,4,2,46,28,25,12,9,0,0,3,5,62,31,22,14,10,2,5
2000-315,Newport,Grass,32,A,20000710,29,W254,,,Peter Wessels,R,196,NED,22.177,133,281,A202,7,,Wayne Arthurs,L,190,AUS,29.314,154,241,7-6(6) 6-7(7) 6-4,3,SF,112,10,1,103,70,57,23,17,0,0,30,6,96,57,54,23,17,0,1
2000-315,Newport,Grass,32,A,20000710,30,K260,,,Jens Knippschild,R,190,GER,25.399,150,246,S331,5,,Jason Stoltenberg,R,185,AUS,30.267,81,512,6-3 6-4,3,SF,78,5,1,87,53,40,17,10,10,10,1,0,55,33,24,10,9,2,4
2000-315,Newport,Grass,32,A,20000710,31,W254,,,Peter Wessels,R,196,NED,22.177,133,281,K260,,,Jens Knippschild,R,190,GER,25.399,150,246,7-6(3) 6-3,3,F,58,10,3,59,47,43,6,11,0,0,6,0,53,30,26,14,10,0,1
2000-316,Bastad,Clay,32,A,20000710,1,N250,1,,Magnus Norman,R,188,SWE,24.112,2,3495,R336,,,Christophe Rochus,R,170,BEL,21.569,88,471,6-2 6-1,3,R32,48,4,0,34,17,14,14,7,0,0,1,1,50,33,15,8,8,3,8
2000-316,Bastad,Clay,32,A,20000710,2,V207,,,Jiri Vanek,R,185,CZE,22.212,82,510,B518,,,Galo Blanco,R,173,ESP,23.754,79,529,6-3 6-2,3,R32,62,6,2,52,24,20,18,9,0,0,5,0,41,21,15,9,8,1,4
2000-316,Bastad,Clay,32,A,20000710,3,M655,,,Nicolas Massu,R,183,CHI,20.75,76,554,G247,,,Hernan Gumy,R,188,ARG,28.348,91,450,6-3 6-4,3,R32,93,2,5,62,38,26,13,10,3,5,0,2,49,32,18,9,9,1,5
2000-316,Bastad,Clay,32,A,20000710,4,U032,,,Bohdan Ulihrach,R,188,CZE,25.377,85,481,F164,8,,Richard Fromberg,R,196,AUS,30.201,72,581,6-2 6-2,3,R32,67,1,3,56,35,24,12,8,1,2,2,0,46,28,15,5,8,1,6
2000-316,Bastad,Clay,32,A,20000710,5,L360,,,Ivan Ljubicic,R,193,CRO,21.311,83,488,C514,4,,Juan Ignacio Chela,R,190,ARG,20.862,57,716,6-2 6-4,3,R32,71,2,2,49,34,24,8,9,0,2,0,4,54,39,23,3,9,4,9
2000-316,Bastad,Clay,32,A,20000710,6,S480,,,Davide Sanguinetti,R,188,ITA,27.874,90,456,M590,,,Alberto Martin,R,175,ESP,21.889,71,585,6-4 6-3,3,R32,71,5,3,57,38,29,9,9,3,4,1,2,67,54,32,5,10,10,14
2000-316,Bastad,Clay,32,A,20000710,7,J148,,WC,Fredrik Jonsson,R,193,SWE,23.285,113,351,K181,,WC,Nicklas Kulti,R,190,SWE,29.218,430,55,6-2 6-4,3,R32,90,2,2,68,30,19,21,9,7,9,4,9,64,28,18,13,9,7,12
2000-316,Bastad,Clay,32,A,20000710,8,P305,5,,Albert Portas,R,188,ESP,26.65,48,767,S545,,,Sargis Sargsian,R,180,ARM,27.102,80,515,6-3 6-2,3,R32,69,4,5,61,27,20,17,8,6,7,3,4,57,32,22,8,9,6,11
2000-316,Bastad,Clay,32,A,20000710,9,T136,6,,Jeff Tarango,L,180,USA,31.636,62,667,A006,,,Ronald Agenor,R,180,USA,35.655,105,375,7-5 7-6(3),3,R32,99,5,2,89,51,34,22,12,4,6,3,4,68,44,31,11,12,3,6
2000-316,Bastad,Clay,32,A,20000710,10,R219,,,Christian Ruud,R,188,NOR,27.877,122,312,F403,,Q,Timo Fleischfresser,U,,GER,21.3,566,28,6-2 6-0,3,R32,70,2,3,50,25,16,15,7,4,5,0,1,51,21,9,11,7,2,8
2000-316,Bastad,Clay,32,A,20000710,11,G254,,,Andrea Gaudenzi,R,183,ITA,26.946,101,389,T236,,Q,Nicklas Timfjord,R,180,SWE,23.313,421,57,2-6 6-2 6-1,3,R32,108,4,2,81,50,29,19,12,10,13,4,2,84,46,27,16,11,7,12
2000-316,Bastad,Clay,32,A,20000710,12,V250,3,,Andreas Vinciguerra,L,180,SWE,19.387,49,767,M578,,,Juan Antonio Marin,R,175,CRC,25.358,86,475,6-4 6-4,3,R32,85,2,2,74,42,27,16,10,3,6,1,4,64,34,25,7,10,6,11
2000-316,Bastad,Clay,32,A,20000710,13,G182,,,Magnus Gustafsson,R,185,SWE,33.517,66,635,T166,7,,Mikael Tillstrom,R,185,SWE,28.348,63,660,6-4 7-5,3,R32,75,2,4,62,37,29,16,11,2,3,2,4,69,42,27,13,11,4,7
2000-316,Bastad,Clay,32,A,20000710,14,C433,,Q,Guillermo Canas,R,185,ARG,22.623,144,252,Z074,,,Tomas Zib,R,178,CZE,24.441,119,322,6-4 6-3,3,R32,75,2,4,62,37,29,16,11,2,3,2,4,69,42,27,13,11,4,7
2000-316,Bastad,Clay,32,A,20000710,15,H364,,Q,Markus Hipfl,R,178,AUT,22.207,103,388,J194,,WC,Joachim Johansson,R,198,SWE,18.026,,,6-3 RET,3,R32,34,3,0,21,14,12,4,5,0,0,2,0,26,8,6,7,5,0,2
2000-316,Bastad,Clay,32,A,20000710,16,H377,2,,Dominik Hrbaty,R,183,SVK,22.513,33,980,B599,,,Julien Boutter,R,190,FRA,26.264,99,395,4-6 6-2 6-3,3,R32,107,3,8,95,53,37,20,14,8,11,6,8,92,46,23,27,13,10,15
2000-316,Bastad,Clay,32,A,20000710,17,N250,1,,Magnus Norman,R,188,SWE,24.112,2,3495,V207,,,Jiri Vanek,R,185,CZE,22.212,82,510,6-2 6-2,3,R16,58,7,2,48,30,26,10,8,3,3,4,6,63,32,21,11,8,12,16
2000-316,Bastad,Clay,32,A,20000710,18,M655,,,Nicolas Massu,R,183,CHI,20.75,76,554,U032,,,Bohdan Ulihrach,R,188,CZE,25.377,85,481,6-2 6-4,3,R16,79,2,3,60,38,25,11,9,2,4,3,2,56,42,24,5,9,3,8
2000-316,Bastad,Clay,32,A,20000710,19,L360,,,Ivan Ljubicic,R,193,CRO,21.311,83,488,S480,,,Davide Sanguinetti,R,188,ITA,27.874,90,456,3-6 6-3 7-5,3,R16,135,3,4,96,54,37,19,15,4,8,1,1,103,53,32,26,15,9,14
2000-316,Bastad,Clay,32,A,20000710,20,P305,5,,Albert Portas,R,188,ESP,26.65,48,767,J148,,WC,Fredrik Jonsson,R,193,SWE,23.285,113,351,7-6(5) 6-2,3,R16,88,4,1,69,38,25,16,10,3,6,2,3,61,31,21,9,10,3,8
2000-316,Bastad,Clay,32,A,20000710,21,T136,6,,Jeff Tarango,L,180,USA,31.636,62,667,R219,,,Christian Ruud,R,188,NOR,27.877,122,312,6-3 6-4,3,R16,87,3,4,66,42,31,9,9,5,7,1,4,73,39,22,15,10,8,13
2000-316,Bastad,Clay,32,A,20000710,22,V250,3,,Andreas Vinciguerra,L,180,SWE,19.387,49,767,G254,,,Andrea Gaudenzi,R,183,ITA,26.946,101,389,6-2 7-6(2),3,R16,97,2,5,62,28,21,21,10,2,4,2,5,73,41,22,13,10,7,11
2000-316,Bastad,Clay,32,A,20000710,23,G182,,,Magnus Gustafsson,R,185,SWE,33.517,66,635,C433,,Q,Guillermo Canas,R,185,ARG,22.623,144,252,6-3 3-6 6-4,3,R16,124,4,1,87,55,40,18,14,4,6,3,2,85,52,40,17,14,4,7
2000-316,Bastad,Clay,32,A,20000710,24,H364,,Q,Markus Hipfl,R,178,AUT,22.207,103,388,H377,2,,Dominik Hrbaty,R,183,SVK,22.513,33,980,6-4 6-4,3,R16,88,1,2,75,49,31,15,10,5,7,5,3,61,30,20,13,10,3,7
2000-316,Bastad,Clay,32,A,20000710,25,N250,1,,Magnus Norman,R,188,SWE,24.112,2,3495,M655,,,Nicolas Massu,R,183,CHI,20.75,76,554,6-2 6-4,3,QF,75,2,0,46,19,14,22,9,0,0,3,3,54,30,19,13,9,4,7
2000-316,Bastad,Clay,32,A,20000710,26,L360,,,Ivan Ljubicic,R,193,CRO,21.311,83,488,P305,5,,Albert Portas,R,188,ESP,26.65,48,767,7-5 6-1,3,QF,89,13,1,74,32,27,23,10,5,5,1,2,54,28,17,15,9,3,6
2000-316,Bastad,Clay,32,A,20000710,27,V250,3,,Andreas Vinciguerra,L,180,SWE,19.387,49,767,T136,6,,Jeff Tarango,L,180,USA,31.636,62,667,6-1 6-2,3,QF,58,10,1,43,27,24,10,8,1,1,1,9,64,36,19,11,7,3,7
2000-316,Bastad,Clay,32,A,20000710,28,H364,,Q,Markus Hipfl,R,178,AUT,22.207,103,388,G182,,,Magnus Gustafsson,R,185,SWE,33.517,66,635,6-7(4) 6-1 7-5,3,QF,153,1,4,102,62,42,22,15,4,6,3,2,112,69,41,20,16,11,17
2000-316,Bastad,Clay,32,A,20000710,29,N250,1,,Magnus Norman,R,188,SWE,24.112,2,3495,L360,,,Ivan Ljubicic,R,193,CRO,21.311,83,488,6-2 7-5,3,SF,82,4,0,54,36,29,9,10,3,5,5,2,65,34,24,9,10,3,8
2000-316,Bastad,Clay,32,A,20000710,30,V250,3,,Andreas Vinciguerra,L,180,SWE,19.387,49,767,H364,,Q,Markus Hipfl,R,178,AUT,22.207,103,388,6-2 6-7(2) 7-6(6),3,SF,171,9,7,132,96,56,19,16,11,16,0,3,139,93,47,27,16,6,13
2000-316,Bastad,Clay,32,A,20000710,31,N250,1,,Magnus Norman,R,188,SWE,24.112,2,3495,V250,3,,Andreas Vinciguerra,L,180,SWE,19.387,49,767,6-1 7-6(6),3,F,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D016,Davis Cup WG SF: AUS vs BRA,Grass,4,D,20000714,1,R255,,,Patrick Rafter,R,185,AUS,27.532,14,1496,K293,,,Gustavo Kuerten,R,190,BRA,23.83,4,3118,6-3 6-2 6-3,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D016,Davis Cup WG SF: AUS vs BRA,Grass,4,D,20000714,2,H432,,,Lleyton Hewitt,R,180,AUS,19.373,8,1974,M443,,,Fernando Meligeni,L,180,BRA,29.246,98,399,6-4 6-2 6-3,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D016,Davis Cup WG SF: AUS vs BRA,Grass,4,D,20000714,3,H432,,,Lleyton Hewitt,R,180,AUS,19.373,8,1974,S604,,,Andre Sa,R,185,BRA,23.179,89,462,6-4 6-1,3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D016,Davis Cup WG SF: AUS vs BRA,Grass,4,D,20000714,4,R255,,,Patrick Rafter,R,185,AUS,27.532,14,1496,M443,,,Fernando Meligeni,L,180,BRA,29.246,98,399,6-3 6-4,3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D039,Davis Cup G2 QF: IRL vs CRO,Carpet,4,D,20000714,1,I034,,,Goran Ivanisevic,L,193,CRO,28.824,73,559,C289,,,Owen Casey,R,,IRL,30.716,650,19,7-5 4-6 6-2 6-2,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D039,Davis Cup G2 QF: IRL vs CRO,Carpet,4,D,20000714,2,A385,,,Mario Ancic,R,196,CRO,16.279,587,25,102444,,,Scott Barron,R,,IRL,25.87,346,76,4-6 6-1 6-4 6-4,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D039,Davis Cup G2 QF: IRL vs CRO,Carpet,4,D,20000714,3,K336,,,Ivo Karlovic,R,208,CRO,21.363,290,101,N349,,,Conor Niland,R,185,IRL,18.806,,,4-6 6-3 6-4,3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D039,Davis Cup G2 QF: IRL vs CRO,Carpet,4,D,20000714,4,Z104,,,Lovro Zovko,R,190,CRO,19.313,344,76,C289,,,Owen Casey,R,,IRL,30.716,650,19,1-6 6-4 7-6(3),3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D051,Davis Cup WG PO: GBR vs ECU,Grass,4,D,20000714,1,L290,,,Nicolas Lapentti,R,188,ECU,23.907,11,1742,R237,,,Greg Rusedski,L,193,GBR,26.842,26,1063,6-3 6-7(3) 7-5 4-6 7-5,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D051,Davis Cup WG PO: GBR vs ECU,Grass,4,D,20000714,2,H336,,,Tim Henman,R,185,GBR,25.843,16,1408,M506,,,Luis Adrian Morejon,R,178,ECU,27.285,310,91,6-2 6-1 6-4,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D051,Davis Cup WG PO: GBR vs ECU,Grass,4,D,20000714,3,H336,,,Tim Henman,R,185,GBR,25.843,16,1408,L290,,,Nicolas Lapentti,R,188,ECU,23.907,11,1742,6-1 6-4 6-4,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D051,Davis Cup WG PO: GBR vs ECU,Grass,4,D,20000714,4,L430,,,Giovanni Lapentti,R,193,ECU,17.457,959,5,P398,,,Arvind Parmar,R,193,GBR,22.303,147,250,4-6 3-6 6-1 6-3 6-3,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D054,Davis Cup WG PO: UZB vs NED,Clay,4,D,20000714,1,K214,,,Richard Krajicek,R,196,NED,28.594,25,1074,O127,,,Oleg Ogorodov,R,193,UZB,27.984,189,194,6-4 6-3 6-4,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D054,Davis Cup WG PO: UZB vs NED,Clay,4,D,20000714,2,S572,,,Sjeng Schalken,R,193,NED,23.836,52,750,K308,,,Vadim Kutsenko,R,180,RUS,23.318,172,218,6-2 6-1 6-4,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D054,Davis Cup WG PO: UZB vs NED,Clay,4,D,20000714,3,H223,,,Paul Haarhuis,R,188,NED,34.387,586,25,K308,,,Vadim Kutsenko,R,180,RUS,23.318,172,218,6-1 6-2,3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D054,Davis Cup WG PO: UZB vs NED,Clay,4,D,20000714,4,O127,,,Oleg Ogorodov,R,193,UZB,27.984,189,194,S572,,,Sjeng Schalken,R,193,NED,23.836,52,750,6-4 6-3,3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D057,Davis Cup WG PO: ZIM vs ROU,Hard,4,D,20000714,1,B397,,,Byron Black,R,175,ZIM,30.76,34,980,S535,,,Razvan Sabau,R,185,ROU,23.061,191,185,6-2 4-6 7-5 6-2,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D057,Davis Cup WG PO: ZIM vs ROU,Hard,4,D,20000714,2,P280,,,Andrei Pavel,R,183,ROU,26.45,38,921,U024,,,Kevin Ullyett,R,178,ZIM,28.131,141,257,6-4 7-6(2) 6-2,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D057,Davis Cup WG PO: ZIM vs ROU,Hard,4,D,20000714,3,P280,,,Andrei Pavel,R,183,ROU,26.45,38,921,B397,,,Byron Black,R,175,ZIM,30.76,34,980,6-2 6-4 6-1,5,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-D057,Davis Cup WG PO: ZIM vs ROU,Hard,4,D,20000714,4,B499,,,Wayne Black,R,170,ZIM,26.653,153,241,S535,,,Razvan Sabau,R,185,ROU,23.061,191,185,6-3 7-6(2),3,RR,86,3,3,65,39,32,13,10,4,5,1,2,62,36,24,10,9,2,5
2000-317,Amsterdam,Clay,32,A,20000717,1,R219,,,Christian Ruud,R,188,NOR,27.896,120,327,L290,1,,Nicolas Lapentti,R,188,ECU,23.926,11,1742,6-2 7-5,3,R32,88,4,4,68,50,38,9,10,4,4,5,0,63,40,28,10,10,6,9
2000-317,Amsterdam,Clay,32,A,20000717,2,B516,,,Federico Browne,R,180,ARG,24.277,116,350,H284,,,Stephane Huet,L,180,FRA,29.229,99,413,6-4 6-4,3,R32,71,4,0,63,38,27,15,10,3,4,3,3,64,32,23,16,10,5,8
2000-317,Amsterdam,Clay,32,A,20000717,3,K317,,WC,Edwin Kempes,R,188,NED,24.066,212,159,A006,,,Ronald Agenor,R,180,USA,35.674,122,323,6-2 6-4,3,R32,68,6,0,51,31,27,12,9,1,1,4,2,56,33,22,8,9,5,8
2000-317,Amsterdam,Clay,32,A,20000717,4,V166,8,,Adrian Voinea,R,185,ROU,25.947,95,443,S519,,,Orlin Stanoytchev,R,185,BUL,28.813,105,386,7-5 6-2,3,R32,84,8,0,62,35,26,15,10,2,3,5,3,69,43,26,12,10,8,12
2000-317,Amsterdam,Clay,32,A,20000717,5,G182,4,,Magnus Gustafsson,R,185,SWE,33.536,63,674,E138,,,Gaston Etlis,R,185,ARG,25.7,119,329,6-2 6-2,3,R32,58,2,0,39,24,22,10,8,0,0,4,5,52,32,20,8,8,1,5
2000-317,Amsterdam,Clay,32,A,20000717,6,S559,,WC,Dennis Van Scheppingen,R,185,NED,25.035,294,101,A202,,,Wayne Arthurs,L,190,AUS,29.333,125,315,6-2 7-6(4),3,R32,66,2,2,56,37,32,13,10,0,0,13,5,64,24,19,22,10,3,5
2000-317,Amsterdam,Clay,32,A,20000717,7,G414,,Q,Adrian Garcia,R,175,CHI,22.146,288,104,T207,,LL,Kim Tiilikainen,R,180,FIN,25.027,285,104,6-0 6-2,3,R32,56,2,0,41,33,27,3,7,0,0,0,3,57,39,16,9,7,2,7
2000-317,Amsterdam,Clay,32,A,20000717,8,M655,6,,Nicolas Massu,R,183,CHI,20.769,72,587,F165,,,Marcelo Filippini,R,178,URU,32.953,411,59,6-4 7-5,3,R32,119,1,3,64,32,24,21,11,2,3,3,1,89,60,39,13,11,9,12
2000-317,Amsterdam,Clay,32,A,20000717,9,F164,5,,Richard Fromberg,R,196,AUS,30.22,74,581,S688,,,Andrei Stoliarov,R,178,RUS,23.518,127,311,6-2 6-3,3,R32,59,3,1,41,28,22,10,8,0,0,1,0,51,23,15,14,9,0,4
2000-317,Amsterdam,Clay,32,A,20000717,10,C361,,,Alex Calatrava,R,190,ESP,27.091,124,317,V232,,WC,Martin Verkerk,R,196,NED,21.711,256,123,6-4 4-6 6-3,3,R32,140,7,2,100,68,53,12,15,6,8,12,4,103,53,44,19,14,6,9
2000-317,Amsterdam,Clay,32,A,20000717,11,S693,,,Raemon Sluiter,R,185,NED,22.261,142,269,K260,,,Jens Knippschild,R,190,GER,25.418,112,357,6-2 4-6 6-3,3,R32,94,4,4,96,52,39,23,14,5,6,10,2,76,40,32,17,13,4,7
2000-317,Amsterdam,Clay,32,A,20000717,12,D357,3,,Arnaud Di Pasquale,R,185,FRA,21.429,53,743,C463,,Q,Rodolphe Cadart,L,183,FRA,21.941,260,120,6-3 6-3,3,R32,70,2,3,54,40,26,8,9,1,3,3,2,58,40,22,7,9,3,8
2000-317,Amsterdam,Clay,32,A,20000717,13,R388,,Q,Sergio Roitman,R,185,ARG,21.172,254,124,S604,7,,Andre Sa,R,185,BRA,23.198,90,462,3-6 7-6(3) 6-4,3,R32,138,1,0,97,70,48,12,15,4,8,3,3,115,65,41,26,16,13,17
2000-317,Amsterdam,Clay,32,A,20000717,14,B545,,,Tomas Behrend,R,193,GER,25.596,164,231,G231,,,Thierry Guardiola,R,188,FRA,28.945,107,369,6-3 6-4,3,R32,80,1,3,60,35,28,13,10,0,1,2,0,59,35,24,9,9,3,6
2000-317,Amsterdam,Clay,32,A,20000717,15,S381,,,Jan Siemerink,L,183,NED,30.259,118,332,A190,,,Emilio Benfele Alvarez,R,183,ESP,27.669,131,304,7-6(4) 6-4,3,R32,95,7,5,67,33,29,18,11,1,2,2,1,78,60,42,5,11,5,7
2000-317,Amsterdam,Clay,32,A,20000717,16,D402,,Q,Nikolay Davydenko,R,178,RUS,19.124,308,96,Z073,2,,Mariano Zabaleta,R,183,ARG,22.382,45,801,3-6 6-2 7-6(7),3,R32,138,3,4,95,73,51,10,14,5,8,5,4,93,50,36,20,15,0,4
2000-317,Amsterdam,Clay,32,A,20000717,17,R219,,,Christian Ruud,R,188,NOR,27.896,120,327,B516,,,Federico Browne,R,180,ARG,24.277,116,350,6-4 6-3,3,R16,80,1,0,52,33,23,14,9,2,3,2,2,65,43,25,9,10,3,7
2000-317,Amsterdam,Clay,32,A,20000717,18,K317,,WC,Edwin Kempes,R,188,NED,24.066,212,159,V166,8,,Adrian Voinea,R,185,ROU,25.947,95,443,6-2 6-2,3,R16,62,0,0,46,26,21,13,8,1,1,1,2,48,31,16,8,8,4,8
2000-317,Amsterdam,Clay,32,A,20000717,19,G182,4,,Magnus Gustafsson,R,185,SWE,33.536,63,674,S559,,WC,Dennis Van Scheppingen,R,185,NED,25.035,294,101,6-3 7-6(5),3,R16,83,5,1,65,40,31,16,11,2,3,3,2,67,43,33,9,10,1,3
2000-317,Amsterdam,Clay,32,A,20000717,20,M655,6,,Nicolas Massu,R,183,CHI,20.769,72,587,G414,,Q,Adrian Garcia,R,175,CHI,22.146,288,104,6-1 4-1 RET,3,R16,60,4,0,35,21,17,10,7,1,1,0,1,44,28,16,5,6,3,7
2000-317,Amsterdam,Clay,32,A,20000717,21,C361,,,Alex Calatrava,R,190,ESP,27.091,124,317,F164,5,,Richard Fromberg,R,196,AUS,30.22,74,581,7-6(4) 7-6(4),3,R16,121,6,0,94,57,46,18,12,3,4,9,4,78,43,35,19,12,1,2
2000-317,Amsterdam,Clay,32,A,20000717,22,S693,,,Raemon Sluiter,R,185,NED,22.261,142,269,D357,3,,Arnaud Di Pasquale,R,185,FRA,21.429,53,743,3-6 7-6(5) 7-6(5),3,R16,135,9,3,105,60,45,26,16,11,14,1,6,114,82,56,17,17,1,3
2000-317,Amsterdam,Clay,32,A,20000717,23,B545,,,Tomas Behrend,R,193,GER,25.596,164,231,R388,,Q,Sergio Roitman,R,185,ARG,21.172,254,124,7-6(6) 6-2,3,R16,91,8,5,72,42,36,13,10,3,4,1,1,76,51,31,12,10,0,3
2000-317,Amsterdam,Clay,32,A,20000717,24,D402,,Q,Nikolay Davydenko,R,178,RUS,19.124,308,96,S381,,,Jan Siemerink,L,183,NED,30.259,118,332,6-3 3-6 6-1,3,R16,89,1,3,66,50,40,8,13,1,3,3,4,67,40,30,10,12,2,6
2000-317,Amsterdam,Clay,32,A,20000717,25,K317,,WC,Edwin Kempes,R,188,NED,24.066,212,159,R219,,,Christian Ruud,R,188,NOR,27.896,120,327,4-6 7-6(5) 6-3,3,QF,140,4,1,98,73,50,16,15,7,9,7,3,117,68,48,22,16,5,8
2000-317,Amsterdam,Clay,32,A,20000717,26,G182,4,,Magnus Gustafsson,R,185,SWE,33.536,63,674,M655,6,,Nicolas Massu,R,183,CHI,20.769,72,587,6-3 3-6 6-1,3,QF,106,3,2,79,58,43,13,13,5,6,3,1,75,46,30,16,12,3,6
2000-317,Amsterdam,Clay,32,A,20000717,27,S693,,,Raemon Sluiter,R,185,NED,22.261,142,269,C361,,,Alex Calatrava,R,190,ESP,27.091,124,317,7-6(4) 6-4,3,QF,89,8,1,65,38,28,21,11,0,1,5,0,79,46,36,14,11,7,9
2000-317,Amsterdam,Clay,32,A,20000717,28,D402,,Q,Nikolay Davydenko,R,178,RUS,19.124,308,96,B545,,,Tomas Behrend,R,193,GER,25.596,164,231,6-2 1-6 6-4,3,QF,111,1,2,87,63,32,11,13,4,11,2,1,75,43,25,11,12,3,10
2000-317,Amsterdam,Clay,32,A,20000717,29,G182,4,,Magnus Gustafsson,R,185,SWE,33.536,63,674,K317,,WC,Edwin Kempes,R,188,NED,24.066,212,159,6-4 6-4,3,SF,72,5,1,49,34,26,10,10,0,1,3,0,63,41,26,12,10,3,6
2000-317,Amsterdam,Clay,32,A,20000717,30,S693,,,Raemon Sluiter,R,185,NED,22.261,142,269,D402,,Q,Nikolay Davydenko,R,178,RUS,19.124,308,96,6-2 7-6(5),3,SF,85,6,1,68,48,32,9,10,3,5,0,1,61,42,23,9,10,6,10
2000-317,Amsterdam,Clay,32,A,20000717,31,G182,4,,Magnus Gustafsson,R,185,SWE,33.536,63,674,S693,,,Raemon Sluiter,R,185,NED,22.261,142,269,6-7(4) 6-3 7-6(5) 6-1,5,F,155,6,4,118,82,71,19,21,0,0,4,2,121,70,46,33,19,3,6
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,1,N250,1,,Magnus Norman,R,188,SWE,24.131,2,3610,P436,,WC,Bjorn Phau,R,175,GER,20.786,197,178,6-2 6-2,3,R32,54,9,1,47,31,26,9,8,1,1,1,1,51,27,18,8,8,2,6
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,2,E155,,WC,Daniel Elsner,R,183,GER,21.533,133,293,C252,,,Francisco Clavet,L,183,ESP,31.729,47,772,6-4 4-6 6-3,3,R32,113,6,3,94,51,34,26,15,5,8,4,1,78,48,32,15,14,1,5
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,3,M443,,,Fernando Meligeni,L,180,BRA,29.265,101,399,H366,,,Markus Hantschk,R,188,GER,22.658,93,449,6-1 6-2,3,R32,58,3,1,47,27,23,9,7,1,1,2,2,49,26,13,7,8,3,8
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,4,N254,,,Jiri Novak,R,190,CZE,25.322,44,812,H377,8,,Dominik Hrbaty,R,183,SVK,22.533,31,990,6-3 7-5,3,R32,65,6,0,61,41,30,13,10,5,5,3,4,56,27,21,13,11,0,3
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,5,E121,4,,Younes El Aynaoui,R,193,MAR,28.846,15,1441,V175,,WC,Christian Vinck,L,183,GER,24.871,123,320,6-1 7-6(8),3,R32,77,6,2,56,34,27,13,9,1,2,5,1,72,52,33,9,10,4,8
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,6,K237,,,Karol Kucera,R,188,SVK,26.371,50,764,D198,,,Slava Dosedel,R,183,CZE,29.925,58,707,6-2 6-1,3,R32,69,7,2,56,25,17,19,8,6,7,0,0,53,44,19,5,7,7,12
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,7,G252,,Q,Marc-Kevin Goellner,R,196,GER,29.818,330,89,H442,,Q,Jan Hernych,R,190,CZE,21.029,315,94,6-1 6-3,3,R32,55,3,1,44,20,17,16,8,1,1,1,1,55,40,22,5,8,0,4
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,8,S568,5,,Franco Squillari,L,183,ARG,24.903,20,1232,G415,,LL,Fernando Gonzalez,R,183,CHI,19.967,134,283,6-1 6-3,3,R32,53,2,0,53,36,25,13,8,5,5,6,6,42,24,14,6,8,0,4
