tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-337,Vienna,Hard,32,500,I,20241021,22,M0FH,,,Tomas Machac,R,183,CZE,24.022,27,1723,D875,3,,Grigor Dimitrov,R,191,BUL,33.435,9,3735,6-7 6-4 6-3,3,R16,151,9,5,108,67,48,22,16,2,4,12,4,103,57,44,22,15,5,9
2024-337,Vienna,Hard,32,500,I,20241021,23,DH58,,,Alex de Minaur,R,183,AUS,25.676,10,3570,C0E9,,,Flavio Cobolli,R,183,ITA,22.461,31,1482,7-6 3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2024-337,Vienna,Hard,32,500,I,20241021,24,KE29,,,Karen Khachanov,R,198,RUS,28.419,24,1985,N0AE,,,Brandon Nakashima,R,188,USA,23.217,38,1340,1-6 6-3 6-4,3,R16,110,11,1,67,48,37,12,13,0,2,9,1,80,60,47,6,13,8,10
2024-337,Vienna,Hard,32,500,I,20241021,25,D0CO,7,,Jack Draper,L,193,GBR,22.831,18,2310,M0FH,,,Tomas Machac,R,183,CZE,24.022,27,1723,6-3 3-6 6-1,3,QF,127,11,2,88,61,48,12,13,7,8,7,2,92,53,33,21,12,5,8
2024-337,Vienna,Hard,32,500,I,20241021,26,M0EJ,6,,Lorenzo Musetti,R,185,ITA,22.637,17,2425,Z355,1,,Alexander Zverev,R,198,GER,27.504,3,6795,2-6 7-6 6-4,3,QF,157,2,1,101,71,46,14,15,8,12,10,5,99,69,49,14,15,6,9
2024-337,Vienna,Hard,32,500,I,20241021,27,KE29,,,Karen Khachanov,R,198,RUS,28.419,24,1985,BK40,,,Matteo Berrettini,R,196,ITA,28.526,41,1270,6-1 6-4,3,QF,78,5,0,52,33,26,13,9,2,2,6,0,51,37,25,5,8,9,12
2024-337,Vienna,Hard,32,500,I,20241021,28,DH58,2,,Alex de Minaur,R,183,AUS,25.676,10,3570,M0NI,,Q,Jakub Mensik,R,196,CZE,19.138,51,1022,6-7(2) 6-3 6-4,3,QF,154,3,6,114,69,54,24,16,4,4,15,2,101,64,49,17,15,3,5
2024-337,Vienna,Hard,32,500,I,20241021,29,D0CO,7,,Jack Draper,L,193,GBR,22.831,18,2310,M0EJ,6,,Lorenzo Musetti,R,185,ITA,22.637,17,2425,6-2 6-4,3,SF,108,8,5,92,62,44,9,9,8,10,2,2,60,40,22,6,9,6,11
2024-337,Vienna,Hard,32,500,I,20241021,30,KE29,,,Karen Khachanov,R,198,RUS,28.419,24,1985,DH58,2,,Alex de Minaur,R,183,AUS,25.676,10,3570,6-2 6-4,3,SF,90,9,0,52,36,28,9,9,2,3,4,2,58,35,21,9,9,2,6
2024-337,Vienna,Hard,32,500,I,20241021,31,D0CO,7,,Jack Draper,L,193,GBR,22.831,18,2310,KE29,,,Karen Khachanov,R,198,RUS,28.419,24,1985,6-4 7-5,3,F,95,6,2,58,40,32,7,11,3,5,6,3,67,45,29,9,11,4,8
2024-352,Paris Masters,Hard,56,M,I,20241028,1,RC91,,WC,Arthur Rinderknech,R,196,FRA,29.268,60,872,M0FH,,,Tomas Machac,R,183,CZE,24.041,25,1758,6-7(3) 5-3 RET,3,R64,96,11,1,58,37,29,14,10,1,2,2,2,73,47,32,14,10,5,7
2024-352,Paris Masters,Hard,56,M,I,20241028,2,GJ37,,,Tallon Griekspoor,R,188,NED,28.323,39,1320,D0FJ,,,Luciano Darderi,R,183,ITA,22.702,43,1263,6-3 6-4,3,R64,57,19,6,49,36,35,5,10,0,0,5,2,51,23,20,14,9,1,3
2024-352,Paris Masters,Hard,56,M,I,20241028,3,TC61,,,Jordan Thompson,R,183,AUS,30.524,28,1571,MO44,,,Pedro Martinez,R,185,ESP,27.507,41,1270,6-4 6-4,3,R64,106,9,1,65,31,26,21,10,3,3,7,4,62,33,25,15,10,3,5
2024-352,Paris Masters,Hard,56,M,I,20241028,4,C0AU,,,Francisco Cerundolo,R,185,ARG,26.209,29,1570,HB64,,Q,Quentin Halys,R,191,FRA,28.005,90,653,7-6(5) 6-3,3,R64,88,4,3,76,43,34,17,11,2,3,6,0,58,34,27,13,10,0,2
2024-352,Paris Masters,Hard,56,M,I,20241028,5,EA24,,,Tomas Martin Etcheverry,R,196,ARG,25.281,40,1310,Z371,,,Zhizhen Zhang,R,193,CHN,28.033,47,1145,6-3 7-6(6),3,R64,96,14,2,76,55,43,11,11,5,5,9,2,68,41,30,14,10,6,7
2024-352,Paris Masters,Hard,56,M,I,20241028,6,GC88,,Q,Marcos Giron,R,180,USA,31.264,49,1105,S0RE,,Q,Juncheng Shang,L,180,CHN,19.734,51,1075,7-6(6) 7-6(6),3,R64,125,9,3,96,47,34,29,12,5,6,6,2,82,45,35,20,12,1,2
2024-352,Paris Masters,Hard,56,M,I,20241028,7,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,N0AE,,,Brandon Nakashima,R,188,USA,23.236,35,1375,6-3 4-6 6-4,3,R64,124,9,1,84,51,43,20,15,2,3,5,1,82,48,35,21,14,2,4
2024-352,Paris Masters,Hard,56,M,I,20241028,8,KI95,,LL,Miomir Kecmanovic,R,183,SRB,25.161,55,965,B0BI,,,Sebastian Baez,R,170,ARG,23.833,26,1690,6-4 6-7(6) 7-5,3,R64,148,12,2,108,56,44,28,17,2,4,1,1,95,60,44,19,17,5,9
2024-352,Paris Masters,Hard,56,M,I,20241028,9,BK92,,,Alexander Bublik,R,196,KAZ,27.365,33,1460,F510,,Q,Fabio Fognini,R,178,ITA,37.432,79,721,7-5 7-5,3,R64,88,15,7,70,40,35,15,12,2,3,3,3,68,39,25,16,12,2,5
2024-352,Paris Masters,Hard,56,M,I,20241028,10,TE51,10,,Stefanos Tsitsipas,R,193,GRE,26.212,11,3325,CF59,,LL,Roberto Carballes Baena,R,183,ESP,31.6,54,980,4-6 6-3 6-3,3,R64,119,11,4,79,45,36,17,14,4,6,4,2,79,52,35,16,14,6,10
2024-352,Paris Masters,Hard,56,M,I,20241028,11,J551,,,Nicolas Jarry,R,201,CHI,29.049,37,1365,SU87,,Q,Lorenzo Sonego,R,191,ITA,29.467,52,1022,7-6(4) 6-3,3,R64,100,7,2,73,46,35,20,11,8,8,9,1,53,35,29,12,10,1,2
2024-352,Paris Masters,Hard,56,M,I,20241028,12,TE30,,,Alejandro Tabilo,L,188,CHI,27.406,22,2043,BT72,,,Nuno Borges,R,185,POR,27.688,34,1446,3-6 7-6(5) 6-3,3,R64,130,10,6,111,64,48,21,16,5,7,9,2,93,59,46,15,14,1,2
2024-352,Paris Masters,Hard,56,M,I,20241028,13,ME82,,WC,Adrian Mannarino,L,180,FRA,36.331,58,929,PL56,11,,Tommy Paul,R,185,USA,27.45,12,3180,6-3 7-5,3,R64,102,4,0,58,41,27,10,10,2,4,5,1,69,39,26,10,11,6,11
2024-352,Paris Masters,Hard,56,M,I,20241028,14,SL28,,,Jan-Lennard Struff,R,193,GER,34.511,42,1265,M0EJ,16,,Lorenzo Musetti,R,185,ITA,22.656,16,2600,6-4 6-2,3,R64,76,9,4,72,45,37,6,9,3,4,5,2,52,36,21,7,9,1,5
2024-352,Paris Masters,Hard,56,M,I,20241028,15,M0QI,,,Alex Michelsen,R,193,USA,20.175,44,1220,HB71,12,,Hubert Hurkacz,R,196,POL,27.71,14,2810,6-1 6-3,3,R64,51,5,1,41,28,24,8,8,0,0,6,2,53,35,21,4,8,9,13
2024-352,Paris Masters,Hard,56,M,I,20241028,16,F0F1,,,Arthur Fils,R,185,FRA,20.378,20,2265,C977,,PR,Marin Cilic,R,198,CRO,36.082,201,288,7-6(5) 6-4,3,R64,94,8,3,63,34,31,12,11,2,4,7,2,64,34,22,17,11,0,3
2024-352,Paris Masters,Hard,56,M,I,20241028,17,P09Z,,,Alexei Popyrin,R,196,AUS,25.232,24,1775,BK40,,,Matteo Berrettini,R,196,ITA,28.545,36,1370,7-5 7-6(2),3,R64,116,11,2,86,53,42,18,12,5,6,7,1,80,52,35,17,12,11,13
2024-352,Paris Masters,Hard,56,M,I,20241028,18,M0GZ,,WC,Giovanni Mpetshi Perricard,R,203,FRA,21.309,31,1519,TD51,14,,Frances Tiafoe,R,188,USA,26.771,17,2585,6-7(5) 7-6(4) 6-3,3,R64,121,28,13,110,61,56,23,17,2,2,10,1,87,57,45,23,16,0,1
2024-352,Paris Masters,Hard,56,M,I,20241028,19,KE29,,,Karen Khachanov,R,198,RUS,28.438,21,2225,O483,,LL,Christopher O'Connell,R,183,AUS,30.404,71,755,6-4 3-6 7-6(6),3,R64,142,10,3,98,60,48,17,15,5,7,17,1,94,54,45,21,16,4,6
2024-352,Paris Masters,Hard,56,M,I,20241028,20,R0DG,13,,Holger Rune,R,188,DEN,21.5,13,3005,A0FC,,,Matteo Arnaldi,R,185,ITA,23.68,38,1335,6-4 6-4,3,R64,89,7,3,77,48,34,18,10,5,5,4,5,57,25,22,16,10,1,3
2024-352,Paris Masters,Hard,56,M,I,20241028,21,BU13,,LL,Zizou Bergs,R,185,BEL,25.405,65,833,G628,,WC,Richard Gasquet,R,183,FRA,38.363,133,452,6-3 6-4,3,R64,80,8,5,67,38,31,16,10,5,5,0,3,46,22,15,16,9,2,4
2024-352,Paris Masters,Hard,56,M,I,20241028,22,DH58,9,,Alex de Minaur,R,183,AUS,25.695,10,3725,N0BS,,,Mariano Navone,R,178,ARG,23.666,45,1188,7-5 6-1,3,R64,79,7,1,64,30,22,22,10,5,6,4,3,49,27,19,6,9,3,7
2024-352,Paris Masters,Hard,56,M,I,20241028,23,S0S1,,,Ben Shelton,L,193,USA,22.053,19,2330,MW02,,Q,Corentin Moutet,L,180,FRA,25.528,70,764,6-3 6-7(8) 6-3,3,R64,150,4,2,96,72,56,16,16,2,2,0,4,106,71,52,17,14,4,6
2024-352,Paris Masters,Hard,56,M,I,20241028,24,D0CO,,,Jack Draper,L,193,GBR,22.85,15,2800,L0BV,,,Jiri Lehecka,R,185,CZE,22.971,30,1560,7-5 6-2,3,R64,68,6,4,49,26,25,15,10,0,0,5,4,55,27,22,12,10,4,7
2024-352,Paris Masters,Hard,56,M,I,20241028,25,C0AU,,,Francisco Cerundolo,R,185,ARG,26.209,29,1570,RE44,6,,Andrey Rublev,R,188,RUS,27.023,7,4070,7-6(6) 7-6(5),3,R32,138,8,4,99,54,36,20,12,9,13,4,4,112,72,46,14,12,12,16
2024-352,Paris Masters,Hard,56,M,I,20241028,26,A0E2,2,,Carlos Alcaraz,R,183,ESP,21.484,2,7120,J551,,,Nicolas Jarry,R,201,CHI,29.049,37,1365,7-5 6-1,3,R32,90,9,0,60,42,32,9,10,5,6,6,1,58,34,22,10,9,1,5
2024-352,Paris Masters,Hard,56,M,I,20241028,27,TE51,10,,Stefanos Tsitsipas,R,193,GRE,26.212,11,3325,TE30,,,Alejandro Tabilo,L,188,CHI,27.406,22,2043,6-3 6-4,3,R32,66,7,5,61,36,27,14,10,3,4,3,3,48,30,21,9,9,1,4
2024-352,Paris Masters,Hard,56,M,I,20241028,28,TC61,,,Jordan Thompson,R,183,AUS,30.524,28,1571,RH16,7,,Casper Ruud,R,183,NOR,25.851,8,3855,7-6(3) 3-6 6-4,3,R32,153,10,1,99,50,37,26,16,2,6,7,5,86,49,36,19,15,1,4
2024-352,Paris Masters,Hard,56,M,I,20241028,29,D875,8,,Grigor Dimitrov,R,191,BUL,33.454,9,3740,EA24,,,Tomas Martin Etcheverry,R,196,ARG,25.281,40,1310,6-7(9) 6-3 7-5,3,R32,164,10,5,106,70,55,23,16,3,3,17,2,112,69,52,22,17,6,9
2024-352,Paris Masters,Hard,56,M,I,20241028,30,RC91,,WC,Arthur Rinderknech,R,196,FRA,29.268,60,872,M0QI,,,Alex Michelsen,R,193,USA,20.175,44,1220,7-6(6) 7-6(7),3,R32,134,4,3,92,58,41,17,12,3,5,2,3,94,51,37,20,12,5,7
2024-352,Paris Masters,Hard,56,M,I,20241028,31,P09Z,,,Alexei Popyrin,R,196,AUS,25.232,24,1775,MM58,4,,Daniil Medvedev,R,198,RUS,28.712,5,5230,6-4 2-6 7-6(4),3,R32,150,5,2,116,77,54,16,15,9,13,11,14,101,58,44,20,15,7,10
2024-352,Paris Masters,Hard,56,M,I,20241028,32,ME82,,WC,Adrian Mannarino,L,180,FRA,36.331,58,929,BU13,,LL,Zizou Bergs,R,185,BEL,25.405,65,833,3-6 6-2 6-4,3,R32,132,5,3,84,41,32,25,14,4,6,5,4,86,47,31,23,13,9,12
2024-352,Paris Masters,Hard,56,M,I,20241028,33,F0F1,,,Arthur Fils,R,185,FRA,20.378,20,2265,SL28,,,Jan-Lennard Struff,R,193,GER,34.511,42,1265,6-3 6-4,3,R32,93,11,3,81,51,39,14,10,8,8,10,4,66,35,29,12,9,2,4
2024-352,Paris Masters,Hard,56,M,I,20241028,34,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,GC88,,Q,Marcos Giron,R,180,USA,31.264,49,1105,6-3 6-2,3,R32,59,9,0,48,31,24,10,9,0,1,3,3,48,29,20,3,8,1,5
2024-352,Paris Masters,Hard,56,M,I,20241028,35,R0DG,13,,Holger Rune,R,188,DEN,21.5,13,3005,BK92,,,Alexander Bublik,R,196,KAZ,27.365,33,1460,6-4 6-2,3,R32,71,3,1,53,35,29,10,9,2,2,9,10,68,45,32,8,9,4,7
2024-352,Paris Masters,Hard,56,M,I,20241028,36,KE29,,,Karen Khachanov,R,198,RUS,28.438,21,2225,M0GZ,,WC,Giovanni Mpetshi Perricard,R,203,FRA,21.309,31,1519,6-7(12) 6-1 6-4,3,R32,114,6,0,81,56,52,19,15,0,0,20,8,92,52,45,19,14,0,3
2024-352,Paris Masters,Hard,56,M,I,20241028,37,DH58,9,,Alex de Minaur,R,183,AUS,25.695,10,3725,KI95,,LL,Miomir Kecmanovic,R,183,SRB,25.161,55,965,6-4 7-6(5),3,R32,104,6,5,82,49,36,15,11,4,7,1,3,71,36,23,18,11,0,4
2024-352,Paris Masters,Hard,56,M,I,20241028,38,Z355,3,,Alexander Zverev,R,198,GER,27.524,3,6805,GJ37,,,Tallon Griekspoor,R,188,NED,28.323,39,1320,7-6(2) 6-3,3,R32,92,9,2,68,42,36,16,11,3,3,8,4,62,40,33,10,10,0,1
2024-352,Paris Masters,Hard,56,M,I,20241028,39,D0CO,,,Jack Draper,L,193,GBR,22.85,15,2800,FB98,5,,Taylor Fritz,R,196,USA,27.001,6,4335,7-6(6) 4-6 6-4,3,R32,142,14,3,90,52,40,23,16,0,2,8,4,120,63,43,34,16,8,10
2024-352,Paris Masters,Hard,56,M,I,20241028,40,C0H0,,LL,Arthur Cazaux,R,183,FRA,22.182,85,678,S0S1,,,Ben Shelton,L,193,USA,22.053,19,2330,6-3 7-6(4),3,R32,81,9,0,60,40,36,14,11,1,1,5,1,54,41,33,8,10,0,1
2024-352,Paris Masters,Hard,56,M,I,20241028,41,TC61,,,Jordan Thompson,R,183,AUS,30.524,28,1571,ME82,,WC,Adrian Mannarino,L,180,FRA,36.331,58,929,7-5 7-6(5),3,R16,140,7,1,72,37,33,16,12,4,6,4,4,89,55,38,13,12,2,5
2024-352,Paris Masters,Hard,56,M,I,20241028,42,TE51,10,,Stefanos Tsitsipas,R,193,GRE,26.212,11,3325,C0AU,,,Francisco Cerundolo,R,185,ARG,26.209,29,1570,6-7(1) 6-4 6-2,3,R16,141,9,3,92,58,49,17,15,3,3,3,2,101,55,40,24,15,8,11
2024-352,Paris Masters,Hard,56,M,I,20241028,43,KE29,,,Karen Khachanov,R,198,RUS,28.438,21,2225,P09Z,,,Alexei Popyrin,R,196,AUS,25.232,24,1775,7-6(5) 6-4,3,R16,116,10,2,68,51,38,11,11,3,5,10,2,89,52,38,16,11,8,11
2024-352,Paris Masters,Hard,56,M,I,20241028,44,Z355,3,,Alexander Zverev,R,198,GER,27.524,3,6805,F0F1,,,Arthur Fils,R,185,FRA,20.378,20,2265,6-4 3-6 6-3,3,R16,129,16,2,86,58,43,16,14,4,5,9,6,89,52,46,13,14,4,6
2024-352,Paris Masters,Hard,56,M,I,20241028,45,DH58,9,,Alex de Minaur,R,183,AUS,25.695,10,3725,D0CO,,,Jack Draper,L,193,GBR,22.85,15,2800,5-7 6-2 6-3,3,R16,125,4,1,79,39,30,20,14,1,4,10,5,85,46,31,15,15,3,9
2024-352,Paris Masters,Hard,56,M,I,20241028,46,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,A0E2,2,,Carlos Alcaraz,R,183,ESP,21.484,2,7120,6-1 3-6 7-5,3,R16,136,8,3,96,54,39,25,14,3,4,7,5,75,46,38,12,14,3,6
2024-352,Paris Masters,Hard,56,M,I,20241028,47,R0DG,13,,Holger Rune,R,188,DEN,21.5,13,3005,C0H0,,LL,Arthur Cazaux,R,183,FRA,22.182,85,678,3-6 6-3 6-4,3,R16,125,14,5,84,55,40,16,14,2,4,9,1,83,53,37,16,14,2,5
2024-352,Paris Masters,Hard,56,M,I,20241028,48,D875,8,,Grigor Dimitrov,R,191,BUL,33.454,9,3740,RC91,,WC,Arthur Rinderknech,R,196,FRA,29.268,60,872,6-2 4-6 7-6(5),3,R16,123,17,1,79,51,47,18,15,0,1,13,0,93,62,46,19,15,2,4
2024-352,Paris Masters,Hard,56,M,I,20241028,49,Z355,3,,Alexander Zverev,R,198,GER,27.524,3,6805,TE51,10,,Stefanos Tsitsipas,R,193,GRE,26.212,11,3325,7-5 6-4,3,QF,101,9,2,61,43,34,13,11,1,1,3,2,70,34,24,22,11,5,7
2024-352,Paris Masters,Hard,56,M,I,20241028,50,R0DG,13,,Holger Rune,R,188,DEN,21.5,13,3005,DH58,9,,Alex de Minaur,R,183,AUS,25.695,10,3725,6-4 4-6 7-5,3,QF,146,5,1,87,58,46,15,16,2,4,5,5,94,44,34,27,16,6,9
2024-352,Paris Masters,Hard,56,M,I,20241028,51,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,TC61,,,Jordan Thompson,R,183,AUS,30.524,28,1571,6-2 7-6(4),3,QF,96,8,2,61,43,34,10,10,1,2,4,0,58,35,25,10,10,4,7
2024-352,Paris Masters,Hard,56,M,I,20241028,52,KE29,,,Karen Khachanov,R,198,RUS,28.438,21,2225,D875,8,,Grigor Dimitrov,R,191,BUL,33.454,9,3740,6-2 6-3,3,QF,68,6,0,45,34,27,7,8,0,0,4,2,50,24,21,6,9,2,6
2024-352,Paris Masters,Hard,56,M,I,20241028,53,Z355,3,,Alexander Zverev,R,198,GER,27.524,3,6805,R0DG,13,,Holger Rune,R,188,DEN,21.5,13,3005,6-3 7-6(4),3,SF,106,9,3,67,45,37,13,11,2,3,9,2,75,46,33,14,10,3,5
2024-352,Paris Masters,Hard,56,M,I,20241028,54,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,KE29,,,Karen Khachanov,R,198,RUS,28.438,21,2225,6-7(6) 6-4 6-3,3,SF,165,9,4,98,65,45,18,15,2,4,11,1,100,65,44,14,16,5,10
2024-352,Paris Masters,Hard,56,M,I,20241028,55,Z355,3,,Alexander Zverev,R,198,GER,27.524,3,6805,HH26,15,,Ugo Humbert,L,188,FRA,26.341,18,2385,6-2 6-2,3,F,75,4,0,37,23,21,11,8,0,0,3,4,52,27,17,9,8,2,6
2024-4787,Belgrade,Hard,28,250,I,20241103,1,M0CI,,,Fabian Marozsan,R,193,HUN,25.073,59,930,S0RE,,,Juncheng Shang,L,180,CHN,19.751,50,1115,2-6 7-6(5) 7-5,3,R32,127,6,1,116,82,53,18,16,5,8,5,2,90,58,47,15,16,1,3
2024-4787,Belgrade,Hard,28,250,I,20241103,2,M0JF,,WC,Hamad Medjedovic,R,188,SRB,21.298,156,378,N0AE,6,,Brandon Nakashima,R,188,USA,23.253,37,1350,3-6 7-5 6-3,3,R32,119,16,3,81,59,46,14,15,2,3,14,0,93,69,49,13,15,3,5
2024-4787,Belgrade,Hard,28,250,I,20241103,3,AE14,,,Daniel Altmaier,R,188,GER,26.144,93,625,D0FJ,8,,Luciano Darderi,R,183,ITA,22.719,43,1248,7-6(1) 6-3,3,R32,76,10,1,60,43,35,12,11,0,0,2,0,52,29,21,15,10,0,1
2024-4787,Belgrade,Hard,28,250,I,20241103,4,C977,,PR,Marin Cilic,R,198,CRO,36.099,196,298,MP20,,,Alexandre Muller,R,183,FRA,27.754,68,790,7-6(2) 6-3,3,R32,93,11,2,65,40,31,14,10,2,3,1,2,70,47,31,11,11,5,8
2024-4787,Belgrade,Hard,28,250,I,20241103,5,EA24,7,,Tomas Martin Etcheverry,R,196,ARG,25.298,39,1315,K09F,,,Pavel Kotov,R,191,RUS,25.96,75,745,6-3 6-4,3,R32,84,5,1,58,46,37,6,10,4,4,3,3,56,40,26,7,9,5,7
2024-4787,Belgrade,Hard,28,250,I,20241103,6,K0AZ,,,Aleksandar Kovacevic,R,183,USA,26.182,101,607,D0HJ,,Q,Branko Djuric,R,188,SRB,19.729,781,30,6-2 6-2,3,R32,62,11,1,38,26,22,10,8,0,0,9,2,53,32,20,8,8,3,7
2024-4787,Belgrade,Hard,28,250,I,20241103,7,KI63,,Q,Lukas Klein,R,193,SVK,26.62,153,380,D994,,,James Duckworth,R,183,AUS,32.786,77,731,6-4 6-2,3,R32,77,5,2,45,27,19,11,9,2,4,4,3,73,44,27,7,9,16,21
2024-4787,Belgrade,Hard,28,250,I,20241103,8,L987,,,Dusan Lajovic,R,183,SRB,34.346,86,685,N0BS,9,,Mariano Navone,R,178,ARG,23.682,45,1198,6-0 7-6(3),3,R32,84,5,0,60,38,29,14,9,4,4,2,2,62,36,23,12,9,4,7
2024-4787,Belgrade,Hard,28,250,I,20241103,9,SU55,,Q,Denis Shapovalov,L,185,CAN,25.555,78,718,F724,,Q,Marton Fucsovics,R,188,HUN,32.736,91,629,6-7(6) 7-5 6-1,3,R32,156,8,9,116,72,52,20,15,6,7,4,1,99,70,45,16,16,3,8
2024-4787,Belgrade,Hard,28,250,I,20241104,10,O483,,,Christopher O'Connell,R,183,AUS,30.423,71,765,KI95,,,Miomir Kecmanovic,R,183,SRB,25.18,53,1021,6-1 6-1,3,R32,62,8,2,47,30,25,8,7,5,5,0,0,50,29,16,6,7,5,10
2024-4787,Belgrade,Hard,28,250,I,20241103,11,SX50,,,Roman Safiullin,R,185,RUS,27.242,60,898,F510,,,Fabio Fognini,R,178,ITA,37.448,74,745,6-3 6-3,3,R32,74,9,2,47,29,28,7,9,0,1,2,0,59,35,21,10,9,3,7
2024-4787,Belgrade,Hard,28,250,I,20241103,12,DB63,,WC,Laslo Djere,R,188,SRB,29.424,141,419,W367,,WC,Stan Wawrinka,R,183,SUI,39.603,148,391,6-4 6-4,3,R32,83,10,0,56,41,32,10,10,3,3,10,0,74,47,34,10,10,6,8
2024-4787,Belgrade,Hard,28,250,I,20241103,13,M0JF,,WC,Hamad Medjedovic,R,188,SRB,21.298,156,378,K0AZ,,,Aleksandar Kovacevic,R,183,USA,26.182,101,607,7-6(5) 6-4,3,R16,80,10,1,57,46,39,9,11,0,0,16,2,69,52,40,8,11,1,2
2024-4787,Belgrade,Hard,28,250,I,20241103,14,KI63,,Q,Lukas Klein,R,193,SVK,26.62,153,380,EA24,7,,Tomas Martin Etcheverry,R,196,ARG,25.298,39,1315,6-4 7-6(6),3,R16,106,7,2,66,47,35,13,11,0,1,8,1,83,56,38,13,11,5,7
2024-4787,Belgrade,Hard,28,250,I,20241103,15,L0BV,4,,Jiri Lehecka,R,185,CZE,22.987,31,1560,C977,,PR,Marin Cilic,R,198,CRO,36.099,196,298,6-4 7-6(4),3,R16,103,5,0,60,37,33,16,11,0,0,15,2,77,47,40,12,11,4,5
2024-4787,Belgrade,Hard,28,250,I,20241103,16,C0AU,3,,Francisco Cerundolo,R,185,ARG,26.226,29,1580,SX50,,,Roman Safiullin,R,185,RUS,27.242,60,898,6-4 6-4,3,R16,91,6,1,59,33,28,13,10,2,2,4,1,63,42,29,11,10,2,4
2024-4787,Belgrade,Hard,28,250,I,20241104,17,O483,,,Christopher O'Connell,R,183,AUS,30.423,71,765,AE14,,,Daniel Altmaier,R,188,GER,26.146,93,625,6-3 6-1,3,R16,78,2,0,50,30,24,13,8,1,1,5,1,65,36,22,10,8,7,11
2024-4787,Belgrade,Hard,28,250,I,20241103,18,SU55,,Q,Denis Shapovalov,L,185,CAN,25.555,78,718,BT72,5,,Nuno Borges,R,185,POR,27.704,33,1446,6-2 6-4,3,R16,64,9,4,47,34,31,7,9,1,1,1,2,52,37,21,8,9,2,5
2024-4787,Belgrade,Hard,28,250,I,20241103,19,M0CI,,,Fabian Marozsan,R,193,HUN,25.073,59,930,L987,,,Dusan Lajovic,R,183,SRB,34.346,86,685,6-3 7-5,3,R16,73,6,1,60,51,39,6,11,0,0,9,2,65,49,35,6,10,3,5
2024-4787,Belgrade,Hard,28,250,I,20241103,20,DB63,,WC,Laslo Djere,R,188,SRB,29.424,141,419,A0CJ,,LL,Duje Ajdukovic,R,188,CRO,23.743,115,506,6-1 7-6(8),3,R16,85,12,2,66,41,32,13,10,1,2,5,0,59,39,26,10,9,4,7
2024-4787,Belgrade,Hard,28,250,I,20241103,21,L0BV,4,,Jiri Lehecka,R,185,CZE,22.987,31,1560,KI63,,Q,Lukas Klein,R,193,SVK,26.62,153,380,3-6 7-6(3) 6-3,3,QF,120,11,2,99,63,49,16,16,3,6,12,1,96,70,48,13,14,8,10
2024-4787,Belgrade,Hard,28,250,I,20241104,22,SU55,,Q,Denis Shapovalov,L,185,CAN,25.558,78,718,O483,,,Christopher O'Connell,R,183,AUS,30.423,71,765,6-2 6-2,3,QF,71,12,2,43,32,29,5,8,2,2,2,1,62,42,23,9,8,2,6
2024-4787,Belgrade,Hard,28,250,I,20241103,23,DB63,,WC,Laslo Djere,R,188,SRB,29.424,141,419,M0CI,,,Fabian Marozsan,R,193,HUN,25.073,59,930,6-4 6-2,3,QF,68,12,1,53,36,29,10,9,1,1,2,0,58,46,31,4,9,4,7
2024-4787,Belgrade,Hard,28,250,I,20241103,24,M0JF,,WC,Hamad Medjedovic,R,188,SRB,21.298,156,378,C0AU,3,,Francisco Cerundolo,R,185,ARG,26.226,29,1580,6-4 6-2,3,QF,73,5,1,44,29,23,11,9,3,4,1,4,58,34,21,10,9,6,10
2024-4787,Belgrade,Hard,28,250,I,20241103,25,SU55,,Q,Denis Shapovalov,L,185,CAN,25.555,78,718,L0BV,4,,Jiri Lehecka,R,185,CZE,22.987,31,1560,6-2 6-1,3,SF,56,4,4,38,26,25,7,8,0,0,3,2,51,33,20,3,7,7,11
2024-4787,Belgrade,Hard,28,250,I,20241103,26,M0JF,,WC,Hamad Medjedovic,R,188,SRB,21.298,156,378,DB63,,WC,Laslo Djere,R,188,SRB,29.424,141,419,6-2 3-6 7-6(2),3,SF,147,9,2,101,71,51,18,14,9,10,14,3,104,73,49,17,15,5,7
2024-4787,Belgrade,Hard,28,250,I,20241103,27,SU55,,Q,Denis Shapovalov,L,185,CAN,25.555,78,718,M0JF,,WC,Hamad Medjedovic,R,188,SRB,21.298,156,378,6-4 6-4,3,F,74,13,3,54,34,28,13,10,2,2,3,2,61,46,30,8,10,0,2
