tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-7434,Sofia,Hard,28,A,20190204,,E690,,,Matthew Ebden,R,,AUS,31.192,45,,A0AB,,WC,Adrian Andreev,L,,BUL,17.733,,,6-3 4-6 7-6(5),3,R32,139,14,9,99,56,42,21,16,3,7,2,7,92,52,32,24,15,1,5
2019-7434,Sofia,Hard,28,A,20190204,,MH16,,Q,Yannick Maden,U,,GER,29.27,121,,ME82,,,Adrian Mannarino,L,,FRA,30.601,46,,6-4 7-6(4),3,R32,106,1,2,77,43,29,19,11,3,5,7,6,83,37,25,22,11,5,8
2019-7434,Sofia,Hard,28,A,20190204,,F724,,,Marton Fucsovics,R,,HUN,26.99,47,,SA93,8,,Andreas Seppi,L,,ITA,34.954,37,,6-2 7-6(2),3,R32,93,4,1,60,36,29,13,10,2,4,2,3,79,41,29,15,10,4,8
2019-7434,Sofia,Hard,28,A,20190204,,BC72,,Q,Daniel Brands,R,,GER,31.554,180,,BG23,5,,Nikoloz Basilashvili,L,,RUS,26.949,22,,7-6(7) 7-5,3,R32,92,11,4,76,52,36,15,12,4,6,7,10,88,48,37,17,12,5,8
2019-7434,Sofia,Hard,28,A,20190204,,K966,,,Martin Klizan,L,,SVK,29.569,38,,BE67,,,Mirza Basic,L,,BIH,27.567,99,,6-0 3-6 6-2,3,R32,82,9,2,65,43,33,11,12,0,2,1,2,65,38,26,10,11,0,5
2019-7434,Sofia,Hard,28,A,20190204,,H756,,,Robin Haase,R,,NED,31.833,54,,KC33,,WC,Dimitar Kuzmanov,L,,BUL,25.522,336,,6-2 6-4,3,R32,74,7,4,58,37,29,13,9,3,3,6,3,66,44,28,9,9,5,8
2019-7434,Sofia,Hard,28,A,20190204,,MC65,7,,Gael Monfils,R,,FRA,32.427,33,,T840,,WC,Viktor Troicki,L,,SRB,32.983,185,,6-3 6-4,3,R32,59,9,8,61,31,26,18,10,4,4,8,2,48,29,21,10,9,0,2
2019-7434,Sofia,Hard,28,A,20190204,,K926,,,Mikhail Kukushkin,R,,KAZ,31.11,55,,DB63,,,Laslo Djere,L,,SRB,23.677,88,,7-6(6) 6-4,3,R32,103,1,0,62,30,21,23,11,1,3,9,7,85,56,38,13,11,6,9
2019-7434,Sofia,Hard,28,A,20190204,,SL28,,,Jan-Lennard Struff,R,,GER,28.78,51,,TA12,,Q,Stefano Travaglia,L,,ITA,27.132,122,,6-4 6-3,3,R32,74,12,3,55,26,23,18,10,2,2,5,3,67,31,23,16,9,4,6
2019-7434,Sofia,Hard,28,A,20190204,,BK40,,,Matteo Berrettini,U,,ITA,22.815,53,,KE29,1,,Karen Khachanov,L,,RUS,22.708,11,,6-7(6) 6-3 6-4,3,R16,129,9,3,103,60,47,23,16,2,3,8,5,89,64,50,11,15,4,7
2019-7434,Sofia,Hard,28,A,20190204,,V306,6,,Fernando Verdasco,L,,ESP,35.222,26,,CA99,,,Marius Copil,L,,ROU,28.301,56,,6-2 4-6 6-1,3,R16,104,8,4,82,51,38,19,13,4,5,10,3,73,41,29,15,12,4,8
2019-7434,Sofia,Hard,28,A,20190204,,BD06,4,,Roberto Bautista Agut,R,,ESP,30.809,18,,E690,,,Matthew Ebden,L,,AUS,31.192,45,,3-6 6-3 6-2,3,R16,109,2,5,77,51,35,17,13,2,4,11,4,96,56,42,13,13,5,9
2019-7434,Sofia,Hard,28,A,20190204,,F724,,,Marton Fucsovics,R,,HUN,26.99,47,,MH16,,Q,Yannick Maden,L,,GER,29.27,121,,7-6(3) 3-6 6-4,3,R16,166,5,5,105,51,37,25,16,7,12,4,1,129,74,40,33,15,19,23
2019-7434,Sofia,Hard,28,A,20190204,,K966,,,Martin Klizan,L,,SVK,29.569,38,,BC72,,Q,Daniel Brands,L,,GER,31.554,180,,7-6(5) 6-4,3,R16,99,6,3,71,47,35,13,11,1,2,5,2,78,51,33,13,11,4,6
2019-7434,Sofia,Hard,28,A,20190204,,MM58,3,,Daniil Medvedev,R,,RUS,22.982,16,,H756,,,Robin Haase,L,,NED,31.833,54,,5-7 6-2 6-2,3,R16,95,8,6,72,37,32,19,14,1,3,2,3,80,44,32,13,14,1,6
2019-7434,Sofia,Hard,28,A,20190204,,MC65,7,,Gael Monfils,R,,FRA,32.427,33,,K926,,,Mikhail Kukushkin,L,,KAZ,31.11,55,,7-5 6-3,3,R16,76,15,5,64,37,32,11,11,4,6,1,2,57,35,20,13,10,9,13
2019-7434,Sofia,Hard,28,A,20190204,,TE51,2,,Stefanos Tsitsipas,R,,GRE,20.482,12,,SL28,,,Jan-Lennard Struff,L,,GER,28.78,51,,7-6(5) 6-4,3,R16,89,10,4,70,46,35,17,11,1,1,7,4,78,46,36,16,11,4,5
2019-7434,Sofia,Hard,28,A,20190204,,BK40,,,Matteo Berrettini,U,,ITA,22.815,53,,V306,6,,Fernando Verdasco,L,,ESP,35.222,26,,4-6 7-5 6-4,3,QF,142,8,3,98,59,45,22,16,7,9,7,3,101,65,47,18,16,5,3333
2019-7434,Sofia,Hard,28,A,20190204,,F724,,,Marton Fucsovics,R,,HUN,26.99,47,,BD06,4,,Roberto Bautista Agut,L,,ESP,30.809,18,,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2019-7434,Sofia,Hard,28,A,20190204,,MM58,3,,Daniil Medvedev,R,,RUS,22.982,16,,K966,,,Martin Klizan,L,,SVK,29.569,38,,6-4 6-1,3,QF,69,9,0,38,26,22,10,8,0,0,3,5,66,41,21,13,9,10,14
2019-7434,Sofia,Hard,28,A,20190204,,MC65,7,,Gael Monfils,R,,FRA,32.427,33,,TE51,2,,Stefanos Tsitsipas,L,,GRE,20.482,12,,6-3 7-6(5),3,QF,90,5,3,59,30,28,17,10,0,0,6,0,81,54,38,14,11,6,8
2019-7434,Sofia,Hard,28,A,20190204,,F724,,,Marton Fucsovics,R,,HUN,26.99,47,,BK40,,,Matteo Berrettini,L,,ITA,22.815,53,,5-7 7-5 6-3,3,SF,136,6,4,106,58,45,27,17,6,7,10,1,88,54,43,19,16,2,4
2019-7434,Sofia,Hard,28,A,20190204,,MM58,3,,Daniil Medvedev,R,,RUS,22.982,16,,MC65,7,,Gael Monfils,L,,FRA,32.427,33,,6-2 6-4,3,SF,76,5,1,59,30,21,17,9,6,7,2,5,63,40,28,6,9,4,8
2019-7434,Sofia,Hard,28,A,20190204,,MM58,3,,Daniil Medvedev,R,,RUS,22.982,16,,F724,,,Marton Fucsovics,L,,HUN,26.99,47,,6-4 6-3,3,F,81,6,1,59,30,21,16,9,2,3,4,2,60,38,28,3,10,5,9
2019-9158,Cordoba,Clay,28,A,20190204,,BH09,,,Aljaz Bedene,R,,SLO,29.55,65,,MN13,,,Maximilian Marterer,L,,GER,23.641,76,,6-3 6-4,3,R32,86,2,1,55,32,27,15,10,0,0,3,2,59,45,33,4,9,8,10
2019-9158,Cordoba,Clay,28,A,20190204,,C882,,,Pablo Cuevas,R,,URU,33.092,92,,BF23,,Q,Facundo Bagnis,L,,ARG,28.936,149,,6-4 6-4,3,R32,83,8,2,48,25,25,15,10,0,0,4,3,71,46,31,11,10,5,7
2019-9158,Cordoba,Clay,28,A,20190204,,J267,6,,Malek Jaziri,R,,TUN,35.042,43,,B884,,WC,Carlos Berlocq,L,,ARG,36.003,135,,6-3 4-6 7-6(4),3,R32,168,2,6,105,48,30,28,15,2,7,2,2,109,68,37,21,16,3,9
2019-9158,Cordoba,Clay,28,A,20190204,,G983,,Q,Alessandro Giannessi,L,,ITA,28.684,168,,SX91,,WC,Thiago Seyboth Wild,L,,BRA,18.905,451,,6-7(8) 7-5 7-6(4),3,R32,191,2,5,128,90,61,23,18,13,16,5,9,130,61,41,36,18,3,7
2019-9158,Cordoba,Clay,28,A,20190204,,R772,,,Albert Ramos-Vinolas,L,,ESP,31.05,71,,DA31,,LL,Hugo Dellien,L,,BOL,25.637,116,,7-6(7) 4-6 6-3,3,R32,151,6,1,100,63,40,19,15,5,10,1,3,114,87,50,12,16,8,14
2019-9158,Cordoba,Clay,28,A,20190204,,PC11,8,,Guido Pella,L,,ARG,28.72,59,,L503,,LL,Paolo Lorenzi,L,,ITA,37.139,114,,6-1 6-3,3,R32,73,1,0,38,23,17,11,8,0,1,1,2,53,28,15,10,8,4,9
2019-9158,Cordoba,Clay,28,A,20190204,,LB84,,WC,Juan Ignacio Londero,R,,ARG,25.473,112,,J551,5,,Nicolas Jarry,L,,CHI,23.318,41,,6-2 7-6(5),3,R32,81,1,3,72,44,34,16,10,5,5,5,1,57,34,29,12,10,1,3
2019-9158,Cordoba,Clay,28,A,20190204,,SU87,,,Lorenzo Sonego,R,,ITA,23.737,113,,A596,,,Pablo Andujar,L,,ESP,33.032,82,,6-3 6-2,3,R32,93,2,2,57,35,28,14,9,3,3,2,5,54,30,19,9,8,2,5
2019-9158,Cordoba,Clay,28,A,20190204,,CG04,,Q,Pedro Cachin,R,,ARG,23.817,280,,N771,,,Cameron Norrie,L,,GBR,23.452,64,,6-4 6-4,3,R32,82,2,1,52,25,23,17,10,0,0,0,2,64,38,27,12,10,4,6
2019-9158,Cordoba,Clay,28,A,20190204,,D874,,,Federico Delbonis,L,,ARG,28.334,77,,MD56,7,,Leonardo Mayer,L,,ARG,31.726,49,,6-4 6-7(5) 6-3,3,R32,148,3,6,106,64,41,25,16,3,6,6,5,93,52,36,21,15,4,9
2019-9158,Cordoba,Clay,28,A,20190204,,CF59,,,Roberto Carballes Baena,R,,ESP,25.87,74,,MF35,,Q,Andrej Martin,L,,SVK,29.374,181,,6-3 6-2,3,R32,90,0,5,59,40,28,8,9,1,3,0,1,55,39,21,5,8,5,10
2019-9158,Cordoba,Clay,28,A,20190204,,MU94,,,Jaume Munar,U,,ESP,21.752,81,,A887,,,Guido Andreozzi,L,,ARG,27.502,70,,6-1 6-4,3,R32,97,4,3,62,40,26,14,9,3,4,2,6,71,45,26,10,8,8,12
2019-9158,Cordoba,Clay,28,A,20190204,,BH09,,,Aljaz Bedene,R,,SLO,29.55,65,,F510,1,,Fabio Fognini,L,,ITA,31.702,15,,6-1 6-4,3,R16,69,7,3,48,31,23,6,8,1,3,0,4,56,32,15,9,9,2,8
2019-9158,Cordoba,Clay,28,A,20190204,,C882,,,Pablo Cuevas,R,,URU,33.092,92,,J267,6,,Malek Jaziri,L,,TUN,35.042,43,,7-6(5) 6-2,3,R16,82,9,0,61,40,32,14,10,1,2,1,2,57,41,28,6,10,1,4
2019-9158,Cordoba,Clay,28,A,20190204,,SM37,3,,Diego Schwartzman,R,,ARG,26.47,20,,G983,,Q,Alessandro Giannessi,L,,ITA,28.684,168,,6-7(4) 6-3 6-0,3,R16,141,3,5,94,72,51,6,14,4,7,4,5,101,68,43,8,13,13,20
2019-9158,Cordoba,Clay,28,A,20190204,,PC11,8,,Guido Pella,L,,ARG,28.72,59,,R772,,,Albert Ramos-Vinolas,L,,ESP,31.05,71,,6-4 7-6(4),3,R16,125,5,0,64,36,26,20,11,3,5,1,2,88,55,34,16,11,1,4
2019-9158,Cordoba,Clay,28,A,20190204,,LB84,,WC,Juan Ignacio Londero,R,,ARG,25.473,112,,SU87,,,Lorenzo Sonego,L,,ITA,23.737,113,,7-5 6-3,3,R16,100,1,1,83,51,36,21,11,5,5,5,2,58,35,24,12,10,1,3
2019-9158,Cordoba,Clay,28,A,20190204,,CG04,,Q,Pedro Cachin,R,,ARG,23.817,280,,CD85,4,,Pablo Carreno Busta,L,,ESP,27.567,23,,6-7(3) 1-0 RET,3,R16,71,2,1,44,24,18,8,6,3,4,0,3,48,29,22,8,7,6,8
2019-9158,Cordoba,Clay,28,A,20190204,,D874,,,Federico Delbonis,L,,ARG,28.334,77,,CF59,,,Roberto Carballes Baena,L,,ESP,25.87,74,,6-7(3) 6-2 6-2,3,R16,165,10,7,102,56,44,24,14,9,10,5,4,105,54,42,19,14,5,10
2019-9158,Cordoba,Clay,28,A,20190204,,MU94,,,Jaume Munar,U,,ESP,21.752,81,,CF01,2,,Marco Cecchinato,L,,ITA,26.346,19,,6-3 3-6 6-1,3,R16,98,3,2,81,53,38,17,13,1,2,4,3,66,48,36,7,12,0,3
2019-9158,Cordoba,Clay,28,A,20190204,,D874,,,Federico Delbonis,L,,ARG,28.334,77,,MU94,,,Jaume Munar,L,,ESP,21.752,81,,7-5 6-4,3,QF,116,3,7,85,57,39,15,11,12,12,5,3,76,59,41,6,11,4,6
2019-9158,Cordoba,Clay,28,A,20190204,,LB84,,WC,Juan Ignacio Londero,R,,ARG,25.473,112,,CG04,,Q,Pedro Cachin,L,,ARG,23.817,280,,6-4 7-6(3),3,QF,108,5,1,70,48,34,16,11,6,7,5,1,90,51,37,17,11,7,9
2019-9158,Cordoba,Clay,28,A,20190204,,PC11,8,,Guido Pella,L,,ARG,28.72,59,,SM37,3,,Diego Schwartzman,L,,ARG,26.47,20,,7-5 6-2,3,QF,110,1,1,75,49,33,13,10,6,7,1,2,64,34,19,16,10,2,6
2019-9158,Cordoba,Clay,32,A,20190204,,C882,,,Pablo Cuevas,R,180,URU,33.0924024641,92,616,BH09,,,Aljaz Bedene,R,181,SLO,29.5496235455,65,760,7-6(2) 6-1,3,QF,102,6,2,53,31,28,12,10,1,2,4,2,75,41,27,14,9,9,12
2019-9158,Cordoba,Clay,28,A,20190204,,LB84,,WC,Juan Ignacio Londero,R,,ARG,25.473,112,,D874,,,Federico Delbonis,L,,ARG,28.334,77,,6-1 6-0,3,SF,60,4,0,42,30,23,7,7,0,0,4,8,50,23,11,10,6,7,12
2019-9158,Cordoba,Clay,28,A,20190204,,PC11,8,,Guido Pella,L,,ARG,28.72,59,,C882,,,Pablo Cuevas,L,,URU,33.092,92,,6-1 3-6 6-3,3,SF,112,5,1,73,49,37,15,13,2,3,11,4,82,41,29,19,12,4,7
2019-9158,Cordoba,Clay,28,A,20190204,,LB84,,WC,Juan Ignacio Londero,R,,ARG,25.473,112,,PC11,8,,Guido Pella,L,,ARG,28.72,59,,3-6 7-5 6-1,3,F,123,9,3,79,45,39,13,14,3,6,4,2,96,59,42,12,14,7,12
2019-407,Rotterdam,Hard,32,A,20190211,,W367,W,,Stan Wawrinka,R,,SUI,33.875,68,,PD31,,,Benoit Paire,R,,FRA,29.763,58,,7-6(4) 6-1,3,R32,71,4,1,62,39,28,12,9,2,2,5,3,75,45,25,15,10,2,6
2019-407,Rotterdam,Hard,32,A,20190211,,V306,,,Fernando Verdasco,L,,ESP,35.242,26,,E690,,,Matthew Ebden,R,,AUS,31.212,45,,7-5 6-4,3,R32,86,3,0,61,35,27,16,11,3,3,7,3,69,42,32,9,11,5,8
2019-407,Rotterdam,Hard,32,A,20190211,,T786,,,Jo-Wilfried Tsonga,R,,FRA,33.821,140,,F586,Q,,Thomas Fabbiano,R,,ITA,29.714,86,,6-1 6-4,3,R32,66,12,1,46,34,29,9,9,1,1,0,1,52,40,25,4,8,1,4
2019-407,Rotterdam,Hard,32,A,20190211,,SA93,,,Andreas Seppi,R,,ITA,34.973,40,,G967,Q,,Peter Gojowczyk,R,,GER,29.577,61,,7-6(3) 3-6 6-2,3,R32,115,11,4,93,57,40,18,15,10,10,7,6,91,42,28,24,14,4,8
2019-407,Rotterdam,Hard,32,A,20190211,,K926,,,Mikhail Kukushkin,R,,KAZ,31.129,53,,H756,,,Robin Haase,R,,NED,31.852,55,,6-2 7-6(4),3,R32,90,2,0,62,38,30,16,10,1,1,6,1,62,39,33,7,10,6,8
2019-407,Rotterdam,Hard,32,A,20190211,,G858,L,,Ernests Gulbis,R,,LAT,30.45,84,,CA99,L,,Marius Copil,R,,ROU,28.32,72,,6-2 6-4,3,R32,72,12,0,43,27,23,13,9,0,0,5,2,67,42,24,14,9,9,12
2019-407,Rotterdam,Hard,32,A,20190211,,F724,,,Marton Fucsovics,R,,HUN,27.009,38,,K966,,,Martin Klizan,L,,SVK,29.588,39,,7-6(4) 6-4,3,R32,99,5,0,64,37,31,16,11,2,2,1,0,72,46,32,14,11,2,4
2019-407,Rotterdam,Hard,32,A,20190211,,BA47,W,,Tomas Berdych,R,,CZE,33.402,59,,SD32,Q,,Gilles Simon,R,,FRA,34.125,31,,7-6(8) 6-4,3,R32,130,4,1,97,49,35,20,11,7,7,2,2,79,45,23,22,11,7,12
2019-407,Rotterdam,Hard,32,A,20190211,,SU55,10,,Denis Shapovalov,L,,CAN,19.828,25,,SF76,Q,,Franko Skugor,R,,CRO,31.395,351,,7-5 6-3,3,R32,83,7,1,71,40,29,17,11,6,6,5,1,59,38,25,8,10,3,7
2019-407,Rotterdam,Hard,32,A,20190211,,BG23,9,,Nikoloz Basilashvili,R,,GEO,26.968,20,,CH27,,,Hyeon Chung,R,,KOR,22.732,52,,4-6 7-6(1) 6-2,3,R32,137,15,9,119,54,40,31,15,9,9,3,0,89,54,37,17,15,6,11
2019-407,Rotterdam,Hard,32,A,20190211,,MC65,,,Gael Monfils,R,,FRA,32.446,33,,GB88,8,,David Goffin,R,,BEL,28.181,21,,7-6(5) 7-5,3,R32,106,12,3,75,47,33,15,12,8,8,2,0,71,37,27,18,12,3,7
2019-407,Rotterdam,Hard,32,A,20190211,,MM58,5,,Daniil Medvedev,R,,RUS,23.001,16,,CA12,,,Jeremy Chardy,R,,FRA,31.997,35,,7-6(2) 6-2,3,R32,93,8,2,72,55,38,10,10,6,6,4,2,69,38,27,12,10,6,10
2019-407,Rotterdam,Hard,32,A,20190211,,R975,4,,Milos Raonic,R,,CAN,28.126,14,,K435,,,Philipp Kohlschreiber,R,,GER,35.324,32,,7-6(8) 7-5,3,R32,101,21,1,70,44,38,20,12,1,1,2,2,82,50,38,19,12,2,3
2019-407,Rotterdam,Hard,32,A,20190211,,D923,,,Damir Dzumhur,R,,BIH,26.73,56,,TE51,3,,Stefanos Tsitsipas,R,,GRE,20.501,12,,6-4 1-6 7-5,3,R32,114,1,4,84,47,31,18,14,8,8,8,1,87,61,41,9,15,5,10
2019-407,Rotterdam,Hard,32,A,20190211,,GJ37,W,,Tallon Griekspoor,R,,NED,22.612,211,,KE29,2,,Karen Khachanov,R,,RUS,22.727,11,,3-6 6-3 6-2,3,R32,99,1,3,79,48,38,15,13,3,3,5,6,69,36,29,16,13,5,8
2019-407,Rotterdam,Hard,32,A,20190211,,N552,1,,Kei Nishikori,R,,JPN,29.12,7,,H996,,,Pierre-Hugues Herbert,R,,FRA,27.904,36,,3-6 6-1 6-4,3,R32,131,0,1,67,44,37,14,13,4,4,6,3,110,61,40,24,13,8,11
2019-407,Rotterdam,Hard,32,A,20190211,,T786,,,Jo-Wilfried Tsonga,R,,FRA,33.821,140,,GJ37,W,,Tallon Griekspoor,R,,NED,22.612,211,,7-6(5) 6-1,3,R16,76,5,0,56,34,29,14,9,0,0,1,1,57,49,29,5,10,2,5
2019-407,Rotterdam,Hard,32,A,20190211,,MC65,,,Gael Monfils,R,,FRA,32.446,33,,SA93,,,Andreas Seppi,R,,ITA,34.973,40,,4-6 6-1 6-3,3,R16,95,11,3,75,45,35,17,13,4,4,0,0,79,43,25,19,13,6,11
2019-407,Rotterdam,Hard,32,A,20190211,,D923,,,Damir Dzumhur,R,,BIH,26.73,56,,K926,,,Mikhail Kukushkin,R,,KAZ,31.129,53,,6-4 7-6(3),3,R16,102,3,1,62,43,34,14,11,2,2,4,0,84,55,34,16,11,6,8
2019-407,Rotterdam,Hard,32,A,20190211,,SU55,10,,Denis Shapovalov,L,,CAN,19.828,25,,BA47,W,,Tomas Berdych,R,,CZE,33.402,59,,6-4 6-3,3,R16,77,8,1,44,24,19,15,9,1,1,2,1,71,45,27,11,10,5,9
2019-407,Rotterdam,Hard,32,A,20190211,,F724,,,Marton Fucsovics,R,,HUN,27.009,38,,BG23,9,,Nikoloz Basilashvili,R,,GEO,26.968,20,,7-6(1) 6-1,3,R16,79,3,0,53,33,24,12,9,1,1,5,4,69,32,20,16,10,3,7
2019-407,Rotterdam,Hard,32,A,20190211,,MM58,5,,Daniil Medvedev,R,,RUS,23.001,16,,V306,,,Fernando Verdasco,L,,ESP,35.242,26,,6-2 7-5,3,R16,93,1,2,60,30,23,16,10,2,2,1,2,74,47,25,14,10,7,11
2019-407,Rotterdam,Hard,32,A,20190211,,W367,W,,Stan Wawrinka,R,,SUI,33.875,68,,R975,4,,Milos Raonic,R,,CAN,28.126,14,,6-4 7-6(4),3,R16,97,8,1,63,33,30,20,11,1,1,15,3,76,48,40,10,11,1,2
2019-407,Rotterdam,Hard,32,A,20190211,,N552,1,,Kei Nishikori,R,,JPN,29.12,7,,G858,L,,Ernests Gulbis,R,,LAT,30.45,84,,6-1 6-4,3,R16,74,1,2,47,27,19,15,9,1,1,4,2,48,24,14,10,8,2,6
2019-407,Rotterdam,Hard,32,A,20190211,,MC65,,,Gael Monfils,R,,FRA,32.446,33,,D923,,,Damir Dzumhur,R,,BIH,26.73,56,,6-1 6-2,3,QF,69,4,3,60,36,24,14,8,4,4,0,1,48,31,13,8,7,3,8
2019-407,Rotterdam,Hard,32,A,20190211,,W367,W,,Stan Wawrinka,R,,SUI,33.875,68,,SU55,10,,Denis Shapovalov,L,,CAN,19.828,25,,6-4 7-6(4),3,QF,89,3,0,64,32,25,19,11,2,2,3,7,65,44,34,6,11,5,8
2019-407,Rotterdam,Hard,32,A,20190211,,MM58,5,,Daniil Medvedev,R,,RUS,23.001,16,,T786,,,Jo-Wilfried Tsonga,R,,FRA,33.821,140,,6-4 6-2,3,QF,92,7,0,55,33,27,13,9,2,2,1,2,71,39,25,14,9,7,10
2019-407,Rotterdam,Hard,32,A,20190211,,N552,1,,Kei Nishikori,R,,JPN,29.12,7,,F724,,,Marton Fucsovics,R,,HUN,27.009,38,,6-3 6-2,3,QF,78,3,0,56,36,26,8,9,3,3,2,1,53,35,15,6,8,3,8
2019-407,Rotterdam,Hard,32,A,20190211,,MC65,,,Gael Monfils,R,,FRA,32.446,33,,MM58,5,,Daniil Medvedev,R,,RUS,23.001,16,,4-6 6-3 6-4,3,SF,128,4,5,94,71,44,12,15,5,5,5,3,90,51,35,13,14,5,10
2019-407,Rotterdam,Hard,32,A,20190211,,W367,W,,Stan Wawrinka,R,,SUI,33.875,68,,N552,1,,Kei Nishikori,R,,JPN,29.12,7,,6-2 4-6 6-4,3,SF,133,8,1,81,48,37,15,14,7,7,0,2,100,65,35,22,14,9,14
2019-407,Rotterdam,Hard,32,A,20190211,,MC65,,,Gael Monfils,R,,FRA,32.446,33,,W367,W,,Stan Wawrinka,R,,SUI,33.875,68,,6-3 1-6 6-2,3,F,104,1,3,82,55,34,15,12,10,10,2,0,71,41,26,16,12,6,10
2019-424,New York Open,Hard,28,A,20190211,,TA46,,,Bernard Tomic,R,,AUS,26.308,87,,L797,,,Lukas Lacko,R,,SVK,31.274,130,,6-4 6-2,3,R32,53,9,0,52,37,28,10,9,3,3,6,2,52,36,22,9,9,4,7
2019-424,New York Open,Hard,28,A,20190211,,SP24,Q,,Brayden Schnur,R,,CAN,23.608,154,,LI16,W,,Jack Mingjie Lin,,,CAN,19.827,,,6-1 6-3,3,R32,76,6,2,52,33,25,12,8,3,3,0,2,60,36,20,9,8,5,9
2019-424,New York Open,Hard,28,A,20190211,,J380,,,Jason Jung,R,,TPE,29.659,143,,RB56,Q,,Ramkumar Ramanathan,R,,IND,24.26,128,,6-3 3-6 6-1,3,R32,110,3,2,94,70,45,16,13,10,10,11,4,74,47,35,10,12,2,5
2019-424,New York Open,Hard,28,A,20190211,,I165,,,Denis Istomin,R,,UZB,32.43,106,,MK66,,,Mackenzie McDonald,R,,USA,23.825,82,,4-6 6-2 6-3,3,R32,97,7,1,78,47,39,16,14,4,4,3,2,78,49,34,15,13,2,5
2019-424,New York Open,Hard,28,A,20190211,,H940,,,Ryan Harrison,R,,USA,26.765,92,,PB22,,,Peter Polansky,R,,CAN,30.658,118,,6-3 6-4,3,R32,65,14,1,52,28,25,13,10,2,2,6,3,60,36,27,7,9,3,6
2019-424,New York Open,Hard,28,A,20190211,,G476,,,Guillermo Garcia-Lopez,R,,ESP,35.691,102,,P09Z,L,,Alexei Popyrin,R,,AUS,19.521,123,,7-6(6) 6-3,3,R32,80,3,4,67,40,32,19,11,4,4,8,3,56,38,31,10,10,2,4
2019-424,New York Open,Hard,28,A,20190211,,E865,Q,,Christopher Eubanks,R,,USA,22.771,166,,MB53,Q,,Adrian Menendez-Maceiras,R,,ESP,33.29,121,,6-4 7-6(4),3,R32,88,14,1,67,49,35,11,11,5,5,4,0,68,43,30,12,11,2,5
2019-424,New York Open,Hard,28,A,20190211,,A829,,,Radu Albot,R,,MDA,29.251,79,,K336,,,Ivo Karlovic,R,,CRO,39.953,81,,6-7(4) 7-6(4) 7-6(5),3,R32,138,4,4,124,95,75,18,18,2,2,37,3,110,89,80,9,18,0,0
2019-424,New York Open,Hard,28,A,20190211,,L503,,,Paolo Lorenzi,R,,ITA,37.158,111,,SL08,8,,Tennys Sandgren,R,,USA,27.559,76,,7-6(4) 6-7(4) 6-4,3,R32,152,8,1,106,64,52,28,17,2,2,22,1,106,71,56,24,17,6,7
2019-424,New York Open,Hard,28,A,20190211,,TC61,7,,Jordan Thompson,R,,AUS,24.813,60,,RC96,W,,Noah Rubin,R,,USA,22.973,152,,6-7(7) 7-5 6-1,3,R32,155,9,2,84,62,51,13,15,1,1,4,1,133,85,55,23,16,12,16
2019-424,New York Open,Hard,28,A,20190211,,Q927,6,,Sam Querrey,R,,USA,31.348,49,,HG86,,,Lloyd Harris,R,,RSA,21.963,98,,7-6(2) 6-2,3,R32,71,13,3,62,45,35,11,10,4,4,14,1,74,50,34,11,10,5,8
2019-424,New York Open,Hard,28,A,20190211,,O522,,,Reilly Opelka,R,,USA,21.457,89,,ME82,5,,Adrian Mannarino,L,,FRA,30.62,48,,2-6 7-6(5) 6-4,3,R32,117,24,4,92,62,51,12,15,4,4,13,3,104,69,50,20,15,5,6
2019-424,New York Open,Hard,28,A,20190211,,O522,,,Reilly Opelka,R,,USA,21.457,89,,I165,,,Denis Istomin,R,,UZB,32.43,106,,6-7(8) 7-6(6) 1-0 RET,3,R16,102,32,3,81,59,56,11,13,2,2,14,1,77,63,55,8,12,0,0
2019-424,New York Open,Hard,28,A,20190211,,L503,,,Paolo Lorenzi,R,,ITA,37.158,111,,H940,,,Ryan Harrison,R,,USA,26.765,92,,4-6 6-4 6-4,3,R16,125,4,1,90,60,46,17,15,5,5,17,5,95,59,45,18,15,6,8
2019-424,New York Open,Hard,28,A,20190211,,TC61,7,,Jordan Thompson,R,,AUS,24.813,60,,E865,Q,,Christopher Eubanks,R,,USA,22.771,166,,4-6 6-1 6-4,3,R16,89,6,1,84,59,44,14,14,5,5,7,8,72,44,35,11,13,4,7
2019-424,New York Open,Hard,28,A,20190211,,Q927,6,,Sam Querrey,R,,USA,31.348,49,,A829,,,Radu Albot,R,,MDA,29.251,79,,6-3 6-4,3,R16,70,17,3,54,40,33,9,10,0,0,6,1,69,51,31,9,9,4,6
2019-424,New York Open,Hard,28,A,20190211,,G476,,,Guillermo Garcia-Lopez,R,,ESP,35.691,102,,MH30,4,,John Millman,R,,AUS,29.662,37,,7-6(4) 1-6 6-4,3,R16,128,8,0,94,55,39,26,15,6,6,4,0,88,59,45,17,14,5,6
