tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1974-2011,Tehran,Clay,64,A,O,19741021,4,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,B124,,,Gerald Battrick,R,178,GBR,27.403,90,71,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,5,C020,11,,Ross Case,R,,AUS,22.971,26,278,A122,,,Mohammad Hossein Akbari,R,,IRI,,234,5,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,6,A022,12,,Vijay Amritraj,R,193,IND,20.851,41,132,H066,,,Jiri Hrebec,R,,CZE,24.088,35,147,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,7,C088,,,Patricio Cornejo,R,180,CHI,30.374,70,118,B119,,,Jean-Claude Barclay,R,,FRA,31.808,252,4,6-2 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,8,D080,,,Patrice Dominguez,L,173,FRA,24.772,71,90,M145,,,Kenneth McMillan,R,,USA,25.903,234,5,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,9,K036,,,Thomaz Koch,L,,BRA,29.446,40,86,D081,,,Roger Dowdeswell,R,,ZIM,30.678,97,56,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,10,K053,,,Steve Krulevitz,R,175,USA,23.395,83,74,B126,,,Ove Nils Bengtson,R,196,SWE,29.544,82,83,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,11,L066,,,Joaquin Loyo-Mayo,R,,MEX,29.18,131,26,M156,,,Antonio Munoz,R,,ESP,23.641,110,73,7-5 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,12,M135,,,Jose Edison Mandarino,R,173,BRA,33.572,168,14,J031,,,Francois Jauffret,R,180,FRA,32.695,20,166,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,13,M152,,,Ivan Molina,L,,COL,28.348,111,58,G073,,,Paul Gerken,R,185,USA,24.602,69,124,5-7 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,14,T050,,,Roger Taylor,L,,GBR,33.018,52,107,K041,,,Hans Kary,L,,AUT,25.656,68,76,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,15,V294,,,Jairo Velasco Sr,R,173,COL,27.452,58,70,M118,,,Raymond Moore,R,183,RSA,28.159,60,103,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,16,Y008,,,John Yuill,R,,RSA,25.856,53,76,F020,,,Wojtek Fibak,R,183,POL,22.215,108,37,6-3 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,17,V028,1,,Guillermo Vilas,L,180,ARG,22.177,10,609,J032,,,Kjell Johansson,R,,SWE,23.688,117,31,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,18,B058,2,,Bjorn Borg,R,180,SWE,18.374,4,815,A021,,,Anand Amritraj,R,185,IND,22.587,75,75,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,19,O017,3,,Manuel Orantes,L,178,ESP,25.703,12,512,Y008,,,John Yuill,R,,RSA,25.856,53,76,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,20,O032,5,,Tom Okker,R,178,NED,30.661,5,597,D080,,,Patrice Dominguez,L,173,FRA,24.772,71,90,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,21,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,L066,,,Joaquin Loyo-Mayo,R,,MEX,29.18,131,26,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,22,P074,,,Andrew Pattison,R,188,ZIM,25.722,27,183,A063,7,,Arthur Ashe,R,185,USA,31.283,9,697,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,23,G029,,,Brian Gottfried,R,183,USA,22.732,36,236,K049,8,,Jan Kodes,R,175,CZE,28.641,16,306,2-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,24,F024,9,,Jaime Fillol Sr.,R,180,CHI,28.383,28,318,AD19,,,Shirzad Akbari,,,IRI,,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,25,D026,10,,Eddie Dibbs,R,170,USA,23.658,22,338,N355,,,Ezzat Nemati,,,IRI,,,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,26,C020,11,,Ross Case,R,,AUS,22.971,26,278,K053,,,Steve Krulevitz,R,175,USA,23.395,83,74,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,27,A022,12,,Vijay Amritraj,R,193,IND,20.851,41,132,V294,,,Jairo Velasco Sr,R,173,COL,27.452,58,70,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,28,G008,,,Vitas Gerulaitis,R,183,USA,20.238,78,49,F074,,,Zeljko Franulovic,R,,CRO,27.357,51,119,6-7 7-5 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,29,G076,,,Juan Gisbert Sr,R,188,ESP,32.545,37,187,F073,,,John Fort,R,,USA,25.062,180,11,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,30,K036,,,Thomaz Koch,L,,BRA,29.446,40,86,C088,,,Patricio Cornejo,R,180,CHI,30.374,70,118,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,31,M135,,,Jose Edison Mandarino,R,173,BRA,33.572,168,14,M111,,,Frew McMillan,R,183,RSA,32.422,49,120,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,32,T050,,,Roger Taylor,L,,GBR,33.018,52,107,M152,,,Ivan Molina,L,,COL,28.348,111,58,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,33,V028,1,,Guillermo Vilas,L,180,ARG,22.177,10,609,G076,,,Juan Gisbert Sr,R,188,ESP,32.545,37,187,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,34,B058,2,,Bjorn Borg,R,180,SWE,18.374,4,815,G008,,,Vitas Gerulaitis,R,183,USA,20.238,78,49,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,35,T050,,,Roger Taylor,L,,GBR,33.018,52,107,O017,3,,Manuel Orantes,L,178,ESP,25.703,12,512,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,36,O032,5,,Tom Okker,R,178,NED,30.661,5,597,A022,12,,Vijay Amritraj,R,193,IND,20.851,41,132,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,37,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,C020,11,,Ross Case,R,,AUS,22.971,26,278,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,38,G029,,,Brian Gottfried,R,183,USA,22.732,36,236,F024,9,,Jaime Fillol Sr.,R,180,CHI,28.383,28,318,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,39,D026,10,,Eddie Dibbs,R,170,USA,23.658,22,338,P074,,,Andrew Pattison,R,188,ZIM,25.722,27,183,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,40,K036,,,Thomaz Koch,L,,BRA,29.446,40,86,M135,,,Jose Edison Mandarino,R,173,BRA,33.572,168,14,0-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,41,V028,1,,Guillermo Vilas,L,180,ARG,22.177,10,609,G029,,,Brian Gottfried,R,183,USA,22.732,36,236,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,42,B058,2,,Bjorn Borg,R,180,SWE,18.374,4,815,D026,10,,Eddie Dibbs,R,170,USA,23.658,22,338,1-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,43,K036,,,Thomaz Koch,L,,BRA,29.446,40,86,O032,5,,Tom Okker,R,178,NED,30.661,5,597,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,44,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,T050,,,Roger Taylor,L,,GBR,33.018,52,107,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,45,V028,1,,Guillermo Vilas,L,180,ARG,22.177,10,609,K036,,,Thomaz Koch,L,,BRA,29.446,40,86,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,46,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,B058,2,,Bjorn Borg,R,180,SWE,18.374,4,815,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1974-2011,Tehran,Clay,64,A,O,19741021,47,V028,1,,Guillermo Vilas,L,180,ARG,22.177,10,609,R065,6,,Raul Ramirez,R,183,MEX,21.336,21,445,6-0 6-3 6-1,5,F,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,1,T006,1,,Roscoe Tanner,L,183,USA,23.017,14,477,B210,,,Carey Brading,R,,USA,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,2,R071,2,,Cliff Richey,R,175,USA,27.806,23,186,B960,,,Nick Boyne,,,NZL,,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,3,P070,3,,Onny Parun,R,188,NZL,27.518,29,362,H139,,,Peter Hampton,R,,NZL,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,4,E038,4,,Ismail El Shafei,L,,EGY,26.932,38,191,N772,,,D Neilson,,,NZL,,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,5,P082,5,,Hans-Jurgen Pohmann,R,,GER,27.414,47,169,MP28,,,Michael Mooney,,,NZL,16.446,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,6,F068,6,,Jurgen Fassbender,R,,GER,26.398,50,131,S509,,,Garry Slater,R,,NZL,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,7,F066,7,,Brian Fairlie,R,,NZL,26.355,57,65,MP29,,,S Menzies,,,NZL,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,8,S129,8,,Fred Stolle,R,191,AUS,36.036,66,55,HC08,,,G Harris,,,NZL,,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,9,B106,,,Syd Ball,R,188,AUS,24.739,81,99,H174,,,Richard Hawkes,R,,NZL,,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,10,C093,,,Dick Crealy,R,,AUS,30.089,79,133,W450,,,Arthur Whitaker,,,NZL,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,11,M039,,,Sandy Mayer,R,178,USA,22.543,67,54,L124,,,Peter Langsford,R,,AUS,,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,12,P071,,,Tony Parun,R,,NZL,25.158,222,6,F071,,,Ian Fletcher,R,,AUS,25.886,89,49,W/O,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,13,R076,,,Ray Ruffels,R,,AUS,28.58,87,57,TD22,,,W Thom,,,NZL,,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,14,S052,,,Russell Simpson,R,188,NZL,20.66,,,S305,,,Spencer Segura,R,,USA,,262,3,W/O,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,15,S123,,,Jeff Simpson,R,,NZL,23.978,116,61,MP27,,,T Mooney,,,NZL,,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,16,W006,,,Kim Warwick,R,183,AUS,22.535,46,82,L024,,,Chris Lewis,R,180,NZL,17.618,,,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,17,T006,1,,Roscoe Tanner,L,183,USA,23.017,14,477,S123,,,Jeff Simpson,R,,NZL,23.978,116,61,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,18,R071,2,,Cliff Richey,R,175,USA,27.806,23,186,P071,,,Tony Parun,R,,NZL,25.158,222,6,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,19,P070,3,,Onny Parun,R,188,NZL,27.518,29,362,S052,,,Russell Simpson,R,188,NZL,20.66,,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,20,M039,,,Sandy Mayer,R,178,USA,22.543,67,54,E038,4,,Ismail El Shafei,L,,EGY,26.932,38,191,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,21,C093,,,Dick Crealy,R,,AUS,30.089,79,133,P082,5,,Hans-Jurgen Pohmann,R,,GER,27.414,47,169,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,22,F068,6,,Jurgen Fassbender,R,,GER,26.398,50,131,W006,,,Kim Warwick,R,183,AUS,22.535,46,82,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,23,R076,,,Ray Ruffels,R,,AUS,28.58,87,57,F066,7,,Brian Fairlie,R,,NZL,26.355,57,65,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,24,S129,8,,Fred Stolle,R,191,AUS,36.036,66,55,B106,,,Syd Ball,R,188,AUS,24.739,81,99,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,25,T006,1,,Roscoe Tanner,L,183,USA,23.017,14,477,S129,8,,Fred Stolle,R,191,AUS,36.036,66,55,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,26,R076,,,Ray Ruffels,R,,AUS,28.58,87,57,R071,2,,Cliff Richey,R,175,USA,27.806,23,186,6-7 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,27,P070,3,,Onny Parun,R,188,NZL,27.518,29,362,C093,,,Dick Crealy,R,,AUS,30.089,79,133,6-7 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,28,M039,,,Sandy Mayer,R,178,USA,22.543,67,54,F068,6,,Jurgen Fassbender,R,,GER,26.398,50,131,2-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,29,T006,1,,Roscoe Tanner,L,183,USA,23.017,14,477,M039,,,Sandy Mayer,R,178,USA,22.543,67,54,4-6 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,30,R076,,,Ray Ruffels,R,,AUS,28.58,87,57,P070,3,,Onny Parun,R,188,NZL,27.518,29,362,6-3 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1974-2032,Christchurch,Hard,32,A,I,19741021,31,T006,1,,Roscoe Tanner,L,183,USA,23.017,14,477,R076,,,Ray Ruffels,R,,AUS,28.58,87,57,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,1,C080,,,Bob Carmichael,R,183,AUS,34.297,114,55,C087,,,Karl Coombes,R,180,AUS,26.845,252,4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,2,D073,,,Dick Dell,R,,USA,27.061,100,87,S305,,,Spencer Segura,R,,USA,,262,3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,3,D074,,,Phil Dent,R,183,AUS,24.682,34,133,M050,,,Paul McNamee,R,178,AUS,19.94,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,4,D140,,,William Durham,R,,AUS,,262,3,G074,,,Bob Giltinan,R,,AUS,25.539,91,44,7-5 4-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,5,E040,,,Mike Estep,R,173,USA,25.257,105,81,C194,,,Wayne Cowley,R,,AUS,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,6,E066,,,Ernie Ewert,R,,AUS,20.378,355,1,P186,,,Max Pettman,R,,AUS,,,,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,7,F113,,,Neale Fraser,L,,AUS,41.049,209,7,R068,,,Grover Raz Reid,R,,USA,23.151,63,90,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,8,K073,,,Paul Kronk,R,,AUS,20.079,94,73,S304,,,John Stephens,R,,AUS,,198,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,9,L062,,,Cliff Letcher,R,,AUS,22.697,355,1,A065,,,Jeff Austin,R,,USA,23.296,152,19,6-0 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,10,M139,,,Geoff Masters,R,,AUS,24.088,65,107,D079,,,Peter Doerner,R,,AUS,23.926,222,6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,11,M146,,,Fred McNair IV,R,183,USA,24.249,95,76,MO82,,,Elwyn McCabe,,,AUS,,,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,12,N044,,,John Newcombe,R,183,AUS,30.412,2,795,R069,,,Robert Rheinberger,R,,AUS,28.923,180,11,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,13,S082,,,Sherwood Stewart,R,188,USA,28.375,61,141,L138,,,Trevor Little,R,,AUS,,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,14,S090,,,Dick Stockton,R,188,USA,23.671,19,294,S244,,,Colin Stubs,R,,AUS,33.645,301,2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,15,S148,,,Allan Stone,R,,AUS,29.018,48,128,C228,,,William Coghlan,R,,AUS,,355,1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,16,T096,,,Graeme Thomson,R,,AUS,,252,4,K044,,,Chris Kachel,R,,AUS,19.34,198,,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,17,E066,,,Ernie Ewert,R,,AUS,20.378,355,1,D074,,,Phil Dent,R,183,AUS,24.682,34,133,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,18,K073,,,Paul Kronk,R,,AUS,20.079,94,73,D140,,,William Durham,R,,AUS,,262,3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,19,L062,,,Cliff Letcher,R,,AUS,22.697,355,1,F113,,,Neale Fraser,L,,AUS,41.049,209,7,6-1 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,20,M139,,,Geoff Masters,R,,AUS,24.088,65,107,T096,,,Graeme Thomson,R,,AUS,,252,4,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,21,N044,,,John Newcombe,R,183,AUS,30.412,2,795,C080,,,Bob Carmichael,R,183,AUS,34.297,114,55,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,22,S082,,,Sherwood Stewart,R,188,USA,28.375,61,141,E040,,,Mike Estep,R,173,USA,25.257,105,81,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,23,S090,,,Dick Stockton,R,188,USA,23.671,19,294,D073,,,Dick Dell,R,,USA,27.061,100,87,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,24,S148,,,Allan Stone,R,,AUS,29.018,48,128,M146,,,Fred McNair IV,R,183,USA,24.249,95,76,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,25,M139,,,Geoff Masters,R,,AUS,24.088,65,107,S148,,,Allan Stone,R,,AUS,29.018,48,128,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,26,N044,,,John Newcombe,R,183,AUS,30.412,2,795,L062,,,Cliff Letcher,R,,AUS,22.697,355,1,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,27,S082,,,Sherwood Stewart,R,188,USA,28.375,61,141,E066,,,Ernie Ewert,R,,AUS,20.378,355,1,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,28,S090,,,Dick Stockton,R,188,USA,23.671,19,294,K073,,,Paul Kronk,R,,AUS,20.079,94,73,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,29,M139,,,Geoff Masters,R,,AUS,24.088,65,107,N044,,,John Newcombe,R,183,AUS,30.412,2,795,6-3 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,30,S090,,,Dick Stockton,R,188,USA,23.671,19,294,S082,,,Sherwood Stewart,R,188,USA,28.375,61,141,7-6 5-7 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1974-9342,Melbourne,Clay,32,A,O,19741021,31,S090,,,Dick Stockton,R,188,USA,23.671,19,294,M139,,,Geoff Masters,R,,AUS,24.088,65,107,6-2 6-3 6-2,5,F,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,1,T006,1,,Roscoe Tanner,L,183,USA,23.036,14,494,E040,,,Mike Estep,R,173,USA,25.276,102,83,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,2,S090,2,,Dick Stockton,R,188,USA,23.691,17,314,A065,,,Jeff Austin,R,,USA,23.316,147,20,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,3,C080,,,Bob Carmichael,R,183,AUS,34.316,112,58,D074,3,,Phil Dent,R,183,AUS,24.701,36,136,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,4,P070,4,,Onny Parun,R,188,NZL,27.537,30,369,MO82,,,Elwyn McCabe,,,AUS,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,5,C020,5,,Ross Case,R,,AUS,22.99,26,278,D073,,,Dick Dell,R,,USA,27.08,93,89,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,6,E038,6,,Ismail El Shafei,L,,EGY,26.951,40,194,S123,,,Jeff Simpson,R,,NZL,23.997,124,54,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,7,C093,,,Dick Crealy,R,,AUS,30.108,78,138,P082,7,,Hans-Jurgen Pohmann,R,,GER,27.433,54,152,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,8,F068,8,,Jurgen Fassbender,R,,GER,26.418,52,126,K073,,,Paul Kronk,R,,AUS,20.099,88,78,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,9,B106,,,Syd Ball,R,188,AUS,24.758,103,82,SE43,,,Samudra Sangitan,,,INA,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-494,Jakarta,Hard,32,A,O,19741028,10,C087,,,Karl Coombes,R,180,AUS,26.864,238,5,T128,,,Justedjo Tarik,R,,INA,,,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
