tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-540,Wimbledon,Grass,128,G,O,19890626,2,E004,2,,Stefan Edberg,R,188,SWE,23.433,3,,P048,,,Chris Pridham,R,183,CAN,24.208,130,,6-3 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,3,B028,3,,Boris Becker,R,191,GER,21.593,2,,S380,,,Bryan Shelton,R,185,USA,23.51,441,,6-1 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,4,W023,4,,Mats Wilander,R,183,SWE,24.843,5,,G182,,,Magnus Gustafsson,R,185,SWE,22.478,68,,6-2 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,5,M047,5,,John McEnroe,L,180,USA,30.357,8,,C001,,,Darren Cahill,R,185,AUS,23.732,26,,4-6 4-6 6-2 6-3 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,6,H029,,,Thomas Hogstedt,R,191,SWE,25.763,119,,H025,6,,Jakob Hlasek,R,188,SUI,24.619,9,,6-3 7-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,7,M052,7,,Miloslav Mecir Sr.,R,191,SVK,25.103,10,,W114,,,Scott Warner,R,196,USA,23.51,212,,6-2 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,8,M041,8,,Tim Mayotte,R,191,USA,28.895,12,,C012,,,Paolo Cane,R,180,ITA,24.214,38,,7-6 6-0 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,9,C274,9,,Michael Chang,R,175,USA,17.342,6,,S017,,,Bill Scanlon,R,185,USA,32.616,258,,6-4 6-3 2-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,10,C044,10,,Jimmy Connors,L,178,USA,36.813,13,,C260,,,Andrei Cherkasov,R,180,RUS,18.979,61,,6-3 6-2 4-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,11,F028,,,John Fitzgerald,R,183,AUS,28.493,41,,G016,11,,Brad Gilbert,R,185,USA,27.88,14,,6-2 7-5 1-6 3-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,12,C057,12,,Kevin Curren,R,185,USA,31.318,17,,C246,,,Andrew Castle,R,191,GBR,25.613,289,,6-2 4-6 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,13,K023,13,,Aaron Krickstein,R,183,USA,21.9,15,,C013,,,Francesco Cancellotti,R,183,ITA,26.327,79,,6-1 6-2 3-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,14,D040,,,Brad Drewett,L,185,AUS,30.938,99,,C031,14,,Andrei Chesnokov,R,188,RUS,23.395,20,,6-4 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,15,P024,15,,Mikael Pernfors,R,173,SWE,25.947,21,,S351,,,Michael Stich,R,193,GER,20.687,75,,5-7 6-1 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,16,M012,16,,Amos Mansdorf,R,175,ISR,23.682,23,,B350,,,Sergi Bruguera,R,188,ESP,18.442,37,,6-2 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,17,A006,,,Ronald Agenor,R,180,HAI,24.616,27,,F031,,,Jean-Philippe Fleurian,R,185,FRA,23.789,105,,4-6 6-3 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,18,A066,,,Pieter Aldrich,R,180,RSA,23.8,67,,S340,,,Roger Smith,R,185,BAH,25.432,134,,7-6 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,19,B322,,,Chris Bailey,R,196,GBR,21.158,207,,C036,,,Josef Cihak,R,185,CZE,26.272,129,,7-5 6-7 3-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,20,B021,,,Jeremy Bates,R,180,GBR,27.02,135,,M092,,,Cassio Motta,R,180,BRA,29.342,88,,6-7 6-1 4-6 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,21,B022,,,Ronnie Bathman,R,183,SWE,30.174,311,,G174,,,Bret Garnett,R,185,USA,21.985,209,,6-2 6-4 6-7 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,22,C009,,,Omar Camporese,R,188,ITA,21.133,53,,B040,,,Christian Bergstrom,R,180,SWE,21.938,74,,6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,23,C216,,,Tomas Carbonell,R,178,ESP,20.884,115,,D005,,,Marty Davis,R,183,USA,30.612,95,,6-4 3-6 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,24,C029,,,Paul Chamberlin,R,178,USA,27.253,91,,M096,,,Gary Muller,L,191,RSA,24.496,101,,4-6 6-3 7-5 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,25,D004,,,Scott Davis,R,188,USA,26.831,85,,V098,,,Andres Vysand,R,180,GER,23.296,112,,6-4 1-6 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,26,F029,,,Ken Flach,R,185,USA,26.092,317,,G013,,,Sammy Giammalva Jr.,R,178,USA,26.259,141,,7-6 7-6 3-6 0-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,27,F041,,,Javier Frana,L,185,ARG,22.502,104,,G039,,,Jim Grabb,R,193,USA,25.199,111,,6-7 6-3 7-6 5-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,28,F049,,,Nick Fulwood,R,185,GBR,25.733,232,,C011,,,Jonathan Canter,R,185,USA,24.06,151,,7-6 3-6 7-6 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,29,G022,,,Dan Goldie,R,188,USA,25.73,48,,E025,,,Kelly Evernden,R,175,NZL,27.762,69,,7-6 7-6 3-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,30,G023,,,Andres Gomez,L,193,ECU,29.328,29,,L009,,,Leonardo Lavalle,L,188,MEX,21.952,65,,3-6 6-4 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,31,G053,,,Jan Gunnarsson,R,185,SWE,27.075,56,,N109,,,Diego Nargiso,L,188,ITA,19.283,97,,3-6 6-3 6-7 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,32,H191,,,Henrik Holm,R,183,SWE,20.843,307,,B075,,,Neil Broad,R,191,GBR,22.598,109,,6-1 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,33,H030,,,Greg Holmes,R,178,USA,25.826,309,,B113,,,Nick Brown,R,191,GBR,27.811,267,,6-3 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,34,I034,,,Goran Ivanisevic,L,193,CRO,17.785,51,,C028,,,Thierry Champion,R,183,FRA,22.82,153,,6-3 6-4 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,35,J008,,,Eric Jelen,R,180,GER,24.293,46,,V037,,,Alexander Volkov,L,188,RUS,22.316,35,,7-5 6-7 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,36,K021,,,Mark Kratzmann,L,175,AUS,23.11,120,,P004,,,Veli Paloheimo,R,183,FIN,21.536,131,,6-2 7-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,37,K030,,,Patrik Kuhnen,R,191,GER,23.37,50,,S328,,,Martin Strelba,R,191,CZE,22.264,66,,7-6 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,38,L008,,,Martin Laurendeau,R,191,CAN,24.961,107,,L041,,,Jorge Lozano,R,180,MEX,26.111,144,,6-2 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,39,L010,,,Glenn Layendecker,L,185,USA,28.131,96,,D008,,,Horacio de la Pena,L,180,ARG,22.902,57,,6-3 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,40,L030,,,Carl Limberger,R,170,AUS,25.421,138,,N100,,,Piet Norval,R,185,RSA,19.22,128,,7-6 6-4 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,41,L044,,,Peter Lundgren,R,185,SWE,24.405,62,,K024,,,Ramesh Krishnan,R,170,IND,28.057,73,,6-4 7-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,42,M030,,,Wally Masur,R,180,AUS,26.122,49,,A165,,,Zeeshan Ali,R,180,IND,,143,,6-3 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,43,M032,,,Richard Matuszewski,R,188,USA,24.799,59,,R006,,,Olli Rahnasto,R,183,FIN,23.493,126,,2-6 6-2 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,44,N018,,,Tom Nijssen,R,173,NED,24.734,121,,S055,,,Horst Skoff,R,175,AUT,20.843,25,,7-5 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,45,N025,,,Karel Novacek,R,191,CZE,24.241,83,,T074,,,James Turner,R,180,GBR,23.984,328,,1-6 6-3 3-6 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,46,P012,,,David Pate,R,183,USA,27.195,147,,A027,,,Paul Annacone,R,185,USA,26.27,34,,3-6 7-6 4-6 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,47,P222,,,Mark Petchey,R,183,GBR,18.902,313,,L043,,,Fernando Luna,R,175,ESP,31.173,76,,6-2 6-7 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,48,P052,,,Jim Pugh,R,193,USA,25.388,77,,T136,,,Jeff Tarango,L,180,USA,20.597,98,,3-6 6-3 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,49,R016,,,Richey Reneberg,R,180,USA,23.723,106,,S288,,,Christian Saceanu,R,191,GER,20.966,154,,6-4 6-4 4-6 4-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,50,R029,,,Joey Rive,L,185,USA,25.969,171,,A025,,,Matt Anger,R,188,USA,26.018,177,,7-6 6-2 6-7 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,51,R043,,,Derrick Rostagno,R,185,USA,23.669,45,,Y002,,,Simon Youl,R,185,AUS,23.986,133,,7-6 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,52,S021,,,Michiel Schapers,R,198,NED,29.708,71,,R032,,,Michael Robertson,R,185,USA,25.985,218,,7-5 4-6 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,53,S034,,,Robert Seguso,R,191,USA,26.155,52,,C243,,,Jim Courier,R,185,USA,18.858,40,,6-2 3-6 6-4 5-7 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,54,S045,,,Leif Shiras,R,183,USA,29.848,140,,K022,,,Johan Kriek,R,175,USA,31.225,39,,7-6 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,55,S072,,,Milan Srejber,R,203,CZE,25.489,70,,J018,,,Kelly Jones,R,185,USA,25.238,170,,6-3 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,56,S080,,,Carl-Uwe Steeb,L,180,GER,21.818,32,,V032,,,Danie Visser,L,180,RSA,27.918,127,,7-6 6-7 6-3 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,57,S331,,,Jason Stoltenberg,R,185,AUS,19.228,123,,B270,,,Stephen Botfield,R,180,GBR,23.211,279,,7-6 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,58,S101,,,Jonas Svensson,R,188,SWE,22.68,30,,W123,,,David Wheaton,R,193,USA,20.066,124,,7-6 7-6 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,59,V002,,,Marian Vajda,R,170,SVK,24.257,84,,M064,,,Glenn Michibata,R,175,CAN,27.036,108,,6-7 6-1 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,60,V014,,,Christo Van Rensburg,R,185,RSA,26.675,28,,W035,,,Mark Woodforde,L,188,AUS,23.756,42,,7-6 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,61,W019,,,Tim Wilkison,L,180,USA,29.591,80,,B293,,,Patrick Baur,R,185,GER,24.148,192,,6-2 6-2 3-6 3-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,62,W029,,,Todd Witsken,R,183,USA,25.643,82,,C018,,,Johan Carlsson,R,183,SWE,23.406,122,,6-3 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,63,W136,,,Todd Woodbridge,R,178,AUS,18.234,244,,S402,,,Pete Sampras,R,185,USA,17.873,86,,7-5 7-6 5-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,64,Z006,,,Slobodan Zivojinovic,R,198,SRB,25.927,58,,J006,,,Anders Jarryd,R,180,SWE,27.953,33,,3-6 7-6 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,65,L018,1,,Ivan Lendl,R,188,USA,29.303,1,,B022,,,Ronnie Bathman,R,183,SWE,30.174,311,,6-7 6-3 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,66,E004,2,,Stefan Edberg,R,188,SWE,23.433,3,,W136,,,Todd Woodbridge,R,178,AUS,18.234,244,,6-4 6-4 1-6 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,67,B028,3,,Boris Becker,R,191,GER,21.593,2,,M032,,,Richard Matuszewski,R,188,USA,24.799,59,,6-3 7-5 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,68,W023,4,,Mats Wilander,R,183,SWE,24.843,5,,N025,,,Karel Novacek,R,191,CZE,24.241,83,,6-3 6-0 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,69,M047,5,,John McEnroe,L,180,USA,30.357,8,,R016,,,Richey Reneberg,R,180,USA,23.723,106,,6-3 3-6 6-3 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,70,M052,7,,Miloslav Mecir Sr.,R,191,SVK,25.103,10,,K021,,,Mark Kratzmann,L,175,AUS,23.11,120,,6-7 4-6 6-1 7-5 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,71,M041,8,,Tim Mayotte,R,191,USA,28.895,12,,H191,,,Henrik Holm,R,183,SWE,20.843,307,,7-6 6-2 4-6 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,72,C274,9,,Michael Chang,R,175,USA,17.342,6,,A006,,,Ronald Agenor,R,180,HAI,24.616,27,,4-6 6-2 6-1 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,73,G022,,,Dan Goldie,R,188,USA,25.73,48,,C044,10,,Jimmy Connors,L,178,USA,36.813,13,,7-6 5-7 6-4 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,74,C057,12,,Kevin Curren,R,185,USA,31.318,17,,S072,,,Milan Srejber,R,203,CZE,25.489,70,,4-6 6-2 6-3 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,75,K023,13,,Aaron Krickstein,R,183,USA,21.9,15,,F041,,,Javier Frana,L,185,ARG,22.502,104,,4-6 6-3 3-6 7-6 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,76,L044,,,Peter Lundgren,R,185,SWE,24.405,62,,P024,15,,Mikael Pernfors,R,173,SWE,25.947,21,,7-6 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,77,M012,16,,Amos Mansdorf,R,175,ISR,23.682,23,,J008,,,Eric Jelen,R,180,GER,24.293,46,,4-6 6-3 3-6 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,78,C216,,,Tomas Carbonell,R,178,ESP,20.884,115,,V002,,,Marian Vajda,R,170,SVK,24.257,84,,6-2 6-4 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,79,C029,,,Paul Chamberlin,R,178,USA,27.253,91,,H029,,,Thomas Hogstedt,R,191,SWE,25.763,119,,6-3 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,80,D004,,,Scott Davis,R,188,USA,26.831,85,,S080,,,Carl-Uwe Steeb,L,180,GER,21.818,32,,7-5 4-6 4-6 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,81,D040,,,Brad Drewett,L,185,AUS,30.938,99,,W019,,,Tim Wilkison,L,180,USA,29.591,80,,6-7 6-3 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,82,F028,,,John Fitzgerald,R,183,AUS,28.493,41,,L010,,,Glenn Layendecker,L,185,USA,28.131,96,,4-6 6-3 3-6 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,83,F029,,,Ken Flach,R,185,USA,26.092,317,,I034,,,Goran Ivanisevic,L,193,CRO,17.785,51,,6-4 6-3 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,84,F049,,,Nick Fulwood,R,185,GBR,25.733,232,,P222,,,Mark Petchey,R,183,GBR,18.902,313,,7-5 6-1 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,85,G053,,,Jan Gunnarsson,R,185,SWE,27.075,56,,R043,,,Derrick Rostagno,R,185,USA,23.669,45,,6-7 2-6 7-5 7-6 9-7,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,86,H030,,,Greg Holmes,R,178,USA,25.826,309,,W029,,,Todd Witsken,R,183,USA,25.643,82,,5-7 6-4 7-6 4-6 14-12,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,87,K030,,,Patrik Kuhnen,R,191,GER,23.37,50,,A066,,,Pieter Aldrich,R,180,RSA,23.8,67,,6-1 7-5 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,88,M030,,,Wally Masur,R,180,AUS,26.122,49,,R029,,,Joey Rive,L,185,USA,25.969,171,,6-3 7-6 4-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,89,P012,,,David Pate,R,183,USA,27.195,147,,N018,,,Tom Nijssen,R,173,NED,24.734,121,,6-4 2-6 1-6 7-6 15-13,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,90,P052,,,Jim Pugh,R,193,USA,25.388,77,,S034,,,Robert Seguso,R,191,USA,26.155,52,,6-3 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,91,S021,,,Michiel Schapers,R,198,NED,29.708,71,,G023,,,Andres Gomez,L,193,ECU,29.328,29,,2-6 7-6 7-5 3-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,92,S045,,,Leif Shiras,R,183,USA,29.848,140,,B021,,,Jeremy Bates,R,180,GBR,27.02,135,,4-6 7-5 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,93,S331,,,Jason Stoltenberg,R,185,AUS,19.228,123,,C009,,,Omar Camporese,R,188,ITA,21.133,53,,7-5 6-7 6-2 1-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,94,S101,,,Jonas Svensson,R,188,SWE,22.68,30,,L030,,,Carl Limberger,R,170,AUS,25.421,138,,6-4 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,95,V014,,,Christo Van Rensburg,R,185,RSA,26.675,28,,L008,,,Martin Laurendeau,R,191,CAN,24.961,107,,3-6 7-6 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,96,Z006,,,Slobodan Zivojinovic,R,198,SRB,25.927,58,,B322,,,Chris Bailey,R,196,GBR,21.158,207,,6-3 7-5 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,97,L018,1,,Ivan Lendl,R,188,USA,29.303,1,,C216,,,Tomas Carbonell,R,178,ESP,20.884,115,,7-6 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,98,E004,2,,Stefan Edberg,R,188,SWE,23.433,3,,D004,,,Scott Davis,R,188,USA,26.831,85,,6-3 6-4 4-6 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,99,B028,3,,Boris Becker,R,191,GER,21.593,2,,G053,,,Jan Gunnarsson,R,185,SWE,27.075,56,,7-5 7-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,100,W023,4,,Mats Wilander,R,183,SWE,24.843,5,,S331,,,Jason Stoltenberg,R,185,AUS,19.228,123,,6-3 6-3 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,101,M047,5,,John McEnroe,L,180,USA,30.357,8,,P052,,,Jim Pugh,R,193,USA,25.388,77,,6-3 6-4 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,102,Z006,,,Slobodan Zivojinovic,R,198,SRB,25.927,58,,M052,7,,Miloslav Mecir Sr.,R,191,SVK,25.103,10,,6-7 6-1 7-5 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,103,M041,8,,Tim Mayotte,R,191,USA,28.895,12,,P012,,,David Pate,R,183,USA,27.195,147,,6-4 6-1 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,104,C274,9,,Michael Chang,R,175,USA,17.342,6,,S021,,,Michiel Schapers,R,198,NED,29.708,71,,4-6 6-3 7-5 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,105,S045,,,Leif Shiras,R,183,USA,29.848,140,,C057,12,,Kevin Curren,R,185,USA,31.318,17,,4-6 6-3 5-7 7-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,106,K023,13,,Aaron Krickstein,R,183,USA,21.9,15,,K030,,,Patrik Kuhnen,R,191,GER,23.37,50,,4-6 6-3 6-3 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,107,M012,16,,Amos Mansdorf,R,175,ISR,23.682,23,,H030,,,Greg Holmes,R,178,USA,25.826,309,,6-2 6-4 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,108,C029,,,Paul Chamberlin,R,178,USA,27.253,91,,F049,,,Nick Fulwood,R,185,GBR,25.733,232,,3-6 7-6 6-4 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,109,F028,,,John Fitzgerald,R,183,AUS,28.493,41,,S101,,,Jonas Svensson,R,188,SWE,22.68,30,,6-4 6-4 7-6,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,110,G022,,,Dan Goldie,R,188,USA,25.73,48,,M030,,,Wally Masur,R,180,AUS,26.122,49,,7-6 7-6 3-6 7-6,5,R32,,,,,,,,,,,,,,,,,,,
1989-540,Wimbledon,Grass,128,G,O,19890626,111,L044,,,Peter Lundgren,R,185,SWE,24.405,62,,F029,,,Ken Flach,R,185,USA,26.092,317,,6-3 6-2 6-7 6-3,5,R32,,,,,,,,,,,,,,,,,,,
