tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-416,Rome Masters,Clay,64,M,19910513,39,C260,11,,Andrei Cherkasov,R,180,RUS,20.857,18,1153,P235,,WC,Stefano Pescosolido,R,185,ITA,19.915,93,386,6-7(3) 6-2 7-6(4),3,R32,193,3,2,119,90,57,20,16,12,14,5,1,120,85,53,15,16,8,12
1991-416,Rome Masters,Clay,64,M,19910513,40,C243,6,,Jim Courier,R,185,USA,20.736,9,1478,K181,,,Nicklas Kulti,R,190,SWE,20.057,37,742,6-0 6-3,3,R32,72,2,2,45,26,19,12,8,2,3,0,3,47,21,13,7,7,4,9
1991-416,Rome Masters,Clay,64,M,19910513,41,B350,5,,Sergi Bruguera,R,188,ESP,20.32,8,1548,N022,,WC,Yannick Noah,R,193,FRA,30.984,122,296,6-1 6-3,3,R32,65,1,0,49,36,25,7,8,3,4,2,7,57,21,14,12,8,4,9
1991-416,Rome Masters,Clay,64,M,19910513,42,M069,,Q,Christian Miniussi,R,185,ARG,23.855,439,32,K023,,,Aaron Krickstein,R,183,USA,23.778,46,638,6-2 6-4,3,R32,85,0,2,49,35,27,8,9,0,1,1,1,72,49,27,10,9,7,11
1991-416,Rome Masters,Clay,64,M,19910513,43,L014,,,Henri Leconte,L,185,FRA,27.858,67,499,G182,14,,Magnus Gustafsson,R,185,SWE,24.356,17,1156,6-0 6-3,3,R32,51,0,1,40,23,17,12,7,0,0,0,7,46,31,16,4,8,2,7
1991-416,Rome Masters,Clay,64,M,19910513,44,S424,,,Fabrice Santoro,R,178,FRA,18.423,73,482,S402,3,,Pete Sampras,R,185,USA,19.751,6,1613,6-2 4-6 7-5,3,R32,118,0,0,85,55,34,18,15,2,7,3,4,98,55,32,20,15,6,13
1991-416,Rome Masters,Clay,64,M,19910513,45,M372,,Q,Alberto Mancini,R,180,ARG,21.979,105,353,S101,7,,Jonas Svensson,R,188,SWE,24.559,11,1333,4-6 7-5 7-5,3,R32,140,3,5,96,67,49,12,17,5,9,3,4,127,87,55,17,17,11,16
1991-416,Rome Masters,Clay,64,M,19910513,46,K016,,,Mark Koevermans,R,185,NED,23.272,43,666,A007,,,Juan Aguilera,R,183,ESP,29.142,116,324,6-2 6-2,3,R32,70,3,0,46,29,25,9,8,0,0,1,0,48,30,14,10,8,2,6
1991-416,Rome Masters,Clay,64,M,19910513,47,D008,,,Horacio De La Pena,L,180,ARG,24.78,48,625,C035,,Q,Massimo Cierro,R,173,ITA,27.014,193,132,7-5 6-1,3,R32,103,2,0,53,46,31,5,9,4,5,1,2,80,62,32,8,10,11,16
1991-416,Rome Masters,Clay,64,M,19910513,48,J008,,,Eric Jelen,R,180,GER,26.171,64,521,F192,,,Renzo Furlan,R,175,ITA,20.988,51,607,2-6 6-3 7-6(6),3,R32,136,1,4,119,76,42,23,15,5,10,2,1,91,59,41,15,14,4,8
1991-416,Rome Masters,Clay,64,M,19910513,49,F164,,,Richard Fromberg,R,196,AUS,21.04,39,727,C270,,,Cristiano Caratti,R,178,ITA,20.969,33,841,7-5 6-0,3,R16,77,2,2,54,27,19,16,9,0,2,0,1,61,39,18,7,9,6,12
1991-416,Rome Masters,Clay,64,M,19910513,50,S014,9,,Emilio Sanchez,R,180,ESP,25.955,16,1233,F196,,Q,Wayne Ferreira,R,185,RSA,19.658,85,427,6-2 6-2,3,R16,65,1,1,44,29,18,7,8,4,7,1,4,45,21,9,5,8,2,9
1991-416,Rome Masters,Clay,64,M,19910513,51,P050,,,Goran Prpic,R,180,CRO,27.023,23,1077,M099,,,Thomas Muster,L,180,AUT,23.611,34,833,3-6 6-3 6-2,3,R16,110,3,2,93,69,41,10,13,12,16,0,1,77,65,33,6,13,5,11
1991-416,Rome Masters,Clay,64,M,19910513,52,C260,11,,Andrei Cherkasov,R,180,RUS,20.857,18,1153,C243,6,,Jim Courier,R,185,USA,20.736,9,1478,4-6 6-1 6-2,3,R16,126,1,5,79,53,28,14,13,3,8,1,6,74,42,18,12,12,7,15
1991-416,Rome Masters,Clay,64,M,19910513,53,B350,5,,Sergi Bruguera,R,188,ESP,20.32,8,1548,M069,,Q,Christian Miniussi,R,185,ARG,23.855,439,32,6-1 6-2,3,R16,59,3,1,48,26,20,16,8,1,1,2,1,44,30,18,5,7,4,8
1991-416,Rome Masters,Clay,64,M,19910513,54,S424,,,Fabrice Santoro,R,178,FRA,18.423,73,482,L014,,,Henri Leconte,L,185,FRA,27.858,67,499,6-4 5-7 7-6(5),3,R16,155,0,1,114,90,54,14,17,8,13,5,2,107,56,40,25,17,7,12
1991-416,Rome Masters,Clay,64,M,19910513,55,M372,,Q,Alberto Mancini,R,180,ARG,21.979,105,353,K016,,,Mark Koevermans,R,185,NED,23.272,43,666,6-0 4-6 7-6(1),3,R16,150,1,1,92,58,33,19,14,10,14,2,2,92,44,27,22,14,8,14
1991-416,Rome Masters,Clay,64,M,19910513,56,D008,,,Horacio De La Pena,L,180,ARG,24.78,48,625,J008,,,Eric Jelen,R,180,GER,26.171,64,521,7-6(2) 6-1,3,R16,90,0,2,63,50,35,6,10,2,4,0,2,58,39,20,10,9,1,5
1991-416,Rome Masters,Clay,64,M,19910513,57,S014,9,,Emilio Sanchez,R,180,ESP,25.955,16,1233,F164,,,Richard Fromberg,R,196,AUS,21.04,39,727,6-2 6-2,3,QF,70,1,0,41,23,21,11,8,0,0,0,0,42,14,8,14,8,3,7
1991-416,Rome Masters,Clay,64,M,19910513,58,P050,,,Goran Prpic,R,180,CRO,27.023,23,1077,C260,11,,Andrei Cherkasov,R,180,RUS,20.857,18,1153,7-6(3) 7-5,3,QF,127,2,1,86,66,38,10,12,5,10,2,1,80,37,20,19,12,4,10
1991-416,Rome Masters,Clay,64,M,19910513,59,B350,5,,Sergi Bruguera,R,188,ESP,20.32,8,1548,S424,,,Fabrice Santoro,R,178,FRA,18.423,73,482,6-4 7-6(1),3,QF,117,2,0,81,58,31,8,11,7,13,0,2,74,57,28,4,11,6,13
1991-416,Rome Masters,Clay,64,M,19910513,60,M372,,Q,Alberto Mancini,R,180,ARG,21.979,105,353,D008,,,Horacio De La Pena,L,180,ARG,24.78,48,625,6-4 6-2,3,QF,117,2,0,81,58,31,8,11,7,13,0,2,74,57,28,4,11,6,13
1991-416,Rome Masters,Clay,64,M,19910513,61,S014,9,,Emilio Sanchez,R,180,ESP,25.955,16,1233,P050,,,Goran Prpic,R,180,CRO,27.023,23,1077,6-4 6-2,3,SF,75,2,0,54,35,23,12,9,2,4,0,1,48,37,18,4,9,2,7
1991-416,Rome Masters,Clay,64,M,19910513,62,M372,,Q,Alberto Mancini,R,180,ARG,21.979,105,353,B350,5,,Sergi Bruguera,R,188,ESP,20.32,8,1548,6-3 6-1,3,SF,62,2,2,51,29,21,12,8,4,5,1,0,46,28,15,5,8,0,5
1991-416,Rome Masters,Clay,64,M,19910513,63,S014,9,,Emilio Sanchez,R,180,ESP,25.955,16,1233,M372,,Q,Alberto Mancini,R,180,ARG,21.979,105,353,6-3 6-1 3-0 RET,5,F,62,2,2,51,29,21,12,8,4,5,1,0,46,28,15,5,8,0,5
1991-439,Umag,Clay,32,A,19910513,1,R016,1,,Richey Reneberg,R,180,USA,25.602,22,1078,M475,,Q,Andrei Medvedev,R,193,UKR,16.698,638,12,2-6 6-2 6-3,3,R32,91,4,4,79,51,32,16,13,4,8,0,3,78,59,34,6,12,3,8
1991-439,Umag,Clay,32,A,19910513,2,S427,,Q,Martin Stringari,R,188,ARG,19.671,290,72,R247,,WC,Emanuel Rasberger,R,,CRO,18.94,,,6-3 6-4,3,R32,81,0,1,56,38,28,11,10,2,3,4,0,54,26,17,14,9,3,6
1991-439,Umag,Clay,32,A,19910513,3,M197,,,Nuno Marques,L,190,POR,21.092,102,357,C013,,WC,Francesco Cancellotti,R,183,ITA,28.205,299,68,3-6 6-3 6-4,3,R32,128,7,3,110,62,37,23,14,13,17,2,2,73,44,25,17,14,0,5
1991-439,Umag,Clay,32,A,19910513,4,K148,,,Petr Korda,L,190,CZE,23.302,84,438,C028,8,,Thierry Champion,R,183,FRA,24.698,70,491,6-4 3-6 6-3,3,R32,120,0,1,94,75,48,6,14,7,11,0,0,87,65,36,14,14,5,10
1991-439,Umag,Clay,32,A,19910513,5,O076,,,Jaime Oncins,R,196,BRA,20.906,96,380,W123,3,,David Wheaton,R,193,USA,21.944,28,964,6-4 6-3,3,R32,76,2,6,62,31,21,15,10,3,6,1,3,65,51,29,4,9,4,9
1991-439,Umag,Clay,32,A,19910513,6,O018,,WC,Bruno Oresar,R,175,CRO,24.06,183,145,M440,,Q,Andrei Merinov,L,183,RUS,19.888,596,14,6-2 6-2,3,R32,70,1,1,54,31,22,16,8,3,3,1,0,57,33,20,9,8,5,9
1991-439,Umag,Clay,32,A,19910513,7,B037,,,Tarik Benhabiles,R,175,FRA,26.264,120,303,R193,,,Aki Rahunen,R,175,FIN,19.384,82,444,1-6 6-3 6-2,3,R32,98,1,4,79,36,25,22,12,5,8,2,2,77,43,29,14,12,2,6
1991-439,Umag,Clay,32,A,19910513,8,S015,6,,Javier Sanchez,R,178,ESP,23.277,66,511,C113,,,Joao Cunha-Silva,R,173,POR,23.458,110,337,6-2 4-6 6-2,3,R32,119,1,0,87,55,34,18,13,5,8,0,2,89,63,36,9,13,8,14
1991-439,Umag,Clay,32,A,19910513,9,C252,5,,Francisco Clavet,L,183,ESP,22.549,54,575,R186,,,Guillaume Raoux,R,180,FRA,21.24,99,379,3-6 6-1 6-4,3,R32,107,0,2,76,52,36,13,13,1,3,7,3,93,45,33,20,13,5,9
1991-439,Umag,Clay,32,A,19910513,10,E106,,,Jacco Eltingh,R,188,NED,20.704,107,348,J084,,,Lars Jonsson,R,188,SWE,20.876,101,369,6-4 7-5,3,R32,86,6,1,67,34,25,17,11,5,8,2,2,67,40,28,10,11,5,10
1991-439,Umag,Clay,32,A,19910513,11,P198,,Q,Dimitri Poliakov,R,183,UKR,23.313,169,182,A040,,,Roberto Azar,L,185,ARG,25.144,129,282,6-3 7-6(6),3,R32,85,2,2,68,37,22,19,11,6,10,1,1,67,48,27,9,10,3,8
1991-439,Umag,Clay,32,A,19910513,12,G053,,,Jan Gunnarsson,R,185,SWE,28.953,114,328,B051,4,,Gilad Bloom,L,173,ISR,24.2,63,524,7-6(2) 3-6 7-5,3,R32,151,7,0,104,46,28,32,16,5,11,7,2,102,61,37,19,17,5,11
1991-439,Umag,Clay,32,A,19910513,13,S080,7,,Carl-Uwe Steeb,L,180,GER,23.696,75,480,S367,,,Martin Sinner,R,180,GER,23.261,134,272,6-1 7-5,3,R32,80,4,1,65,35,24,14,10,1,4,1,7,56,27,15,7,9,2,8
1991-439,Umag,Clay,32,A,19910513,14,V002,,,Marian Vajda,R,173,SVK,26.136,68,497,S288,,,Christian Saceanu,R,190,GER,22.845,109,338,4-6 6-4 6-4,3,R32,100,0,3,83,49,31,20,14,7,11,0,0,87,59,30,15,13,9,15
1991-439,Umag,Clay,32,A,19910513,15,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.667,83,440,F014,,LL,Jose Antonio Fernandez,R,,CHI,26.292,208,119,6-2 7-5,3,R32,84,2,1,58,35,24,14,10,1,3,0,2,59,39,25,4,10,2,7
1991-439,Umag,Clay,32,A,19910513,16,G108,,,Rodolphe Gilbert,L,183,FRA,22.415,112,334,R043,2,,Derrick Rostagno,R,185,USA,25.547,25,1018,6-0 6-4,3,R32,70,2,2,48,22,14,18,8,3,4,0,4,56,31,19,5,8,5,10
1991-439,Umag,Clay,32,A,19910513,17,R016,1,,Richey Reneberg,R,180,USA,25.602,22,1078,S427,,Q,Martin Stringari,R,188,ARG,19.671,290,72,5-7 6-2 6-2,3,R16,133,2,4,84,42,29,20,14,3,8,1,0,99,67,35,13,14,13,21
1991-439,Umag,Clay,32,A,19910513,18,K148,,,Petr Korda,L,190,CZE,23.302,84,438,M197,,,Nuno Marques,L,190,POR,21.092,102,357,6-2 6-1,3,R16,54,1,2,52,44,29,5,7,4,4,2,2,44,26,15,6,8,5,10
1991-439,Umag,Clay,32,A,19910513,19,O018,,WC,Bruno Oresar,R,175,CRO,24.06,183,145,O076,,,Jaime Oncins,R,196,BRA,20.906,96,380,6-4 4-6 6-3,3,R16,133,0,0,106,75,49,14,14,8,11,1,2,102,56,33,23,15,4,9
1991-439,Umag,Clay,32,A,19910513,20,S015,6,,Javier Sanchez,R,178,ESP,23.277,66,511,B037,,,Tarik Benhabiles,R,175,FRA,26.264,120,303,6-0 6-3,3,R16,52,2,2,43,33,30,5,8,4,4,1,3,57,39,22,5,7,4,8
1991-439,Umag,Clay,32,A,19910513,21,C252,5,,Francisco Clavet,L,183,ESP,22.549,54,575,E106,,,Jacco Eltingh,R,188,NED,20.704,107,348,6-2 7-6(5),3,R16,91,2,0,76,57,38,12,10,3,4,3,3,67,37,24,15,10,2,5
1991-439,Umag,Clay,32,A,19910513,22,P198,,Q,Dimitri Poliakov,R,183,UKR,23.313,169,182,G053,,,Jan Gunnarsson,R,185,SWE,28.953,114,328,6-0 6-7(3) 6-2,3,R16,94,2,2,87,54,37,17,13,2,4,7,2,85,49,31,11,13,3,10
1991-439,Umag,Clay,32,A,19910513,23,V002,,,Marian Vajda,R,173,SVK,26.136,68,497,S080,7,,Carl-Uwe Steeb,L,180,GER,23.696,75,480,3-6 6-3 6-2,3,R16,109,2,7,91,57,33,18,13,6,11,1,0,86,57,27,13,12,7,14
1991-439,Umag,Clay,32,A,19910513,24,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.667,83,440,G108,,,Rodolphe Gilbert,L,183,FRA,22.415,112,334,6-3 6-2,3,R16,70,1,0,57,39,28,13,9,4,4,3,2,53,28,13,15,8,3,6
1991-439,Umag,Clay,32,A,19910513,25,K148,,,Petr Korda,L,190,CZE,23.302,84,438,R016,1,,Richey Reneberg,R,180,USA,25.602,22,1078,7-5 6-4,3,QF,98,1,3,63,49,29,8,11,3,7,1,6,98,56,29,19,11,11,17
1991-439,Umag,Clay,32,A,19910513,26,S015,6,,Javier Sanchez,R,178,ESP,23.277,66,511,O018,,WC,Bruno Oresar,R,175,CRO,24.06,183,145,6-2 7-6(2),3,QF,86,3,2,69,42,33,14,10,6,7,0,0,64,44,27,11,10,2,5
1991-439,Umag,Clay,32,A,19910513,27,P198,,Q,Dimitri Poliakov,R,183,UKR,23.313,169,182,C252,5,,Francisco Clavet,L,183,ESP,22.549,54,575,7-6(3) 2-6 6-2,3,QF,125,0,1,95,59,39,12,14,2,8,0,3,100,75,38,12,14,10,16
1991-439,Umag,Clay,32,A,19910513,28,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.667,83,440,V002,,,Marian Vajda,R,173,SVK,26.136,68,497,6-3 6-2,3,QF,67,4,1,51,29,19,15,9,2,3,2,2,43,24,14,8,8,1,5
1991-439,Umag,Clay,32,A,19910513,29,S015,6,,Javier Sanchez,R,178,ESP,23.277,66,511,K148,,,Petr Korda,L,190,CZE,23.302,84,438,0-6 7-6(6) 7-5,3,SF,144,1,4,125,79,46,20,15,9,16,0,3,104,72,43,15,15,2,7
1991-439,Umag,Clay,32,A,19910513,30,P198,,Q,Dimitri Poliakov,R,183,UKR,23.313,169,182,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.667,83,440,4-6 6-4 6-2,3,SF,129,3,2,86,57,41,17,14,10,12,4,2,107,62,33,25,14,5,9
1991-439,Umag,Clay,32,A,19910513,31,P198,,Q,Dimitri Poliakov,R,183,UKR,23.313,169,182,S015,6,,Javier Sanchez,R,178,ESP,23.277,66,511,6-4 6-4,3,F,75,0,1,56,44,32,7,10,0,1,0,0,60,41,24,11,10,0,3
1991-312,Bologna,Clay,32,A,19910520,1,T136,,,Jeff Tarango,L,180,USA,22.494,108,353,R043,1,,Derrick Rostagno,R,185,USA,25.566,24,1018,6-4 6-1,3,R32,65,1,4,46,30,21,10,9,0,2,2,1,50,25,11,11,8,4,9
1991-312,Bologna,Clay,32,A,19910520,2,M197,,,Nuno Marques,L,190,POR,21.112,106,355,M401,,Q,Federico Mordegan,R,170,ITA,21.295,284,73,6-3 6-2,3,R32,85,2,4,63,30,21,20,8,7,7,0,1,56,39,20,9,9,4,8
1991-312,Bologna,Clay,32,A,19910520,3,O076,,,Jaime Oncins,R,196,BRA,20.925,92,400,C216,,,Tomas Carbonell,R,178,ESP,22.782,81,463,7-6(4) 6-2,3,R32,105,1,1,78,42,28,17,10,3,5,2,1,78,61,33,7,10,4,8
1991-312,Bologna,Clay,32,A,19910520,4,V002,7,,Marian Vajda,R,173,SVK,26.155,68,518,G200,,Q,Vladimir Gabrichidze,R,175,GEO,23.009,196,128,6-0 6-0,3,R32,33,1,0,34,19,14,11,6,1,1,1,0,36,22,9,2,6,4,10
1991-312,Bologna,Clay,32,A,19910520,5,M099,3,,Thomas Muster,L,180,AUT,23.63,64,535,S288,,,Christian Saceanu,R,190,GER,22.864,112,338,6-4 6-4,3,R32,61,2,2,51,36,29,9,10,1,2,2,2,53,26,22,12,10,3,6
1991-312,Bologna,Clay,32,A,19910520,6,M338,,,Shuzo Matsuoka,R,185,JPN,23.535,99,379,R216,,Q,Felipe Rivera,R,183,CHI,20.027,184,147,6-3 6-2,3,R32,90,3,3,56,24,18,20,9,3,4,1,1,53,32,17,10,8,8,12
1991-312,Bologna,Clay,32,A,19910520,7,C012,,WC,Paolo Cane,R,180,ITA,26.111,224,105,S331,,,Jason Stoltenberg,R,185,AUS,21.125,101,376,6-3 6-1,3,R32,66,3,0,45,32,26,7,8,3,4,0,4,53,33,15,9,8,4,9
1991-312,Bologna,Clay,32,A,19910520,8,S015,6,,Javier Sanchez,R,178,ESP,23.296,55,582,E106,,,Jacco Eltingh,R,188,NED,20.723,105,356,4-6 6-2 6-4,3,R32,110,2,0,96,72,45,13,14,7,11,3,2,78,45,28,15,14,4,10
1991-312,Bologna,Clay,32,A,19910520,9,M031,,,Eduardo Masso,L,178,BEL,27.354,109,349,C252,5,,Francisco Clavet,L,183,ESP,22.568,52,592,6-2 7-5,3,R32,90,1,5,58,26,18,14,10,2,5,0,0,61,44,22,6,10,3,9
1991-312,Bologna,Clay,32,A,19910520,10,F196,,,Wayne Ferreira,R,185,RSA,19.677,79,472,C023,,,Pat Cash,R,183,AUS,25.979,82,457,7-6(4) 6-3,3,R32,120,3,7,86,54,38,16,11,8,9,0,4,71,42,28,14,10,4,6
1991-312,Bologna,Clay,32,A,19910520,11,C013,,Q,Francesco Cancellotti,R,183,ITA,28.225,293,68,B037,,,Tarik Benhabiles,R,175,FRA,26.283,124,292,6-3 6-3,3,R32,75,1,0,63,44,34,8,9,3,3,1,1,56,35,22,11,9,2,5
1991-312,Bologna,Clay,32,A,19910520,12,G053,,,Jan Gunnarsson,R,185,SWE,28.972,132,273,F164,4,,Richard Fromberg,R,196,AUS,21.06,30,831,6-3 6-1,3,R32,75,1,0,63,44,34,8,9,3,3,1,1,56,35,22,11,9,2,5
1991-312,Bologna,Clay,32,A,19910520,13,M035,8,,Luiz Mattar,R,183,BRA,27.754,78,477,M093,,,Alexander Mronz,R,188,GER,26.116,86,426,3-6 6-2 6-1,3,R32,89,6,3,62,37,30,13,12,0,2,2,5,69,43,28,10,12,2,7
1991-312,Bologna,Clay,32,A,19910520,14,R012,,,Pedro Rebolledo,R,170,CHI,30.42,114,324,S367,,,Martin Sinner,R,180,GER,23.28,133,272,6-1 6-2,3,R32,70,0,0,44,18,12,14,7,3,5,3,4,51,25,12,7,8,3,10
1991-312,Bologna,Clay,32,A,19910520,15,C113,,,Joao Cunha-Silva,R,173,POR,23.477,115,322,B293,,,Patrick Baur,R,188,GER,26.045,83,448,6-0 1-6 6-4,3,R32,140,0,1,90,58,35,15,12,6,10,0,4,79,34,19,23,11,7,12
1991-312,Bologna,Clay,32,A,19910520,16,C009,2,,Omar Camporese,R,188,ITA,23.031,31,826,N109,,,Diego Nargiso,L,188,ITA,21.18,137,260,6-1 3-6 6-2,3,R32,111,1,1,70,46,31,17,12,0,2,3,1,69,33,22,15,12,2,7
1991-312,Bologna,Clay,32,A,19910520,17,T136,,,Jeff Tarango,L,180,USA,22.494,108,353,M197,,,Nuno Marques,L,190,POR,21.112,106,355,4-6 6-1 6-3,3,R16,140,4,3,105,75,44,17,13,7,10,1,7,82,53,34,8,13,1,7
1991-312,Bologna,Clay,32,A,19910520,18,O076,,,Jaime Oncins,R,196,BRA,20.925,92,400,V002,7,,Marian Vajda,R,173,SVK,26.155,68,518,6-2 6-2,3,R16,71,1,1,53,32,26,9,8,4,5,0,4,49,26,15,6,8,3,8
1991-312,Bologna,Clay,32,A,19910520,19,M099,3,,Thomas Muster,L,180,AUT,23.63,64,535,M338,,,Shuzo Matsuoka,R,185,JPN,23.535,99,379,7-6(6) 1-6 6-3,3,R16,150,0,1,99,74,48,11,14,5,9,11,2,105,55,41,23,14,5,8
1991-312,Bologna,Clay,32,A,19910520,20,C012,,WC,Paolo Cane,R,180,ITA,26.111,224,105,S015,6,,Javier Sanchez,R,178,ESP,23.296,55,582,6-3 7-5,3,R16,92,2,2,61,29,22,18,10,2,3,2,0,74,45,28,14,11,6,10
1991-312,Bologna,Clay,32,A,19910520,21,M031,,,Eduardo Masso,L,178,BEL,27.354,109,349,F196,,,Wayne Ferreira,R,185,RSA,19.677,79,472,7-6(5) 3-3 RET,3,R16,110,1,4,74,37,24,19,9,5,7,2,1,65,40,26,13,9,2,4
1991-312,Bologna,Clay,32,A,19910520,22,G053,,,Jan Gunnarsson,R,185,SWE,28.972,132,273,C013,,Q,Francesco Cancellotti,R,183,ITA,28.225,293,68,6-2 6-0,3,R16,45,4,2,39,20,15,14,7,2,2,2,0,42,28,13,5,7,5,10
1991-312,Bologna,Clay,32,A,19910520,23,M035,8,,Luiz Mattar,R,183,BRA,27.754,78,477,R012,,,Pedro Rebolledo,R,170,CHI,30.42,114,324,7-5 6-3,3,R16,105,3,0,74,53,34,12,11,6,8,0,0,64,55,28,7,10,5,9
1991-312,Bologna,Clay,32,A,19910520,24,C009,2,,Omar Camporese,R,188,ITA,23.031,31,826,C113,,,Joao Cunha-Silva,R,173,POR,23.477,115,322,6-2 6-3,3,R16,81,1,0,53,29,23,11,8,2,3,0,1,56,41,20,6,9,3,8
1991-312,Bologna,Clay,32,A,19910520,25,T136,,,Jeff Tarango,L,180,USA,22.494,108,353,O076,,,Jaime Oncins,R,196,BRA,20.925,92,400,4-6 6-3 6-2,3,QF,130,1,4,87,64,44,8,14,7,10,5,1,83,44,29,16,13,4,9
1991-312,Bologna,Clay,32,A,19910520,26,C012,,WC,Paolo Cane,R,180,ITA,26.111,224,105,M099,3,,Thomas Muster,L,180,AUT,23.63,64,535,7-6(2) 7-5,3,QF,125,4,0,91,59,40,18,12,4,6,0,0,80,69,40,7,12,3,6
1991-312,Bologna,Clay,32,A,19910520,27,G053,,,Jan Gunnarsson,R,185,SWE,28.972,132,273,M031,,,Eduardo Masso,L,178,BEL,27.354,109,349,6-0 6-2,3,QF,60,2,1,45,19,16,16,7,1,1,0,4,47,29,13,6,7,3,8
1991-312,Bologna,Clay,32,A,19910520,28,C009,2,,Omar Camporese,R,188,ITA,23.031,31,826,M035,8,,Luiz Mattar,R,183,BRA,27.754,78,477,6-2 6-1,3,QF,85,2,0,67,38,24,18,7,10,10,0,2,52,32,17,7,8,6,11
1991-312,Bologna,Clay,32,A,19910520,29,C012,,WC,Paolo Cane,R,180,ITA,26.111,224,105,T136,,,Jeff Tarango,L,180,USA,22.494,108,353,6-4 6-4,3,SF,89,7,0,64,26,16,22,10,4,6,0,2,58,38,22,9,10,2,6
1991-312,Bologna,Clay,32,A,19910520,30,G053,,,Jan Gunnarsson,R,185,SWE,28.972,132,273,C009,2,,Omar Camporese,R,188,ITA,23.031,31,826,7-6(3) 6-4,3,SF,110,5,5,78,26,21,27,11,2,4,6,2,72,31,22,19,11,4,7
1991-312,Bologna,Clay,32,A,19910520,31,C012,,WC,Paolo Cane,R,180,ITA,26.111,224,105,G053,,,Jan Gunnarsson,R,185,SWE,28.972,132,273,5-7 6-3 7-5,3,F,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,J008,,,Eric Jelen,R,,GER,26.19,57,,R214,,,Marc Rosset,R,,SUI,20.531,29,,6-3 6-1,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,H025,,,Jakob Hlasek,R,,SUI,26.516,20,,S351,,,Michael Stich,R,,GER,22.585,12,,6-4 6-4,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,G182,,,Magnus Gustafsson,R,,SWE,24.375,19,,D006,,,Franco Davin,L,,ARG,21.352,56,,6-4 7-6,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,E004,,,Stefan Edberg,R,,SWE,25.331,1,,D008,,,Horacio De La Pena,L,,ARG,24.799,45,,6-4 6-2,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,V037,,,Alexander Volkov,L,,RUS,24.214,23,,A007,,,Juan Aguilera,R,,ESP,29.161,110,,6-4 7-6,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,S014,,,Emilio Sanchez,R,,ESP,25.974,11,,C260,,,Andrei Cherkasov,R,,RUS,20.876,17,,6-3 3-6 7-6,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,K023,,,Aaron Krickstein,R,,USA,23.797,49,,P050,,,Goran Prpic,R,,CRO,27.042,18,,7-6 3-6 6-4,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,I034,,,Goran Ivanisevic,L,,CRO,19.682,8,,G016,,,Brad Gilbert,R,,USA,29.777,16,,7-6 6-3,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,S351,,,Michael Stich,R,,GER,22.585,12,,I034,,,Goran Ivanisevic,L,,CRO,19.682,8,,6-3 6-4,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,P050,,,Goran Prpic,R,,CRO,27.042,18,,J008,,,Eric Jelen,R,,GER,26.19,57,,6-4 6-2,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
1991-615,World Team Cup,Clay,32,A,19910520,,G182,,,Magnus Gustafsson,R,,SWE,24.375,19,,A007,,,Juan Aguilera,R,,ESP,29.161,110,,6-3 6-3,3,RR,140,8,0,96,56,42,16,16,4,9,5,2,109,58,38,21,17,16,23
