tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1996-312,Bologna,Clay,32,A,19960617,16,C252,2,,Francisco Clavet,L,183,ESP,27.647,34,1003,P235,,,Stefano Pescosolido,R,185,ITA,25.013,70,692,6-2 6-3,3,R32,66,1,0,37,25,17,12,8,0,1,2,3,56,28,17,10,9,1,6
1996-312,Bologna,Clay,32,A,19960617,17,C179,1,,Carlos Costa,R,183,ESP,28.153,36,980,D291,,Q,Jacobo Diaz,R,173,ESP,19.934,237,155,6-2 2-6 6-1,3,R16,129,5,2,85,32,25,25,12,7,11,1,3,91,46,24,21,11,9,15
1996-312,Bologna,Clay,32,A,19960617,18,S585,,Q,Jimy Szymanski,R,175,VEN,20.756,211,183,M535,7,,Felix Mantilla,R,180,ESP,21.733,28,1082,6-2 5-7 6-4,3,R16,140,5,5,131,55,40,36,15,14,17,5,1,90,62,38,14,15,6,11
1996-312,Bologna,Clay,32,A,19960617,19,U032,4,,Bohdan Ulihrach,R,188,CZE,21.314,35,999,F164,,,Richard Fromberg,R,196,AUS,26.138,112,438,6-4 6-2,3,R16,69,0,0,53,33,23,14,9,2,3,8,4,53,23,16,12,9,2,6
1996-312,Bologna,Clay,32,A,19960617,20,S015,,,Javier Sanchez,R,178,ESP,28.375,60,770,A226,,,Hicham Arazi,L,175,MAR,22.661,80,581,6-0 6-4,3,R16,59,0,2,55,38,26,8,8,2,3,0,0,46,30,15,6,8,3,8
1996-312,Bologna,Clay,32,A,19960617,21,B428,5,,Alberto Berasategui,R,173,ESP,22.971,50,841,B518,,,Galo Blanco,R,173,ESP,19.691,115,423,3-6 7-5 6-4,3,R16,132,1,5,100,79,46,7,15,5,12,3,3,97,75,45,6,16,6,14
1996-312,Bologna,Clay,32,A,19960617,22,C031,,,Andrei Chesnokov,R,188,RUS,30.371,88,527,S315,3,,Gilbert Schaller,R,180,AUT,27.253,32,1024,6-4 6-4,3,R16,107,3,2,55,31,22,7,10,2,7,2,2,70,46,24,6,10,6,13
1996-312,Bologna,Clay,32,A,19960617,23,A203,,,Karim Alami,R,185,MAR,23.066,57,796,G285,,,Kris Goossens,R,180,BEL,22.322,102,469,6-4 4-6 6-2,3,R16,117,2,2,73,39,28,21,14,1,4,2,3,92,39,21,29,14,2,7
1996-312,Bologna,Clay,32,A,19960617,24,C252,2,,Francisco Clavet,L,183,ESP,27.647,34,1003,R219,,,Christian Ruud,R,188,NOR,23.814,58,793,6-4 6-2,3,R16,78,1,1,55,33,20,12,9,2,5,1,2,53,27,12,10,9,4,10
1996-312,Bologna,Clay,32,A,19960617,25,C179,1,,Carlos Costa,R,183,ESP,28.153,36,980,S585,,Q,Jimy Szymanski,R,175,VEN,20.756,211,183,7-5 2-6 6-3,3,QF,122,5,4,84,42,29,20,15,6,11,0,2,98,56,35,19,14,8,13
1996-312,Bologna,Clay,32,A,19960617,26,U032,4,,Bohdan Ulihrach,R,188,CZE,21.314,35,999,S015,,,Javier Sanchez,R,178,ESP,28.375,60,770,6-4 6-4,3,QF,74,2,1,57,36,26,13,10,5,7,3,5,65,44,30,7,10,5,9
1996-312,Bologna,Clay,32,A,19960617,27,B428,5,,Alberto Berasategui,R,173,ESP,22.971,50,841,C031,,,Andrei Chesnokov,R,188,RUS,30.371,88,527,6-1 6-2,3,QF,64,1,1,52,39,31,7,8,3,3,1,2,50,25,18,6,7,6,10
1996-312,Bologna,Clay,32,A,19960617,28,C252,2,,Francisco Clavet,L,183,ESP,27.647,34,1003,A203,,,Karim Alami,R,185,MAR,23.066,57,796,6-4 6-4,3,QF,77,1,0,47,27,23,15,10,0,1,3,1,67,35,26,13,10,8,11
1996-312,Bologna,Clay,32,A,19960617,29,C179,1,,Carlos Costa,R,183,ESP,28.153,36,980,U032,4,,Bohdan Ulihrach,R,188,CZE,21.314,35,999,7-6(6) 6-1,3,SF,89,3,1,61,32,22,15,10,0,2,0,1,70,40,24,13,9,2,6
1996-312,Bologna,Clay,32,A,19960617,30,B428,5,,Alberto Berasategui,R,173,ESP,22.971,50,841,C252,2,,Francisco Clavet,L,183,ESP,27.647,34,1003,6-2 6-3,3,SF,69,1,1,52,47,26,4,8,4,6,0,2,55,33,14,7,9,3,9
1996-312,Bologna,Clay,32,A,19960617,31,B428,5,,Alberto Berasategui,R,173,ESP,22.971,50,841,C179,1,,Carlos Costa,R,183,ESP,28.153,36,980,6-3 6-4,3,F,72,0,1,58,47,29,8,10,5,7,4,4,63,31,21,11,9,1,5
1996-500,Halle,Grass,32,A,19960617,1,M099,1,,Thomas Muster,L,180,AUT,28.709,2,3743,C216,,,Tomas Carbonell,R,178,ESP,27.86,48,867,7-6(6) 6-2,3,R32,82,9,4,82,41,33,24,10,4,4,5,4,66,34,27,19,10,2,4
1996-500,Halle,Grass,32,A,19960617,2,S321,,,Brett Steven,R,185,NZL,27.14,59,789,F031,,LL,Jean-Philippe Fleurian,R,185,FRA,30.765,96,482,6-3 6-1,3,R32,61,4,4,45,22,19,15,8,2,2,2,1,49,26,16,9,8,1,5
1996-500,Halle,Grass,32,A,19960617,3,R284,,Q,Alex Radulescu,R,185,GER,21.528,100,472,G254,,,Andrea Gaudenzi,R,183,ITA,22.883,31,1042,6-3 7-5,3,R32,79,6,5,63,25,23,21,11,1,2,2,5,70,33,22,19,10,5,8
1996-500,Halle,Grass,32,A,19960617,4,K181,,Q,Nicklas Kulti,R,190,SWE,25.155,90,512,M605,8,,Carlos Moya,R,190,ESP,19.806,21,1240,7-6(4) 6-3,3,R32,73,2,4,56,35,32,13,10,0,0,9,2,77,44,34,16,11,2,4
1996-500,Halle,Grass,32,A,19960617,5,C243,3,,Jim Courier,R,185,USA,25.834,8,2373,V166,,,Adrian Voinea,R,185,ROU,21.864,66,728,6-2 6-2,3,R32,61,2,2,43,24,19,14,8,0,0,6,4,53,30,20,7,8,3,7
1996-500,Halle,Grass,32,A,19960617,6,K316,,WC,Nicolas Kiefer,R,183,GER,18.951,193,195,L227,,Q,Sebastien Leblanc,L,193,CAN,22.472,454,53,7-6(4) 6-4,3,R32,89,6,6,81,41,35,17,11,3,4,6,5,85,54,39,12,11,4,6
1996-500,Halle,Grass,32,A,19960617,7,D249,,,Hendrik Dreekmann,R,188,GER,21.383,64,752,F192,,,Renzo Furlan,R,175,ITA,26.086,27,1110,6-3 6-2,3,R32,61,5,4,52,23,19,19,9,0,0,6,2,51,33,21,8,8,6,9
1996-500,Halle,Grass,32,A,19960617,8,R016,,,Richey Reneberg,R,180,USA,30.7,23,1216,F196,5,,Wayne Ferreira,R,185,RSA,24.756,12,2020,6-1 6-3,3,R32,52,1,2,48,23,19,15,8,1,1,1,5,51,24,18,9,8,4,8
1996-500,Halle,Grass,32,A,19960617,9,R214,6,,Marc Rosset,R,201,SUI,25.61,13,1795,B446,,,Jonas Bjorkman,R,183,SWE,24.235,63,764,4-6 6-4 7-5,3,R32,116,13,14,112,55,46,26,16,8,10,5,6,86,56,41,16,16,2,5
1996-500,Halle,Grass,32,A,19960617,10,V141,,,Daniel Vacek,R,190,CZE,25.213,38,964,F035,,,Guy Forget,L,190,FRA,31.45,51,835,7-6(5) 6-4,3,R32,72,13,3,71,43,37,14,11,3,3,15,7,62,42,35,10,11,0,1
1996-500,Halle,Grass,32,A,19960617,11,G182,,,Magnus Gustafsson,R,185,SWE,29.454,39,939,K190,,,Bernd Karbacher,R,185,GER,28.205,29,1068,7-6(5) 6-3,3,R32,78,10,9,89,48,38,16,11,9,11,7,2,55,33,21,14,10,2,5
1996-500,Halle,Grass,32,A,19960617,12,H223,,,Paul Haarhuis,R,188,NED,30.324,24,1215,E113,4,,Thomas Enqvist,R,190,SWE,22.264,9,2216,2-6 7-6(2) 6-3,3,R32,96,7,5,98,68,52,10,15,6,9,11,6,88,48,40,19,14,2,4
1996-500,Halle,Grass,32,A,19960617,13,L206,,Q,Magnus Larsson,R,193,SWE,26.231,92,504,B053,7,,Arnaud Boetsch,R,183,FRA,27.211,15,1584,6-2 3-6 6-3,3,R32,86,8,5,66,35,29,16,13,0,3,5,10,83,36,29,18,13,5,10
1996-500,Halle,Grass,32,A,19960617,14,H025,,,Jakob Hlasek,R,188,SUI,31.595,41,920,S572,,LL,Sjeng Schalken,R,193,NED,19.773,53,827,6-4 7-6(6),3,R32,79,9,2,67,47,42,12,11,0,0,6,4,80,50,38,16,11,3,4
1996-500,Halle,Grass,32,A,19960617,15,B397,,,Byron Black,R,175,ZIM,26.697,26,1154,P273,,,David Prinosil,R,185,GER,23.274,47,881,6-3 6-7(5) 6-4,3,R32,130,1,14,112,55,40,23,15,8,12,10,15,113,54,37,23,16,5,12
1996-500,Halle,Grass,32,A,19960617,16,K267,2,,Yevgeny Kafelnikov,R,190,RUS,22.327,5,3179,T166,,,Mikael Tillstrom,R,185,SWE,24.285,55,810,6-7(3) 6-4 6-4,3,R32,103,17,8,104,54,47,25,16,4,4,11,5,103,57,43,28,16,4,6
1996-500,Halle,Grass,32,A,19960617,17,S321,,,Brett Steven,R,185,NZL,27.14,59,789,M099,1,,Thomas Muster,L,180,AUT,28.709,2,3743,4-6 6-2 6-1,3,R16,106,10,4,90,61,42,15,13,8,10,2,4,83,41,23,21,12,7,12
1996-500,Halle,Grass,32,A,19960617,18,K181,,Q,Nicklas Kulti,R,190,SWE,25.155,90,512,R284,,Q,Alex Radulescu,R,185,GER,21.528,100,472,6-1 4-6 6-3,3,R16,90,5,4,78,51,41,12,13,4,5,12,12,81,37,27,19,13,4,8
1996-500,Halle,Grass,32,A,19960617,19,C243,3,,Jim Courier,R,185,USA,25.834,8,2373,K316,,WC,Nicolas Kiefer,R,183,GER,18.951,193,195,6-3 6-4,3,R16,77,12,5,66,35,26,19,10,5,6,7,3,61,27,18,17,9,2,5
1996-500,Halle,Grass,32,A,19960617,20,R016,,,Richey Reneberg,R,180,USA,30.7,23,1216,D249,,,Hendrik Dreekmann,R,188,GER,21.383,64,752,6-1 6-1,3,R16,50,6,0,47,19,19,16,7,3,3,2,2,39,14,7,10,7,1,6
1996-500,Halle,Grass,32,A,19960617,21,V141,,,Daniel Vacek,R,190,CZE,25.213,38,964,R214,6,,Marc Rosset,R,201,SUI,25.61,13,1795,4-6 6-3 7-6(0),3,R16,106,5,10,90,50,42,25,16,0,1,12,5,79,50,42,16,15,1,2
1996-500,Halle,Grass,32,A,19960617,22,G182,,,Magnus Gustafsson,R,185,SWE,29.454,39,939,H223,,,Paul Haarhuis,R,188,NED,30.324,24,1215,7-5 6-0,3,R16,130,5,3,49,33,26,9,9,0,1,2,1,57,38,24,5,9,4,9
1996-500,Halle,Grass,32,A,19960617,23,L206,,Q,Magnus Larsson,R,193,SWE,26.231,92,504,H025,,,Jakob Hlasek,R,188,SUI,31.595,41,920,7-6(2) 5-7 6-4,3,R16,130,12,6,113,64,50,26,17,4,6,9,2,123,79,59,19,17,10,12
1996-500,Halle,Grass,32,A,19960617,24,K267,2,,Yevgeny Kafelnikov,R,190,RUS,22.327,5,3179,B397,,,Byron Black,R,175,ZIM,26.697,26,1154,6-3 6-4,3,R16,60,9,4,51,33,27,11,10,0,1,3,2,54,26,21,10,9,6,9
1996-500,Halle,Grass,32,A,19960617,25,K181,,Q,Nicklas Kulti,R,190,SWE,25.155,90,512,S321,,,Brett Steven,R,185,NZL,27.14,59,789,7-6(2) 6-3,3,QF,81,6,3,69,47,41,10,11,0,0,5,6,67,39,30,15,10,5,6
1996-500,Halle,Grass,32,A,19960617,26,R016,,,Richey Reneberg,R,180,USA,30.7,23,1216,C243,3,,Jim Courier,R,185,USA,25.834,8,2373,6-7(3) 6-4 6-2,3,QF,126,8,7,97,60,43,17,15,4,8,6,8,111,66,47,13,15,7,14
1996-500,Halle,Grass,32,A,19960617,27,V141,,,Daniel Vacek,R,190,CZE,25.213,38,964,G182,,,Magnus Gustafsson,R,185,SWE,29.454,39,939,6-2 4-6 6-2,3,QF,84,11,8,79,45,37,16,13,3,5,7,7,77,45,29,14,13,2,7
1996-500,Halle,Grass,32,A,19960617,28,K267,2,,Yevgeny Kafelnikov,R,190,RUS,22.327,5,3179,L206,,Q,Magnus Larsson,R,193,SWE,26.231,92,504,4-6 7-6(5) 7-6(11),3,QF,134,20,13,130,73,58,26,17,6,9,16,3,125,83,57,24,17,8,10
1996-500,Halle,Grass,32,A,19960617,29,K181,,Q,Nicklas Kulti,R,190,SWE,25.155,90,512,R016,,,Richey Reneberg,R,180,USA,30.7,23,1216,7-6(3) 7-6(10),3,SF,114,8,6,100,47,34,27,12,9,12,12,3,89,55,41,16,12,4,7
1996-500,Halle,Grass,32,A,19960617,30,K267,2,,Yevgeny Kafelnikov,R,190,RUS,22.327,5,3179,V141,,,Daniel Vacek,R,190,CZE,25.213,38,964,6-3 1-6 6-3,3,SF,74,10,6,72,36,26,22,13,5,8,7,7,64,31,23,19,12,0,3
1996-500,Halle,Grass,32,A,19960617,31,K181,,Q,Nicklas Kulti,R,190,SWE,25.155,90,512,K267,2,,Yevgeny Kafelnikov,R,190,RUS,22.327,5,3179,6-7(5) 6-3 6-4,3,F,126,16,7,108,63,45,26,16,4,6,17,12,112,61,45,23,15,9,13
1996-741,Nottingham,Grass,32,A,19960617,1,V037,,,Alexander Volkov,L,188,RUS,29.292,84,549,P226,1,,Cedric Pioline,R,188,FRA,27.006,16,1535,6-2 6-7(4) 6-3,3,R32,110,1,3,89,40,29,27,14,4,7,9,14,103,53,35,18,15,2,9
1996-741,Nottingham,Grass,32,A,19960617,2,S443,,,Sandon Stolle,R,193,AUS,25.93,89,519,V167,,,Johan Van Herck,R,185,BEL,22.067,82,565,6-1 6-2,3,R32,47,8,2,46,31,27,9,8,2,2,2,0,38,26,14,4,7,3,7
1996-741,Nottingham,Grass,32,A,19960617,3,P222,,WC,Mark Petchey,R,183,GBR,25.878,243,154,P218,,,Nicolas Pereira,R,188,VEN,25.717,98,477,6-2 6-1,3,R32,56,7,3,46,27,20,11,8,1,2,1,2,49,18,11,10,7,5,10
1996-741,Nottingham,Grass,32,A,19960617,4,R255,,,Patrick Rafter,R,185,AUS,23.469,78,614,S331,7,,Jason Stoltenberg,R,185,AUS,26.204,45,898,6-2 6-1,3,R32,60,2,1,53,31,23,13,8,1,1,3,3,47,24,12,10,7,4,8
1996-741,Nottingham,Grass,32,A,19960617,5,S544,,,Vincent Spadea,R,183,USA,21.914,75,666,W035,4,,Mark Woodforde,L,188,AUS,30.732,22,1220,6-2 7-6(4),3,R32,91,3,0,75,41,26,24,10,2,3,3,4,61,33,23,14,10,2,5
1996-741,Nottingham,Grass,32,A,19960617,6,K171,,Q,Mark Knowles,R,190,BAH,24.786,109,449,K237,,,Karol Kucera,R,188,SVK,22.289,108,451,6-4 7-6(4),3,R32,89,5,7,79,45,28,16,11,4,8,2,2,71,45,28,11,11,3,8
1996-741,Nottingham,Grass,32,A,19960617,7,W212,,Q,Chris Woodruff,R,188,USA,23.455,56,799,L290,,,Nicolas Lapentti,R,188,ECU,19.844,83,555,7-5 7-5,3,R32,89,1,1,75,51,35,11,12,3,6,2,2,70,34,21,16,12,4,9
1996-741,Nottingham,Grass,32,A,19960617,8,W136,6,,Todd Woodbridge,R,178,AUS,25.21,37,974,C328,,,Kenneth Carlsen,L,190,DEN,23.168,73,679,2-6 6-0 6-1,3,R32,83,1,3,80,45,34,16,11,6,8,3,5,58,37,20,10,10,1,6
1996-741,Nottingham,Grass,32,A,19960617,9,S381,5,,Jan Siemerink,L,183,NED,26.177,25,1192,O009,,Q,Andrei Olhovskiy,R,185,RUS,30.174,110,442,6-3 6-3,3,R32,63,9,5,66,42,30,11,9,4,5,4,6,53,30,19,9,9,1,5
1996-741,Nottingham,Grass,32,A,19960617,10,G252,,,Marc-Kevin Goellner,R,196,GER,25.736,103,464,F041,,,Javier Frana,L,185,ARG,29.478,62,764,7-6(7) 6-7(6) 6-3,3,R32,106,18,10,104,52,47,30,17,0,1,23,3,94,58,48,19,16,2,4
1996-741,Nottingham,Grass,32,A,19960617,11,J100,,,Michael Joyce,R,180,USA,23.373,71,691,S404,,WC,Danny Sapsford,R,173,GBR,27.206,190,197,6-3 6-4,3,R32,73,5,3,67,47,35,10,10,7,8,2,3,56,40,25,8,9,5,8
1996-741,Nottingham,Grass,32,A,19960617,12,H336,,,Tim Henman,R,185,GBR,21.78,61,768,W124,3,,MaliVai Washington,R,180,USA,26.992,19,1333,6-3 7-5,3,R32,75,6,4,55,31,27,15,11,1,2,2,6,65,36,27,11,10,7,10
1996-741,Nottingham,Grass,32,A,19960617,13,C344,8,,Alex Corretja,R,180,ESP,22.185,46,897,K219,,Q,Robbie Koenig,R,173,RSA,24.953,327,96,6-3 6-4,3,R32,87,2,1,63,29,19,18,10,3,6,3,3,62,40,20,10,9,4,9
1996-741,Nottingham,Grass,32,A,19960617,14,M338,,,Shuzo Matsuoka,R,185,JPN,28.613,67,714,S454,,,Stephane Simian,L,193,FRA,29.027,85,536,6-4 7-6(9),3,R32,77,6,3,74,50,41,12,11,3,4,3,5,77,52,39,11,11,7,9
1996-741,Nottingham,Grass,32,A,19960617,15,D214,,,Martin Damm,R,188,CZE,23.877,81,572,W150,,WC,Chris Wilkinson,R,180,GBR,26.448,138,337,7-6(9) 7-5,3,R32,108,8,5,74,43,35,18,12,4,6,5,8,87,45,29,23,12,4,7
1996-741,Nottingham,Grass,32,A,19960617,16,R237,,,Greg Rusedski,L,193,GBR,22.779,76,666,C378,2,,Albert Costa,R,180,ESP,20.98,17,1439,6-1 6-4,3,R32,55,8,4,45,25,20,10,8,1,2,1,3,56,31,17,11,9,4,9
1996-741,Nottingham,Grass,32,A,19960617,17,S443,,,Sandon Stolle,R,193,AUS,25.93,89,519,V037,,,Alexander Volkov,L,188,RUS,29.292,84,549,6-4 6-3,3,R16,65,9,4,53,33,27,9,9,2,3,3,8,62,28,21,13,10,3,7
1996-741,Nottingham,Grass,32,A,19960617,18,P222,,WC,Mark Petchey,R,183,GBR,25.878,243,154,R255,,,Patrick Rafter,R,185,AUS,23.469,78,614,6-3 6-4,3,R16,72,1,5,62,35,27,17,10,2,2,5,4,49,30,22,9,9,1,3
1996-741,Nottingham,Grass,32,A,19960617,19,S544,,,Vincent Spadea,R,183,USA,21.914,75,666,K171,,Q,Mark Knowles,R,190,BAH,24.786,109,449,7-6(4) 6-4,3,R16,95,0,1,86,54,32,13,11,10,14,4,9,69,40,26,9,11,7,12
1996-741,Nottingham,Grass,32,A,19960617,20,W136,6,,Todd Woodbridge,R,178,AUS,25.21,37,974,W212,,Q,Chris Woodruff,R,188,USA,23.455,56,799,7-5 6-4,3,R16,78,2,2,57,39,31,11,11,2,3,6,3,78,53,33,10,11,3,6
1996-741,Nottingham,Grass,32,A,19960617,21,S381,5,,Jan Siemerink,L,183,NED,26.177,25,1192,G252,,,Marc-Kevin Goellner,R,196,GER,25.736,103,464,2-6 7-6(6) 6-3,3,R16,98,18,4,103,66,55,16,15,6,8,20,7,92,44,36,27,14,1,2
1996-741,Nottingham,Grass,32,A,19960617,22,H336,,,Tim Henman,R,185,GBR,21.78,61,768,J100,,,Michael Joyce,R,180,USA,23.373,71,691,6-7(2) 7-5 6-2,3,R16,135,12,10,133,72,49,32,16,13,15,5,5,107,63,41,23,16,7,12
1996-741,Nottingham,Grass,32,A,19960617,23,M338,,,Shuzo Matsuoka,R,185,JPN,28.613,67,714,C344,8,,Alex Corretja,R,180,ESP,22.185,46,897,6-4 6-2,3,R16,64,3,2,46,28,21,8,9,0,2,2,1,54,25,11,16,9,3,8
1996-741,Nottingham,Grass,32,A,19960617,24,R237,,,Greg Rusedski,L,193,GBR,22.779,76,666,D214,,,Martin Damm,R,188,CZE,23.877,81,572,6-3 7-6(4),3,R16,81,10,7,92,55,40,19,11,5,5,3,2,52,35,26,11,10,0,1
1996-741,Nottingham,Grass,32,A,19960617,25,S443,,,Sandon Stolle,R,193,AUS,25.93,89,519,P222,,WC,Mark Petchey,R,183,GBR,25.878,243,154,3-6 7-6(6) 6-3,3,QF,111,4,5,101,64,43,24,16,4,7,6,3,83,57,43,16,14,5,7
1996-741,Nottingham,Grass,32,A,19960617,26,W136,6,,Todd Woodbridge,R,178,AUS,25.21,37,974,S544,,,Vincent Spadea,R,183,USA,21.914,75,666,6-4 6-4,3,QF,70,2,5,59,35,28,14,10,4,5,3,1,59,35,22,14,10,6,9
1996-741,Nottingham,Grass,32,A,19960617,27,S381,5,,Jan Siemerink,L,183,NED,26.177,25,1192,H336,,,Tim Henman,R,185,GBR,21.78,61,768,7-6(5) 6-7(5) 6-1,3,QF,137,6,8,125,69,52,33,16,7,7,6,4,99,53,42,27,15,5,7
1996-741,Nottingham,Grass,32,A,19960617,28,R237,,,Greg Rusedski,L,193,GBR,22.779,76,666,M338,,,Shuzo Matsuoka,R,185,JPN,28.613,67,714,7-6(5) 5-7 6-4,3,QF,141,14,5,100,66,54,15,17,2,4,9,5,141,85,58,28,17,7,9
1996-741,Nottingham,Grass,32,A,19960617,29,S443,,,Sandon Stolle,R,193,AUS,25.93,89,519,W136,6,,Todd Woodbridge,R,178,AUS,25.21,37,974,6-2 6-4,3,SF,80,6,3,61,39,31,12,9,6,6,2,5,63,29,18,17,9,3,6
1996-741,Nottingham,Grass,32,A,19960617,30,S381,5,,Jan Siemerink,L,183,NED,26.177,25,1192,R237,,,Greg Rusedski,L,193,GBR,22.779,76,666,7-6(4) 6-3,3,SF,72,3,5,79,45,36,19,11,1,2,8,4,62,41,31,9,10,3,5
1996-741,Nottingham,Grass,32,A,19960617,31,S381,5,,Jan Siemerink,L,183,NED,26.177,25,1192,S443,,,Sandon Stolle,R,193,AUS,25.93,89,519,6-3 7-6(0),3,F,88,9,5,79,43,33,22,11,5,5,5,5,72,47,31,14,10,1,2
1996-540,Wimbledon,Grass,128,G,19960624,1,S402,1,,Pete Sampras,R,185,USA,24.868,1,4831,R016,,,Richey Reneberg,R,180,USA,30.719,21,1298,4-6 6-4 6-3 6-3,5,R128,135,16,8,154,85,70,26,19,8,12,6,3,126,67,43,28,19,6,13
1996-540,Wimbledon,Grass,128,G,19960624,2,P338,,,Mark Philippoussis,R,196,AUS,19.628,33,1051,F041,,,Javier Frana,L,185,ARG,29.498,83,573,7-5 4-6 6-3 6-2,5,R128,135,15,10,137,75,67,28,20,3,5,15,3,146,85,62,29,19,12,17
1996-540,Wimbledon,Grass,128,G,19960624,3,B397,,,Byron Black,R,175,ZIM,26.716,27,1095,G285,,,Kris Goossens,R,180,BEL,22.341,101,467,5-7 6-1 6-2 6-3,5,R128,124,7,7,130,76,55,26,18,4,7,10,18,132,56,44,22,18,8,16
1996-540,Wimbledon,Grass,128,G,19960624,4,K237,,,Karol Kucera,R,188,SVK,22.308,107,451,A203,,,Karim Alami,R,185,MAR,23.086,55,822,6-3 6-3 6-3,5,R128,83,7,6,90,38,35,29,14,2,3,5,6,83,41,28,18,13,1,6
1996-540,Wimbledon,Grass,128,G,19960624,5,K296,,,Jan Kroslak,R,188,SVK,21.687,94,494,F222,,WC,Andrew Foster,R,190,GBR,24.274,308,106,6-3 7-6(4) 7-5,5,R128,120,5,4,112,86,68,13,17,2,3,13,5,132,82,65,19,16,9,12
1996-540,Wimbledon,Grass,128,G,19960624,6,W150,,WC,Chris Wilkinson,R,180,GBR,26.467,138,334,J006,,LL,Anders Jarryd,R,180,SWE,34.949,237,160,6-1 6-3 5-7 6-2,5,R128,135,5,1,110,70,45,25,18,1,5,5,12,143,74,45,24,18,7,16
1996-540,Wimbledon,Grass,128,G,19960624,7,P222,,WC,Mark Petchey,R,183,GBR,25.897,202,192,P269,,LL,Leander Paes,R,178,IND,23.02,143,318,1-6 6-2 6-4 7-6(11),5,R128,175,2,8,139,73,45,29,18,8,15,1,9,148,90,49,23,19,4,12
1996-540,Wimbledon,Grass,128,G,19960624,8,P226,16,,Cedric Pioline,R,188,FRA,27.025,16,1535,S381,,,Jan Siemerink,L,183,NED,26.196,19,1336,7-6(4) 7-6(5) 6-4,5,R128,140,8,6,135,77,58,32,17,8,10,5,6,123,74,54,23,17,5,8
1996-540,Wimbledon,Grass,128,G,19960624,9,S351,10,,Michael Stich,R,193,GER,27.682,12,1881,S572,,,Sjeng Schalken,R,193,NED,19.792,56,816,6-3 3-6 6-1 6-2,5,R128,112,23,7,131,90,81,15,17,1,2,0,5,101,65,44,13,16,4,9
1996-540,Wimbledon,Grass,128,G,19960624,10,M338,,,Shuzo Matsuoka,R,185,JPN,28.632,66,703,R219,,,Christian Ruud,R,188,NOR,23.833,57,811,6-1 6-0 6-2,5,R128,73,7,1,64,41,36,15,11,0,0,0,6,72,37,21,7,10,4,11
1996-540,Wimbledon,Grass,128,G,19960624,11,S443,,,Sandon Stolle,R,193,AUS,25.949,76,636,N109,,Q,Diego Nargiso,L,188,ITA,26.278,204,190,6-3 6-3 6-1,5,R128,106,4,5,78,45,41,13,12,1,1,8,18,128,63,50,10,13,10,16
1996-540,Wimbledon,Grass,128,G,19960624,12,L206,,,Magnus Larsson,R,193,SWE,26.251,80,600,W035,,,Mark Woodforde,L,188,AUS,30.752,24,1167,6-3 6-2 7-5,5,R128,91,14,5,106,70,57,18,15,1,2,6,7,101,50,39,18,14,7,12
1996-540,Wimbledon,Grass,128,G,19960624,13,R237,,,Greg Rusedski,L,193,GBR,22.798,65,744,N210,,Q,Daniel Nestor,L,190,CAN,23.803,136,343,7-6(4) 7-6(5) 6-2,5,R128,97,27,4,130,90,79,21,16,0,0,5,5,103,72,54,15,16,0,2
1996-540,Wimbledon,Grass,128,G,19960624,14,S321,,,Brett Steven,R,185,NZL,27.159,59,800,K193,,Q,Tom Kempers,R,188,NED,27.064,571,29,7-5 7-6(7) 6-3,5,R128,140,4,5,121,100,69,8,17,6,9,3,9,138,104,70,4,16,11,16
1996-540,Wimbledon,Grass,128,G,19960624,15,R043,,,Derrick Rostagno,R,185,USA,30.664,133,345,V167,,,Johan Van Herck,R,185,BEL,22.086,90,529,6-4 6-3 7-6(4),5,R128,120,13,4,138,100,70,18,16,12,16,6,10,112,58,41,19,15,2,8
1996-540,Wimbledon,Grass,128,G,19960624,16,K214,17,,Richard Krajicek,R,196,NED,24.55,13,1642,S015,,,Javier Sanchez,R,178,ESP,28.394,61,789,6-4 6-3 6-4,5,R128,93,22,5,111,73,67,16,15,2,3,0,1,100,68,43,17,14,8,12
1996-540,Wimbledon,Grass,128,G,19960624,17,I034,4,,Goran Ivanisevic,L,193,CRO,24.78,7,2930,N101,,LL,David Nainkin,R,183,RSA,25.76,171,236,6-2 6-0 6-2,5,R128,55,18,3,73,52,48,14,11,0,0,0,5,59,34,15,7,11,1,8
1996-540,Wimbledon,Grass,128,G,19960624,18,B439,,Q,Pierre Bouteyre,R,185,FRA,24.797,496,44,M605,,,Carlos Moya,R,190,ESP,19.825,23,1221,6-7(5) 7-6(5) 2-6 6-4 10-8,5,R128,230,4,12,166,94,76,12,21,7,14,7,3,143,103,76,11,21,3,9
1996-540,Wimbledon,Grass,128,G,19960624,19,V037,,,Alexander Volkov,L,188,RUS,29.311,87,551,M551,,Q,Lorenzo Manta,R,190,SUI,21.771,360,81,6-4 7-6(2) 1-6 6-1,5,R128,117,3,2,109,54,36,34,18,4,8,11,9,142,74,57,25,18,5,10
