tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1977-2012,Oviedo,Carpet,64,A,I,19771121,20,C090,,,Mark Cox,L,,GBR,34.382,27,304,G050,,,Heinz Gunthardt,R,180,SUI,18.784,229,17,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,21,D026,,,Eddie Dibbs,R,170,USA,26.743,7,762,G024,,,Francisco Gonzalez,R,193,PAR,22.007,217,19,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,22,F030,,,Peter Fleming,R,196,USA,22.834,51,225,N048,,,Rolf Norberg,R,,SWE,25.807,163,49,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,23,F074,,,Zeljko Franulovic,R,,CRO,30.442,40,239,P100,,,Frantisek Pala,L,,CZE,33.651,193,34,2-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,24,G040,,,Jiri Granat,R,185,CZE,22.815,97,60,T053,,,Steven Turner,R,,USA,31.097,221,18,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,25,H041,,,Jean-Louis Haillet,R,,FRA,23.543,167,44,V049,,,Erik Van Dillen,R,183,USA,26.749,108,66,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,26,J032,,,Kjell Johansson,R,,SWE,26.773,63,83,M157,,,Juan Ignacio Muntanola,R,,ESP,,281,7,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,27,K049,,,Jan Kodes,R,175,CZE,31.726,44,225,S059,,,Jonathan Smith,R,188,GBR,22.812,194,25,2-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,28,M146,,,Fred McNair IV,R,183,USA,27.335,136,92,L064,,,William Lloyd,R,,AUS,28.542,156,38,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,29,R065,,,Raul Ramirez,R,183,MEX,24.422,8,710,P030,,,Alejandro Pierola,R,,CHI,28.003,221,18,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,30,R037,,,Christophe Roger-Vasselin,R,188,FRA,20.372,126,51,T050,,,Roger Taylor,L,,GBR,36.104,101,83,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,31,S060,,,Stan Smith,R,193,USA,30.938,19,479,F070,,,Rick Fisher,R,,USA,26.65,113,58,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,32,S082,,,Sherwood Stewart,R,188,USA,31.461,113,116,H097,,,Pavel Hutka,R,,CZE,28.728,138,45,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,33,C090,,,Mark Cox,L,,GBR,34.382,27,304,H041,,,Jean-Louis Haillet,R,,FRA,23.543,167,44,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,34,D026,,,Eddie Dibbs,R,170,USA,26.743,7,762,J032,,,Kjell Johansson,R,,SWE,26.773,63,83,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,35,F030,,,Peter Fleming,R,196,USA,22.834,51,225,F074,,,Zeljko Franulovic,R,,CRO,30.442,40,239,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,36,G040,,,Jiri Granat,R,185,CZE,22.815,97,60,S060,,,Stan Smith,R,193,USA,30.938,19,479,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,37,K049,,,Jan Kodes,R,175,CZE,31.726,44,225,R037,,,Christophe Roger-Vasselin,R,188,FRA,20.372,126,51,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,38,M146,,,Fred McNair IV,R,183,USA,27.335,136,92,A021,,,Anand Amritraj,R,185,IND,25.673,145,50,4-6 6-1 11-9,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,39,R065,,,Raul Ramirez,R,183,MEX,24.422,8,710,B126,,,Ove Nils Bengtson,R,196,SWE,32.63,85,72,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,40,S082,,,Sherwood Stewart,R,188,USA,31.461,113,116,B058,,,Bjorn Borg,R,180,SWE,21.459,2,909,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,41,D026,,,Eddie Dibbs,R,170,USA,26.743,7,762,G040,,,Jiri Granat,R,185,CZE,22.815,97,60,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,42,F030,,,Peter Fleming,R,196,USA,22.834,51,225,S082,,,Sherwood Stewart,R,188,USA,31.461,113,116,3-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,43,K049,,,Jan Kodes,R,175,CZE,31.726,44,225,C090,,,Mark Cox,L,,GBR,34.382,27,304,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,44,R065,,,Raul Ramirez,R,183,MEX,24.422,8,710,M146,,,Fred McNair IV,R,183,USA,27.335,136,92,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,45,D026,,,Eddie Dibbs,R,170,USA,26.743,7,762,F030,,,Peter Fleming,R,196,USA,22.834,51,225,3-6 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,46,R065,,,Raul Ramirez,R,183,MEX,24.422,8,710,K049,,,Jan Kodes,R,175,CZE,31.726,44,225,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1977-2012,Oviedo,Carpet,64,A,I,19771121,47,D026,,,Eddie Dibbs,R,170,USA,26.743,7,762,R065,,,Raul Ramirez,R,183,MEX,24.422,8,710,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,1,V028,1,,Guillermo Vilas,L,180,ARG,25.262,3,1497,D063,,,Eric Deblicker,R,,FRA,25.596,83,67,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,2,F024,2,,Jaime Fillol Sr.,R,180,CHI,31.469,17,449,B034,,,Ramiro Benavides,R,,BOL,30.809,176,38,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,3,B135,,,Henry Bunis,R,183,USA,24.654,170,54,M014,,,Bruce Manson,L,173,USA,21.673,131,62,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,4,C088,,,Patricio Cornejo,R,180,CHI,33.459,86,83,D068,,,Fernando Dalla-Fontana,R,,ARG,,305,5,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,5,F092,,,Mike Fishbach,R,180,USA,22.973,53,100,A061,,,Jorge Andrew,R,180,VEN,26.053,192,32,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,6,G015,,,Hans Gildemeister,R,180,CHI,21.782,50,211,S064,,,Javier Soler,L,,ESP,22.661,143,70,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,7,G116,,,Zan Guerry,R,,USA,28.772,122,74,P070,,,Onny Parun,R,188,NZL,30.604,132,95,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,8,H019,,,Jose Higueras,R,178,ESP,24.726,31,333,C145,,,Enrique Caviglia,R,,ARG,,292,6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,9,K009,,,Carlos Kirmayr,R,173,BRA,27.162,118,53,C039,,,Jose-Luis Clerc,R,185,ARG,19.266,281,7,7-5 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,10,M038,,,Gene Mayer,R,183,USA,21.613,135,93,M156,,,Antonio Munoz,R,,ESP,26.727,143,70,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,11,M050,,,Paul McNamee,R,178,AUS,23.025,110,78,B131,,,Alvaro Betancur,R,,COL,27.882,134,82,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,12,M152,,,Ivan Molina,L,,COL,31.433,90,99,L079,,,Carlos Lando,R,,ARG,,242,14,6-4 2-6 11-9,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,13,P015,,,Victor Pecci,R,193,PAR,22.103,43,251,V294,,,Jairo Velasco Sr,R,173,COL,30.538,191,28,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,14,P067,,,Jaime Pinto-Bravo,R,,CHI,38.119,188,26,C010,,,Ricardo Cano,R,170,ARG,26.735,102,112,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,15,P046,,,Belus Prajoux,R,170,CHI,22.732,130,87,G031,,,Georges Goven,R,173,FRA,29.572,69,77,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,16,T040,,,Ion Tiriac,R,,ROU,38.538,93,82,A057,,,Elio Lito Alvarez,R,,ARG,29.963,128,101,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,17,V028,1,,Guillermo Vilas,L,180,ARG,25.262,3,1497,M152,,,Ivan Molina,L,,COL,31.433,90,99,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,18,F024,2,,Jaime Fillol Sr.,R,180,CHI,31.469,17,449,K009,,,Carlos Kirmayr,R,173,BRA,27.162,118,53,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,19,C088,,,Patricio Cornejo,R,180,CHI,33.459,86,83,P067,,,Jaime Pinto-Bravo,R,,CHI,38.119,188,26,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,20,F092,,,Mike Fishbach,R,180,USA,22.973,53,100,M050,,,Paul McNamee,R,178,AUS,23.025,110,78,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,21,G015,,,Hans Gildemeister,R,180,CHI,21.782,50,211,B135,,,Henry Bunis,R,183,USA,24.654,170,54,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,22,M038,,,Gene Mayer,R,183,USA,21.613,135,93,H019,,,Jose Higueras,R,178,ESP,24.726,31,333,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,23,P015,,,Victor Pecci,R,193,PAR,22.103,43,251,G116,,,Zan Guerry,R,,USA,28.772,122,74,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,24,P046,,,Belus Prajoux,R,170,CHI,22.732,130,87,T040,,,Ion Tiriac,R,,ROU,38.538,93,82,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,25,V028,1,,Guillermo Vilas,L,180,ARG,25.262,3,1497,P046,,,Belus Prajoux,R,170,CHI,22.732,130,87,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,26,F024,2,,Jaime Fillol Sr.,R,180,CHI,31.469,17,449,C088,,,Patricio Cornejo,R,180,CHI,33.459,86,83,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,27,G015,,,Hans Gildemeister,R,180,CHI,21.782,50,211,F092,,,Mike Fishbach,R,180,USA,22.973,53,100,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,28,P015,,,Victor Pecci,R,193,PAR,22.103,43,251,M038,,,Gene Mayer,R,183,USA,21.613,135,93,6-3 6-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,29,V028,1,,Guillermo Vilas,L,180,ARG,25.262,3,1497,G015,,,Hans Gildemeister,R,180,CHI,21.782,50,211,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,30,F024,2,,Jaime Fillol Sr.,R,180,CHI,31.469,17,449,P015,,,Victor Pecci,R,193,PAR,22.103,43,251,4-6 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1977-303,Buenos Aires-2,Clay,32,A,O,19771121,31,V028,1,,Guillermo Vilas,L,180,ARG,25.262,3,1497,F024,2,,Jaime Fillol Sr.,R,180,CHI,31.469,17,449,6-2 7-5 3-6 6-3,5,F,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,1,G048,1,,Tim Gullikson,R,180,USA,26.204,33,274,M136,,,John Marks,R,,AUS,24.95,179,30,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,2,D048,,,Pat Dupre,R,191,USA,23.181,73,126,D076,2,,Colin Dibley,R,188,AUS,33.172,36,372,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,3,C093,,,Dick Crealy,R,,AUS,33.175,67,181,G049,,,Tom Gullikson,L,180,USA,26.204,61,193,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,4,D072,,,Jim Delaney,R,,USA,24.695,112,118,W006,,,Kim Warwick,R,183,AUS,25.621,39,281,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,5,D078,,,Steve Docherty,R,,AUS,27.546,91,62,C082,,,Jean-Francois Caujolle,L,,FRA,24.643,66,118,6-4 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,6,E038,,,Ismail El Shafei,L,,EGY,30.018,100,88,B002,,,Joel Bailey,R,,USA,26.576,249,13,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,7,F001,,,Rick Fagel,R,180,USA,23.978,70,96,L057,,,Marcelo Lara,R,,MEX,30.13,73,72,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,8,G078,,,Tom Gorman,R,180,USA,31.838,42,193,K073,,,Paul Kronk,R,,AUS,23.165,165,59,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,9,L062,,,Cliff Letcher,R,,AUS,25.782,146,64,T062,,,Kiyoski Tanabe,R,,JPN,29.582,,,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,10,L025,,,Richard Lewis,L,,GBR,22.96,106,124,C080,,,Bob Carmichael,R,183,AUS,37.383,187,31,6-4 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,11,M139,,,Geoff Masters,R,,AUS,27.173,82,136,G070,,,Alvin Gardiner,R,,AUS,26.776,181,29,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,12,M055,,,Karl Meiler,R,178,GER,28.561,35,239,Z012,,,Werner Zirngibl,R,,GER,21.213,150,59,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,13,M058,,,Sashi Menon,R,180,IND,25.284,133,98,C075,,,Mike Cahill,R,183,USA,25.429,95,92,1-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,14,M081,,,Terry Moor,L,178,USA,25.58,55,179,K044,,,Chris Kachel,R,,AUS,22.426,154,45,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,15,W051,,,John Whitlinger,R,180,USA,23.795,169,43,C053,,,Doug Crawford,R,188,USA,28.101,136,46,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,16,W019,,,Tim Wilkison,L,180,USA,17.996,99,108,H055,,,Greg Halder,R,188,CAN,21.963,138,45,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,17,G048,1,,Tim Gullikson,R,180,USA,26.204,33,274,C093,,,Dick Crealy,R,,AUS,33.175,67,181,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,18,D078,,,Steve Docherty,R,,AUS,27.546,91,62,L062,,,Cliff Letcher,R,,AUS,25.782,146,64,6-2 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,19,E038,,,Ismail El Shafei,L,,EGY,30.018,100,88,G078,,,Tom Gorman,R,180,USA,31.838,42,193,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,20,L025,,,Richard Lewis,L,,GBR,22.96,106,124,D048,,,Pat Dupre,R,191,USA,23.181,73,126,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,21,M139,,,Geoff Masters,R,,AUS,27.173,82,136,F001,,,Rick Fagel,R,180,USA,23.978,70,96,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,22,M055,,,Karl Meiler,R,178,GER,28.561,35,239,M058,,,Sashi Menon,R,180,IND,25.284,133,98,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,23,M081,,,Terry Moor,L,178,USA,25.58,55,179,W019,,,Tim Wilkison,L,180,USA,17.996,99,108,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,24,W051,,,John Whitlinger,R,180,USA,23.795,169,43,D072,,,Jim Delaney,R,,USA,24.695,112,118,6-4 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,25,G048,1,,Tim Gullikson,R,180,USA,26.204,33,274,M081,,,Terry Moor,L,178,USA,25.58,55,179,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,26,E038,,,Ismail El Shafei,L,,EGY,30.018,100,88,M055,,,Karl Meiler,R,178,GER,28.561,35,239,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,27,L025,,,Richard Lewis,L,,GBR,22.96,106,124,D078,,,Steve Docherty,R,,AUS,27.546,91,62,6-3 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,28,M139,,,Geoff Masters,R,,AUS,27.173,82,136,W051,,,John Whitlinger,R,180,USA,23.795,169,43,6-4 3-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,29,G048,1,,Tim Gullikson,R,180,USA,26.204,33,274,M139,,,Geoff Masters,R,,AUS,27.173,82,136,7-5 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,30,E038,,,Ismail El Shafei,L,,EGY,30.018,100,88,L025,,,Richard Lewis,L,,GBR,22.96,106,124,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1977-333,Taipei,Carpet,32,A,I,19771121,31,G048,1,,Tim Gullikson,R,180,USA,26.204,33,274,E038,,,Ismail El Shafei,L,,EGY,30.018,100,88,6-7 7-5 7-6 6-4,5,F,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,1,V028,1,,Guillermo Vilas,L,180,ARG,25.281,2,1518,P070,,,Onny Parun,R,188,NZL,30.623,133,95,1-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,2,D026,2,,Eddie Dibbs,R,170,USA,26.762,6,828,H058,,,Bob Hewitt,R,191,RSA,37.878,52,219,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,3,B130,,,Byron Bertram,R,,RSA,25.081,88,155,L045,,,Robert Lutz,R,180,USA,30.251,29,268,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,4,D072,,,Jim Delaney,R,,USA,24.715,130,108,T040,,,Ion Tiriac,R,,ROU,38.557,93,89,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,5,F030,,,Peter Fleming,R,196,USA,22.853,45,255,D082,,,Cliff Drysdale,R,188,RSA,36.509,27,219,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,6,M111,,,Frew McMillan,R,183,RSA,35.526,82,104,M132,,,Mike Machette,R,,USA,26.836,144,67,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,7,M072,,,Bernard Mitton,R,188,RSA,23.053,85,175,C090,,,Mark Cox,L,,GBR,34.401,26,314,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,8,M118,,,Raymond Moore,R,183,RSA,31.264,36,335,B059,,,Jeff Borowiak,R,193,USA,28.175,25,424,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,9,M154,,,Buster C. Mottram,R,,GBR,22.595,24,359,M050,,,Paul McNamee,R,178,AUS,23.044,98,84,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,10,P074,,,Andrew Pattison,R,188,ZIM,28.827,90,159,V371,,,Andre Van der Merwe,,,RSA,,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,11,P084,,,Willem Prinsloo,R,,RSA,23.756,148,58,F024,,,Jaime Fillol Sr.,R,180,CHI,31.488,17,464,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,12,R071,,,Cliff Richey,R,175,USA,30.91,105,57,F092,,,Mike Fishbach,R,180,USA,22.992,47,115,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,13,R085,,,George Rudman,R,,RSA,,363,2,M124,,,Mike Myburg,R,,RSA,24.433,348,1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,14,S060,,,Stan Smith,R,193,USA,30.957,23,422,J030,,,Andrew Jarrett,R,,GBR,19.885,299,5,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,15,S082,,,Sherwood Stewart,R,188,USA,31.48,97,130,M094,,,Jorg Muller,L,,GER,11.822,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,16,SD91,,,Danny Sullivan,,,RSA,25.607,232,16,D037,,,Colin Dowdeswell,R,185,GBR,22.549,87,67,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,17,V028,1,,Guillermo Vilas,L,180,ARG,25.281,2,1518,D072,,,Jim Delaney,R,,USA,24.715,130,108,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,18,D026,2,,Eddie Dibbs,R,170,USA,26.762,6,828,B130,,,Byron Bertram,R,,RSA,25.081,88,155,6-2 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,19,F030,,,Peter Fleming,R,196,USA,22.853,45,255,P074,,,Andrew Pattison,R,188,ZIM,28.827,90,159,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,20,M111,,,Frew McMillan,R,183,RSA,35.526,82,104,P084,,,Willem Prinsloo,R,,RSA,23.756,148,58,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,21,M154,,,Buster C. Mottram,R,,GBR,22.595,24,359,R071,,,Cliff Richey,R,175,USA,30.91,105,57,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,22,S060,,,Stan Smith,R,193,USA,30.957,23,422,R085,,,George Rudman,R,,RSA,,363,2,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-426,Johannesburg-2,Hard,32,A,O,19771128,23,S082,,,Sherwood Stewart,R,188,USA,31.48,97,130,M072,,,Bernard Mitton,R,188,RSA,23.053,85,175,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
